5225365
5206200
5211657
5192554
5199965
5230921
5210288
5202089
5226690
5236093
5209228
5199724
5209952
5196281
5205202
5198991
5209017
5277794
5221756
5205279
5221777
5223073
5212937
5203000
5217361
5226152
5219802
5246742
5225869
5219319
5234908
5249220
5217637
5212581
5224714
5209867
5207329
5252461
5243204
5225784
5387193
5215955
5212279
5206343
5215191
5251168
5207758
5249379
5245776
5237513
5194247
5259362
5188889
5200458
5203477
5228823
5211873
5215320
5207086
5241799
5223218
5204724
5245558
5245624
5234669
5249543
5206868
5243696
5238911
5227741
5213991
5211369
5193701
5194177
5227895
5227181
5308496
5545400
5273708
5198228
5288492
5273669
5231019
5232900
5271934
5209124
5229545
5243893
5204632
5275756
5232963
5230262
5196329
5228597
5247084
5203644
5240512
5228426
5200130
5208526
5215346
5216204
5216845
5208559
5215703
5210810
5197173
5205882
5223256
5226215
5236473
5197511
5240550
5216290
5223644
5203230
5222056
5203729
5220733
5214050
5202166
5256540
5218671
5287642
5183419
5229008
5234998
5213639
5248034
5220723
5192181
5207122
5191390
5221408
5229305
5378826
5348121
5374213
5336936
5385945
5334672
5332854
5359185
5351599
5330599
5357775
5330272
5350860
5451394
5340316
5299954
5255282
5247445
5217250
5412501
5209725
5250195
5208642
5238750
5222752
5208355
5198256
5217539
5248822
5232979
5271229
5244709
5229925
5216357
5189065
5207728
5204858
5211251
5253934
5254359
5236085
5196062
5209519
5220743
5286547
5255063
5234052
5214637
5212380
5233810
5212248
5204636
5254860
5244745
5218489
5202060
5207002
5239133
5211004
5245945
5248524
5235185
5236673
5214606
5202562
5186877
5214148
5232957
5205647
5229730
5246637
5217586
5248597
5261707
5213601
5245700
5232720
5242498
5204533
5245250
5226805
5210074
5219927
5202823
5199487
5203704
5228699
5254444
5236273
5213009
5200005
5224001
5197134
5218044
5227062
5205555
5416472
5328688
5324003
5336902
5378671
5382432
5395834
5337431
5325372
5332074
5334759
5368737
5342060
5345342
5316556
5342477
5335440
5341403
5342280
5362289
5320217
5223163
5238429
5206665
5202333
5229931
5177226
5209092
5236482
5205224
5235826
5229763
5243740
5225077
5272407
5200067
5223068
5235805
5232516
5194798
5252847
5231265
5211685
5210483
5206045
5191669
5209415
5223434
5262415
5247217
5214295
5212972
5232330
5199004
5259146
5238938
5225309
5223925
5207582
5245462
5217130
5209914
5228573
5256128
5240955
5218850
5243066
5227985
5216445
5235569
5212776
5242572
5241969
5187164
5204245
5203608
5193941
5281506
5198998
5230310
5206275
5225547
5197798
5227304
5261198
5220312
5212466
5228706
5213184
5200745
5241094
5271161
5253871
5197925
5204588
5332591
5218627
5229186
5234496
5283687
5210627
5219162
5240080
5257877
5208300
5216534
5223781
5178543
5241390
5209963
5196315
5228656
5249584
5221172
5246122
5248418
5224117
5190369
5197067
5222073
5225171
5236058
5266695
5248033
5210446
5221794
5212615
5215202
5247330
5234680
5231075
5185150
5262910
5203522
5247522
5197715
5208617
5213743
5204386
5207770
5234202
5223730
5209414
5241813
5224573
5221378
5221237
5224832
5217659
5265727
5215940
5197429
5224348
5266241
5248715
5211327
5204046
5212029
5235334
5206192
5198581
5224010
5221331
5277090
5193989
5207127
5207027
5260325
5259485
5231724
5184520
5204920
5226262
5213737
5255678
5223601
5243605
5282214
5219007
5202661
5229597
5256190
5222150
5221383
5218511
5222044
5196472
5210040
5204511
5211638
5235216
5352830
5260795
5208845
5231161
5199252
5239272
5201966
5199926
5200849
5230421
5228582
5202607
5229387
5262116
5271732
5246090
5250337
5231978
5216409
5215593
5224696
5221199
5218830
5223319
5204663
5216823
5238079
5230409
5209594
5236405
5268860
5215706
5231891
5213330
5203464
5239099
5286049
5591500
5265002
5240911
5199393
5254339
5278393
5265807
5212655
5269289
5237530
5185533
5262533
5212595
5228012
5261246
5250224
5241664
5234181
5241448
5229409
5220563
5242056
5230791
5191230
5196154
5228684
5240123
5231501
5200237
5228004
5232814
5193900
5209629
5195227
5235633
5222468
5224478
5235278
5232471
5215953
5218349
5218684
5198399
5202844
5245752
5231574
5219226
5220024
5223114
5254555
5243615
5232913
5215069
5214021
5207490
5211604
5198117
5212582
5342057
5231490
5252176
5199436
5189365
5214648
5242710
5203548
5200619
5204531
5228874
5221497
5217817
5203287
5198565
5193468
5240755
5238656
5214900
5220568
5256568
5200462
5234979
5229025
5220170
5200207
5234868
5240811
5236495
5207846
5241153
5238305
5202543
5241780
5214588
5261163
5267316
5246245
5207538
5221807
5212286
5226844
5206851
5194680
5198211
5194826
5200991
5211058
5206918
5233178
5214616
5219204
5219454
5178065
5232277
5218699
5195659
5214061
5262412
5203826
5199703
5260967
5228981
5327528
5194121
5206808
5238926
5234442
5232418
5198231
5236654
5231128
5227860
5270701
5209690
5219183
5207792
5218623
5259988
5227918
5226693
5208893
5231107
5244455
5215487
5205636
5239191
5231582
5249233
5196598
5222474
5240812
5240305
5196405
5206876
5255011
5367029
5219245
5226433
5249364
5210258
5235833
5231405
5235143
5243668
5231272
5233187
5203378
5224193
5232360
5257430
5226620
5252889
5187919
5188075
5231556
5226973
5227451
5237884
5220464
5201319
5281983
5223953
5223860
5236866
5209142
5215433
5280587
5261482
5226418
5206447
5194906
5231928
5210489
5207998
5256543
5191090
5190064
5236280
5220044
5247150
5208644
5243820
5229376
5218989
5231777
5216398
5213470
5194906
5270165
5198924
5250220
5236922
5209122
5226966
5230259
5209537
5238669
5212613
5204739
5251221
5233016
5243880
