1313876
1308860
1317945
1315380
1314806
1323732
1318366
1306976
1319466
1356097
1316716
1311950
1313106
1309803
1325329
1316572
1318986
1312568
1307107
1314278
1311910
1315903
1313596
1309747
1318309
1310884
1315586
1327083
1316329
1324962
1314491
1303946
1332575
1319582
1326242
1310380
1318856
1314639
1308494
1317509
1316117
1321495
1311571
1322152
1318738
1311798
1316230
1321965
1314772
1310201
1312046
1320601
1315752
1313527
1316393
1319221
1316017
1318354
1321856
1319601
1319110
1314565
1317621
1310821
1324748
1310354
1348269
1326199
1305099
1307703
1326726
1326243
1309701
1312714
1314225
1319342
1312296
1323957
1322297
1312110
1331645
1317644
1326260
1313503
1321911
1320243
1312764
1319030
1314911
1320725
1317962
1307463
1318008
1318292
1310134
1309679
1312896
1320618
1319861
1314595
1318857
1313962
1320725
1310455
1315077
1319515
1317982
1314874
1312213
1316451
1322700
1307535
1309944
1328734
1315375
1320299
1310869
1317227
1335760
1314339
1312506
1322010
1306381
1379147
1308245
1310556
1319044
1319280
1314777
1317013
1315337
1315985
1314510
1325660
1316368
1320242
1323177
1311354
1319732
1305741
1318252
1325155
1308288
1317066
1311998
1311750
1316856
1307116
1326628
1308872
1308083
1314491
1316038
1319348
1321985
1317349
1321292
1317089
1322359
1318686
1311751
1328022
1306116
1320263
1311867
1318025
1317016
1312858
1308780
1320747
1309320
1324365
1311778
1314054
1312012
1315839
1326221
1316001
1305327
1315390
