Time to sort list 5000 times
84121818
85143026
84196717
84297910
84373456
85306838
83969184
84055874
83883436
86616730
84245851
84508521
84433836
84457678
84308830
84484996
84510979
84798384
84038169
85196390
84374620
85477538
85589150
85166566
85555190
86846816
85935010
85263772
84713583
85079375
84207865
84500453
84687804
85047384
84448167
84875103
83967158
85227777
84620626
84494665
84138623
85347792
87236613
85977786
86425787
85245178
84567492
84569209
84480223
84836424
84941252
84889280
85879894
85140390
84217556
84536394
84434291
85012494
83904052
84556737
85039734
84861155
85264325
83994251
84277257
84780782
84359366
84489021
84398010
85207723
84576061
84926607
84482229
85852943
85911575
85913870
86062430
85109106
83688799
84147435
85299161
84496011
84104438
84113398
83784288
84480882
84148247
83888076
83954994
84048405
83750027
84592335
84199838
84685456
83856889
83854089
83974180
84745374
84037480
84099100
84491299
85082977
84238476
83481717
84122662
84535331
84307754
84228626
83960413
84134707
83749127
84225735
84076867
84363909
84050750
83945442
84720767
84814070
84323903
84295445
83936952
84932318
84078372
94727242
99655598
92621281
83917585
83929697
84032683
84460989
84249585
83507392
84107975
85114347
84925753
83852281
84115779
84546181
83748786
84033105
83953201
84320871
84016263
84146278
83844069
84674862
84189567
84531859
84111579
84750212
84283106
85469680
84879882
86104385
85734730
84390303
84139196
84728905
84263245
84309756
84639542
84850982
84356270
84300431
84545562
84906782
84905612
84241228
84348839
85493844
84455751
84360462
84096447
85144965
84076175
84550090
84312846
84891882
83795800
84187168
84230247
85104298
84394664
84382046
84187109
84615654
84454319
85216440
84021573
84849354
84105434
84012049
84181680
84464519
84812439
84367389
84714505
84764627
84295729
84613850
84450492
84915299
84586705
84491556
84961769
85456264
84272995
84203756
84249125
85126857
84373650
84508567
84192893
85247029
84752984
84313525
84355081
84442951
84481615
84929106
83937357
85023076
84189868
84391423
84692997
85540744
84995753
84329944
84399741
84922334
84257158
84408601
84546283
84995644
84396715
84052300
83988412
85021020
83988673
83665669
84521109
85110682
84230803
84270355
84292560
84250877
84518108
84438216
84135708
85494309
84287767
83838084
84199845
84567820
83822079
83549034
83839084
84585835
85056007
84158875
84083204
85019318
84031980
83696319
83977357
84939937
84064872
83909984
83955227
84405816
83725391
84017786
83826397
84501653
84159957
84306814
84759199
84432275
84277300
83678831
83713008
84426014
86077359
85996301
84843491
84418705
83955049
83816063
83827068
85182542
84499127
83966421
84032391
85079110
84534782
83850396
84344108
84211190
83908369
83653235
84680765
83819721
83992292
84005261
84888370
86233967
84403886
84098155
84266869
85919347
85191701
85822866
85197681
85048886
84822949
84651179
85092986
83967849
83506103
83484307
84296639
85670656
86102194
85728368
86793956
87388066
87848045
87710086
88085734
84846574
84247194
84103056
85078425
84714366
84898986
84514863
86744003
84521645
84161370
84524669
85071081
84230887
84720475
85087351
84739643
84316352
84466896
84814406
94269740
84042816
84557421
84841751
85036667
84852087
84260223
84312110
84936919
84583207
84539110
85388525
85451098
84794966
84350014
84396849
84931769
84248781
84022413
84019493
84880447
84343914
84131362
84738630
86375880
85111868
85486535
84090464
85292983
84069022
84275433
84830196
84852296
84354369
85188733
84330306
84915238
84334293
84447273
84619919
85594012
84186490
84470906
84341826
85171151
84262346
84377416
84773526
84279713
83986557
84498910
84113757
85775683
84581233
84513825
84370582
85019106
84183997
84404073
84746458
84434029
84036589
84203355
84507397
85204460
84048391
84286614
84046639
84969328
84239295
84707518
84507354
85044888
84168031
84549351
84466036
84873129
84176400
84761155
84245093
85869254
84171388
84801480
84663310
85334818
84697993
84593830
84922406
85697886
84201240
83826689
84033368
84983056
84387633
84277988
83827095
84866816
83839513
83787244
84237316
84267852
83851252
84151094
83560378
84955941
85048562
84364693
84081724
84709837
84352119
84181533
84440084
84875596
85009424
84385455
84765453
85123550
84346323
84275505
84553902
85210415
83775096
84260947
85808089
85233753
84935755
84510246
84486610
85197093
84664847
84926219
84303582
85194360
84844299
84420094
84061016
85255036
84084818
84470161
84230663
85952760
87510724
85989682
85488204
84564719
83883600
84041862
84434112
85025156
84154495
84039985
84815038
84574339
84569726
84010008
83688806
84717461
83875995
84028564
84184204
85594649
84607375
84188430
84210383
84774498
83636909
83996137
83853288
84843279
84353189
84344425
83823373
85908929
83806928
84023869
83745627
84745836
84227189
83759323
83844098
84643638
84193545
84485944
84403654
85304292
84066281
84561566
84052626
85186816
83789686
84471258
84322803
85870629
84554688
85209641
84665390
84565839
83892888
84098624
83919061
84925457
84483583
84125135
83724208
84926746
84063559
84249602
84101331
84894946
83999055
83416039
84223508
86546573
84227714
83839302
83965341
84560520
84671646
84537588
83951441
84700303
83871190
83803426
84421876
84494923
84544217
84675500
84107121
85402086
85079421
84969847
84477911
85185747
84643504
84342034
84651966
85305719
84941171
84474609
84335388
85198398
84839036
84390132
84336204
85735740
84272654
84399558
84670244
85883862
84361609
84191803
84794617
85145399
84401622
85007686
83912141
84757535
84206900
84208041
84323935
84667309
84404246
84339716
84498516
85376603
84322586
85066189
84687718
85499414
84465837
84433378
84250172
85399856
84455036
84327075
85747472
84672507
84493267
84731241
85984083
84288373
84845300
84658217
85428890
84860784
83989496
84244724
84878373
84265699
84502338
84311782
86015947
84484976
84149453
84109356
84630723
84197247
83644827
84190312
84851481
84138228
84652456
84707940
84862441
84529802
84813282
84550760
85453014
84435622
85029337
84282935
84728482
84602542
84623617
84471770
85401966
84492551
84865340
84153170
85594101
84545100
84541704
84578359
84976386
84268616
84001848
84290066
85421455
84654790
84657830
84670608
85232836
85141173
84569205
84403528
85117008
84534275
84580062
84446164
85346035
84323016
83869987
84381503
85560423
84333664
84938420
83938436
85273267
84653233
84827885
84407502
85065777
84499901
84349832
84344872
86070041
84328011
84374468
84252012
84824137
84317484
83954878
84513124
85208681
84209441
84633377
84327907
85166030
84156507
84379654
83787957
85215644
85203870
84755174
84604466
84720152
84343029
87111232
84376475
85156985
84673986
84250577
84493094
84887096
83956418
84412632
84089321
84829677
84265437
83805096
85754528
84597644
84714263
84172363
83829941
85099768
84698944
84374773
83947308
84639919
84634176
84479153
84412944
85406969
86348382
84654976
84284621
85079400
85789892
84786230
84144454
84998502
84575263
84316143
84716505
85464022
84394101
84644433
84564386
85305030
84607157
84396630
84489857
84938154
84250314
83974916
84961424
84937009
84449683
84316033
84674425
85155852
84525251
84429748
