Time to sort list 5000 times
74265745
75365338
75716467
75058886
73394405
75112672
74001044
74749373
73763483
74202890
74051789
74363480
71834390
73862652
74364813
74640960
76122638
72948181
73816905
74308107
73079871
73563610
73100973
75137204
73863395
71691408
73296413
73050674
73552723
74360618
72342119
72884175
72377726
74723753
73949592
75977871
74109971
74549292
73034621
73702409
73119387
72082229
75784734
74739356
73761361
73875493
72799985
73207707
72778408
72843379
72381199
74565071
73732540
72673585
74727766
73040327
74308251
74898587
73811163
74911900
73863809
72130088
73927214
72756106
73346181
74171285
73122721
74282533
73997112
75521122
73244047
74880904
72855594
71872562
73330734
74632862
73123627
74587650
72024532
72554538
75424505
75740465
74635450
74528734
71167984
72720683
73713112
75061900
73723556
72935546
74790626
74313615
73876414
74582669
73453312
75141732
74762448
72184924
74109481
73720751
75497307
89049445
89402033
83911159
74021630
74999596
74962515
72224354
74927922
72157024
73846519
74701893
72808749
74886020
72600979
73879029
73169000
72144877
73948333
75413488
75089891
73213535
74916935
75168006
74398096
74135018
73001858
73092866
74035319
73271562
73123344
74067544
72723739
74233127
74619767
74739635
73444592
75311392
73140764
74522530
74534395
74817620
73343641
75194530
74191846
73473794
74580141
74754562
74077357
72709313
74641792
73461915
73879125
74048575
74485882
73328739
74736557
74990734
76449735
75437168
73393230
74277556
72369402
74724669
74838582
73884193
73721253
75440114
73021696
74696379
72796327
73503482
74310565
73670420
74279015
73267364
73621581
73483804
74789248
73422482
72195528
75229478
73230884
75250623
72906351
73168716
73150492
73663507
73955721
73194458
74773607
73001253
72715686
73489716
73262658
72990197
74069159
73687442
72617982
73254433
72731745
71767823
74987480
74022215
75244343
73928474
73862298
73656226
72312796
74690167
74709693
73836235
73645646
75095777
73605112
74005306
73162526
73243811
74213900
76651021
70893778
74240828
75336017
72899688
74755684
75028973
74359730
74628678
73078809
74789986
73488518
75015618
74700222
73731107
72756841
73988198
74918517
73443291
73657051
74840952
73622553
73988472
72151727
74012125
73942439
73690942
75045878
73434253
73598320
73103947
74691694
75773561
74358517
72718370
73124259
73766081
73316511
72833173
75080656
75807398
74550857
72929611
73889654
73381120
73265385
72133915
74690745
74513387
74613301
73810583
74323840
76287648
75224255
77554295
74367769
74960860
74985364
73658210
74748509
73676859
73704810
74340085
75287818
76748696
75555924
75818298
74231574
74596435
74937596
74004528
73977956
74274478
72397867
73449434
74363260
74161882
74430571
73192728
73204839
73842000
72576557
74117211
74325118
75056500
75246287
73983427
75525087
74804366
73872947
74136677
74485640
74074135
73811414
76551769
75261698
75425779
73025433
74321676
73840417
73604224
73845563
72888014
75939467
73976441
72048910
73044582
73338087
72942956
73330137
73538590
74989562
74790141
73604490
74009918
75085992
74895965
72297587
73480687
72863136
73969728
74656746
74473174
74691107
74172125
73851432
73668786
74447355
72847173
73813715
73870486
75260927
73074442
73292989
73970531
73225053
73852493
74469694
73712111
74999986
72533048
73319378
76211528
74769160
72952496
72893104
74197863
73341666
75915042
75846663
76854935
75666645
72707473
74316150
74827300
73209995
73340639
73606000
73819780
74375057
73774387
73046974
74160892
76817882
72657109
73548644
72753511
76351667
74111999
73077117
73604735
74682210
74863000
73130220
73599938
73953013
72538376
73407621
72932944
74288796
73361454
73129337
74085980
73460736
74045185
74928107
73278934
73925300
74511225
74443343
74058990
74430602
73589362
72833987
72866992
74860972
75107857
75028714
74582424
75074664
73984026
74148661
74362608
74001476
75017778
75280778
74628896
74330947
74208481
74816532
72641327
75741568
78230100
87372996
88910319
85398680
73323466
72716400
73227534
74192919
73795898
73756603
74298623
75539164
74700925
72445151
73771825
74590726
73352418
74604958
73399761
72857252
73868605
73662938
74364903
72340728
74247040
72455846
73645255
74472964
73682879
74140862
74428849
74379887
76381272
76550963
74756214
73151409
72959165
73906134
72027637
72366683
74310227
72409819
75586832
75261326
72544466
73054707
73866564
73226683
72164319
72671169
74307083
74015748
72708254
74837187
73236467
75591870
74563717
72994180
75333086
73202504
72249515
75162028
73867068
74611990
73830529
73451459
72995207
73826149
73849321
72800918
74903745
72549608
70873461
72741280
73588468
74228967
74080702
76482750
73251669
74084815
73267710
74522457
73001866
75115900
71962725
72771713
74369321
73668624
73769007
74282463
74125044
74756292
73133012
73627248
74269368
74080866
73436136
74913015
73185208
74941772
73421001
71876717
71852586
74288849
71957187
75935302
73376001
76043591
83924495
88762550
89408739
80124712
73363286
78617441
86545696
73608189
74934762
72303850
72759026
74526210
72063366
74431703
73309445
75851019
72769739
73141154
75000485
72828413
73914569
72448046
73144275
75195237
75010869
74666943
72474536
74476428
72969555
72612235
72314949
75475158
74278025
73644313
74795004
75168660
73844403
74657172
73690961
76012730
75859787
75322460
76609695
73518888
72207143
74442862
73494331
74412889
73786450
74645016
73746882
73889527
73948161
72094416
72167614
76177752
75635240
75073699
73433063
75151639
74684954
72419026
73869728
75236930
71851179
75288549
72716528
74763829
73748932
74819559
74046585
74069954
74113205
73892441
74122998
75107671
75595730
73225757
75643401
75584362
71347216
72609464
75465691
74286728
75019480
75250724
74646673
76074606
74753914
74959544
72781097
74889666
72989431
74188541
73411065
74211971
74885637
73080712
72293057
74607637
74502811
75298442
72975855
75726697
73867015
76088359
74091159
75208752
72838511
73955180
75889601
74649876
72883568
74439934
73602157
74245634
74420495
74080715
74566357
72754324
73801172
74486128
74494071
73171372
75551605
74436155
75207094
73767837
74868937
74212113
74013082
74568595
74577208
73192272
74099334
74427309
73587478
75570316
74393134
75077007
76800923
75717192
74859847
72907907
75437029
74865630
75223103
74269120
72988870
73940906
73117535
73138820
73647926
72884526
74342574
73727745
72634451
71882420
75074281
73983951
74995741
74050888
74071741
73960404
74557497
72460213
77282346
75309832
73804511
73971310
73954914
74308296
74241040
74034868
74886915
73484757
74643239
74230627
74942941
73210479
73478371
73544214
74954474
73987267
74866316
73018017
76066777
74537048
75025567
72230154
74936382
73350537
73654070
73154538
76470407
71545593
74760627
75359657
75249749
74100466
73494316
79352588
85807986
75351792
73513018
74720163
72835687
74276454
74267895
73882884
73778772
74368556
74519001
75237399
73413047
74017148
74023003
74134095
75208149
72645068
74832321
72947334
74737161
73155675
73554173
75102684
75301709
74659717
84524886
90050185
85206561
73391150
71860868
74198539
74464184
72986666
73526318
73195735
74908931
73131969
73761799
72550151
73127766
71469284
72397243
72700005
74265258
74531090
74029536
75379848
73824428
74876274
74448278
74581010
74931740
74108753
74049387
73798035
75426376
75302533
74691128
73306718
73516178
74101603
72851221
73976902
75172297
74383230
74801034
74458586
75694509
74249921
73414274
75015320
72872155
74648172
74366650
72552772
74759565
73159659
74548142
74370311
76146046
72915598
72850860
72756333
75015447
74323809
74073104
71932150
74132036
73609305
72792696
72483085
76213406
74466421
74547087
75417111
76589105
72479491
72570573
74982659
74098463
74239987
73601675
74151501
74927887
74542177
73981444
73730006
75138388
74846982
73794649
74476613
74310313
73805048
72894700
74136712
73265763
72612067
73286539
73162308
75360182
74078283
75797360
73948815
75258793
75643714
74557501
74862095
75457923
74032483
73563809
72686243
73573143
73982775
72191329
74509555
74840641
74015742
75231751
73867468
75372796
74142910
75644595
73751937
74373202
74542069
74735059
75398760
74799179
72035042
73895522
74239889
74327902
74016557
74242807
73010998
73346019
74984551
73416276
75287711
74045103
74676258
72508586
72656856
73763792
74466550
72171755
74713366
73788783
73612058
74224447
73479295
72542632
72614595
74365310
74167760
72892876
74063799
73708729
