Time to sort list 5000 times
86467618
84957214
83989020
83600264
83933622
84473846
81875530
83524601
84011846
83236057
83370274
83716835
83320479
83807188
83160255
83755619
83866197
84283633
82537315
83662578
84971074
84908871
82947262
80613691
83276370
82876510
83856839
83080775
82037936
82617320
81575732
83445630
83668022
81913400
83115145
83309153
83573375
83570513
84939470
83315726
82076863
83316191
83068130
82690024
83107117
82933108
83731049
83838132
83162174
84452706
83073579
82951071
83323720
83989982
81756852
81756286
83455608
83528512
83493310
83309509
84659712
84058844
85606741
84991841
85717473
82637461
85176247
85574744
82348732
83452706
83901323
83258415
85514922
83763504
84128506
82071155
84413719
82217242
82308338
82377781
84424870
83132462
83231197
83354967
83968431
84381845
84716836
85092999
84530294
83143552
84544944
84009909
82208612
83457291
81913071
83990404
83389098
83930139
82334360
82515570
81593229
83144896
83469906
83006083
83953381
81594567
81767417
82756628
83185480
82234114
84185479
82430002
83775119
82179073
82338608
83327063
84110708
85204674
82179561
84040845
89037652
83056577
82026885
82605117
82925382
82988985
83745421
83016074
83629681
82921250
83921548
83380839
84240059
83996381
84641022
82488237
84183676
82667314
82571482
82419605
83320348
83636349
83870767
82030800
83994733
83377231
84653301
84512076
83923902
83985424
83072671
83868542
85153188
83831452
82687557
84053887
83781979
79810294
82431869
80452643
84802452
83616421
83612452
82366674
85135704
83755956
83681108
83860598
84485477
81252542
83603674
83688209
83660572
83479574
82688620
82875216
84295498
83686274
81889471
81658992
84263714
81794424
83560090
81983835
83845653
83390281
83013339
83416532
83473762
83136093
81734653
83161889
84406132
81006434
82561147
82720274
85256339
83827774
83326453
83535906
84100203
83512742
82054508
83260758
83784059
84858423
82667273
84948949
84356771
84310049
83654379
83275212
83504039
85072254
83165546
83272486
88533346
83142598
84295781
83937593
84299224
83509506
80461513
83654079
83687148
84283640
84132653
84134161
84341689
82132210
83508786
82614875
83896848
83621151
85653494
85223437
86468460
83943349
83137272
83576476
84880948
83330856
84523152
83819224
83290885
80319183
81922714
82233903
84205489
83411739
83858829
83319355
84175050
82447532
83425002
83217026
83808678
83042560
84406185
82736762
83118010
82961046
80835952
81599186
82048114
84006051
82606386
83315757
83624191
83658206
81657382
83289931
82929106
84303784
84009061
83140530
83192212
83682411
84451032
84075423
84546402
83322173
81570565
81746223
85302338
83054957
82157894
81036192
83831549
83911595
83707715
84465288
82524266
83483175
83273898
83208435
84206248
85170896
85040240
81917188
84991630
83369553
82065464
84286345
82598613
83339154
82806240
83569807
81909557
82734300
82215404
80252824
83614485
84446297
83444403
83213447
83697361
82641525
82862165
83057179
84380393
83618209
82657551
82818666
84325200
82621918
83245978
84959277
84947482
82528484
83944809
82543937
83389556
83118506
85123819
81099024
86665667
80711495
83292698
82377566
84506115
83548383
84643551
81480892
83114371
83040413
83755483
84056368
82486447
84490164
82445186
83559195
81732493
83612167
82912549
82904071
82825269
82659937
81432162
83231593
84594632
83735746
84408048
87016983
82976010
81959831
83308692
82404875
85572005
83667898
82690950
85534654
82777521
82658068
83984228
81503833
87068624
85774380
85137361
85796028
85444621
85771089
85886883
84268918
84256721
82492120
82025137
82813940
84093298
83640648
82582271
84870351
83771927
83396666
84683537
84560698
81357109
83519269
82818804
83126435
82649789
83979375
81167527
84099576
83773089
83992953
83627345
84855969
85018581
82924563
84307404
85090381
84365075
82851239
82959834
84344204
83029381
