Time to sort list 5000 times
332196806
386379478
392484396
352971698
338509547
335982407
333926544
340839591
377852320
380626867
335756117
343673316
335019894
337517606
336775476
335397082
350305869
381791353
342473375
362967494
356711854
337905270
400855186
351830874
358868724
386074251
350665212
346487513
334638826
392897453
359547387
376913955
375459693
362424797
336915915
344947248
369271085
337090260
401755646
397613095
389868118
366611930
368182108
392719486
359601918
341502102
334880525
394055801
345553150
380439016
369391953
346345928
366951467
375955450
378640798
386691294
398737134
345183084
360698748
389466296
338871311
397553118
382280004
380703694
378763107
380586955
357981367
350902302
333647967
364284499
339596165
388417230
357230094
337498667
381877796
369882707
343012197
352521236
349888639
383402957
377865222
340167888
338354015
403934675
377799782
382306679
396861236
350202123
337979182
387710420
351582147
341452375
340619365
346542019
337415965
396083596
379614193
353074808
382632003
355003626
340781328
337062252
393994995
401823266
347683429
359353730
400857968
379302525
378117426
400144051
375825799
340490345
335977824
381665967
382704858
340786033
336598322
341015258
346221774
337711030
384978264
353280373
398355885
343415973
340886043
342970783
364600949
392431207
381552602
372905176
367380112
343965531
341916098
338784456
339840392
402827392
405528002
398086604
355627705
395449414
376553927
372345288
396691984
402574320
363763287
377439343
394074059
394478417
346166226
349512917
380754949
381336845
377690362
388809247
353158527
363624313
338597548
340580871
338582460
339802490
338239538
355130224
355004578
399336102
364918841
383428073
349996770
340400304
341886095
339052036
350342127
342338661
347420351
340337895
340220888
398041656
340860425
340570654
340456244
377693643
361579956
397752994
355836802
381389219
338808534
339895777
363397355
413670035
386696546
366809877
359698143
392556310
344427982
348102950
341214187
404659213
348606802
338357318
339610281
398059238
394349811
380081181
384410390
402870797
392939697
342089897
351430011
339760506
339522818
404106343
393787853
376684744
385869012
348091026
352852646
341751457
340267817
401357507
353914589
338411742
404094844
348047253
442322736
396370793
381657349
349839564
386105383
345964961
338385796
391228039
402484126
352996473
340841043
392286902
342921511
344112250
340174231
405054307
390017381
341838999
339922990
342089384
340654326
340883775
339778211
346648527
382898290
404032931
397399333
382468980
376864823
339537313
347297483
347017343
380982123
345375456
380257752
411641987
348315691
399057077
390109262
353345674
392642710
405371231
365852098
338380990
399626476
381010269
379412849
397948172
382488250
399646410
403917174
348230145
395876415
354881595
340599004
340399107
356328431
353958039
343940513
340291001
347027825
393045279
383931628
337775779
391314302
340599984
339453851
344426902
339498703
342523229
342255912
373645160
357904934
389595328
352791664
382995848
349835488
340822592
407828543
404744418
402065712
379051926
393597589
376823992
348648129
354693320
339989153
372569256
349035032
344870480
337807974
341054539
340787244
340943300
339600559
344762182
393516834
341507925
342258528
344353821
346400222
340886264
342626881
340454900
350689188
341477924
340128200
341852963
341303211
353486975
343437433
365777294
343813548
381935899
348629834
