Time to sort list 5000 times
86870838
84824508
85260423
84078652
84186565
84531276
85084113
83777448
83625882
84331728
84560658
83897731
84204993
83796874
84568723
84482270
84758031
83998776
84603679
84790939
84406974
84047112
84323806
83594010
83956621
83984900
84432380
83752245
84386830
83599199
84316912
83766163
83462342
83906541
85121703
84562115
83185456
83923312
84150851
83468359
83644423
84000253
84712702
83485680
83702433
84508747
84479817
84224959
84169655
84336246
84349404
84943160
84416782
84235069
85663228
86205378
84484639
84832628
83703598
84497835
84558886
84298888
83713480
83656270
84125593
84757626
83699837
84090683
84459204
85760669
85686499
86652163
85602193
85836595
83937662
83731000
83463290
84941428
83131271
84036053
96909235
98095250
84250231
83558116
82917567
84294543
84233975
83729150
84595263
84295469
83753065
85977544
84682197
84325561
83692236
83734294
83588742
84087782
83565238
82947497
83941777
84874703
83569867
83031553
84598948
85078177
84799636
83372455
83833210
84297684
83791082
84394519
84166339
84280539
83481661
85111953
83684167
83780625
84306293
83955833
83971095
84504272
83660101
84613655
85126063
85199667
83661375
93114172
99264705
95250848
83896897
83425860
83565979
84168964
84221496
83973882
83720493
84317313
84076175
85081860
83609297
87359208
83563006
84205494
83965460
84546513
84504874
83503523
84201858
84358307
84078871
83976420
84405216
84826652
83715671
84196824
83728814
84622574
83828913
84081904
84048432
84577122
83888453
84232365
84477360
84521199
83895277
83607598
83594498
84319709
83069565
83670647
83977928
84226651
83874259
83992462
83724866
86687965
83251514
84030547
84065603
84517013
83846628
84091495
83336029
84171035
84576868
83242336
83788413
84449149
83583681
83485682
83347039
84467963
84038021
84181754
83499945
84170808
83361665
84179747
83861820
84107982
83862763
83500365
83398718
84582113
83799624
83555098
83847228
84427835
84130411
84063278
83409962
84728513
84366520
83424918
82955006
83589074
83734165
83923947
83158808
84294957
83622366
83599650
83704523
84255367
83907239
83855595
83319391
84651290
83929552
83823447
84106196
84480905
83696081
83330735
83377516
84303587
83253930
83252845
83257489
84653786
83193870
83470853
83585070
84239097
83993914
83811081
84034993
84977171
84158171
83539419
83886280
84330823
83399781
83700346
83520915
84438475
98107748
99836775
99532335
89570386
84527285
84009399
84157468
85980697
86999766
83988508
84479014
84988858
83734205
83720833
84521289
84842299
83770084
84232477
84778595
83971405
98555092
98513200
98902807
88036442
83975794
84339162
84485333
84304640
83881640
83588063
83878580
84649473
84489635
83266544
83714415
84140364
83763475
82865521
83644878
83836174
83088073
83654385
83511957
84342805
84356770
84034732
84487763
85155086
84427354
84169857
83029001
84682873
83625311
83973236
83928853
85661814
84475959
84572354
84205481
84869467
83910531
84130618
83595742
84632228
84822876
84276228
84489423
84466020
84042889
84406746
84433868
85017309
84658840
84414628
84171617
85454477
84676178
84612938
84270158
85523979
83450874
84712856
84739593
84965343
84184093
84618006
84040794
84836763
84507961
84269528
84611223
84339634
84519487
84347934
85370159
85610694
84383430
84390953
83899239
85394222
84157267
84019642
83927201
85614291
84451192
87955305
98899695
85005525
83396797
84051705
84771647
84291444
84165404
84239315
85880720
84133648
83313730
85355311
84853390
83666399
83975347
84360473
84790965
83374945
84145566
84231277
84444923
84632707
84535350
84454005
85468142
83618195
84856551
84147348
84880546
84317139
84864207
84123143
84387951
83356114
84175605
85190074
85371377
84237485
84600955
84572215
84874265
83961114
84755729
84247448
84910456
83238270
84577665
99434513
97677862
83836144
84381752
83923957
84870220
84426600
84474217
84743870
84982425
83543703
84808137
84187565
85025913
84123159
84830473
84272942
85745722
83946925
84306560
83987114
84194355
84094512
84211106
83445735
84553199
83697437
83666082
83939809
85264782
84560743
84209887
84964417
84591985
84239517
84312086
84507036
84919356
84083918
84483552
83457858
85147914
84651987
83995248
83854174
84148281
83817184
83813292
83155533
84039854
86559797
83964325
84495176
84043893
83621166
89028913
99222936
96321220
83403037
83823267
83628448
84657661
84223716
83180665
83332375
84325295
83873306
85850694
84332341
84713047
84349811
83745561
83516786
84867536
83961891
84420508
84207686
84513754
84289604
83384454
83461596
84455874
83763560
83944005
84357511
86605216
84921930
84097572
84881828
84544251
84059573
83542737
83251547
84633674
83418540
83986474
83769430
85596527
84199779
83423200
84454865
85095566
83938984
84912951
85715928
85618741
85023432
83953154
84259586
85409484
83909408
84217943
83818141
85354121
83720175
83572143
83874972
84522416
83699269
84180354
84147228
90221029
83524445
83986304
83876436
85061223
82960645
83856673
83419237
85002161
84210296
83944729
83335875
84288301
83245592
83846117
83744018
85575076
84245749
85231774
83858205
85340476
83982155
84287793
84161345
84546882
84455629
83625584
84395581
84320395
83560008
83551289
83564349
84521458
84400490
84054524
83280490
84583440
83470523
83727022
84233081
85459503
86032049
86384694
85778990
85814194
84697852
83962396
83618820
84259625
83995885
83335308
83473067
84803993
83940009
85285375
83894761
85245393
84046812
83844919
84029142
84841223
83873966
83644063
84421639
84493422
84050257
83823598
84513389
84203967
83402583
84809511
83842135
84212244
83463850
83643172
83854815
84028397
83811375
83881635
83634420
85454189
83849504
83761220
84228516
84548015
83714406
83727173
83451690
83949662
84082472
83567318
84866284
84585743
83843393
83994392
84411322
84715419
84249603
84234376
83444294
84429395
83162408
83705199
83638770
86476295
84587232
84049019
85529770
85871285
84354833
84686815
83933259
85189633
83437916
84685148
84819766
84755887
84497199
84294951
84316359
85004048
84002663
84342289
84882140
84943364
84732731
84390924
84497764
85048104
83823441
84130737
84029791
85429248
83722282
83858670
84151013
84432286
84278891
84003900
83543671
84763958
83745985
83899418
86688210
86621633
86040716
85919953
86272252
85254804
84207221
83800396
84795935
85457359
84341808
84189806
84186970
84979614
83418023
84299930
84516264
84810421
85298705
83773740
84465603
84370682
84286345
83889670
85392407
84545109
84553158
83957547
85280953
83607945
84201427
83718027
85407665
83852753
83197286
83712509
85533175
83963790
84528855
83940998
84152471
83907667
83838500
83202609
84684630
83961779
84388177
84369103
83913380
83525630
84187406
83779211
84229877
84823759
83974763
84427045
85432204
83794970
84216691
84233606
84792738
84611876
83863102
84096806
84837479
84691710
84479781
83792045
84606652
84839323
84785537
84275327
85229924
84556555
85009773
84755206
84695728
84537626
83501634
84381444
85439799
83676171
84449291
83663185
84507348
84019176
84086389
83616330
84383084
85706938
85713008
86009368
86169273
83707277
83530148
84246184
84204751
83743164
83700325
83980398
83957480
83941936
83835203
83744000
84833589
84444256
83521866
84050847
84973602
83176415
83748413
84471744
84680275
83743544
83600918
84034660
84582779
84194845
84869737
83247767
85251821
85906211
85782157
85607415
85730900
84192852
83470593
84447719
84430728
84121465
83801682
83771390
84763708
83968241
84126917
83871842
84961300
84585982
82929485
83325089
84472288
84178498
84228736
85850202
85897370
84584731
85191155
84901600
85238446
84339751
84411380
84523799
85242723
84064980
84409853
84367319
84933368
85372956
85840103
85400890
84934699
84963306
91706469
98990183
91988466
84263413
83592065
84151682
84970596
84676874
83991444
84168338
84187527
83843498
84520399
83903423
84574931
83669631
84767833
83411850
83962847
84069320
83923500
82923022
84480633
84392570
84051308
83739258
84982044
83747760
83623017
83979934
84429153
83818310
83810835
84064312
85548331
85694722
84514186
83962999
84835877
84489737
84487530
83976873
85407090
84585464
83946144
84462185
85624700
83962221
83684010
84606527
84572905
84411594
86395592
83823422
84792957
84069501
83845123
84292095
84781539
86120016
84192173
84970821
85486524
84492594
84235097
84374948
84492951
83740641
84528831
84993292
85844864
84044551
84052060
84127236
84678619
84776137
83841228
83612342
85430047
83857550
83526467
85209723
85336132
84950834
83877933
84111138
84692321
85688729
86491004
86130586
85493372
84691545
84162245
84772294
84951589
84711147
84533673
84463436
85011318
84456139
84530579
84931295
84488270
83815839
84186459
85117954
86041084
83576181
84180939
84036176
84034514
83783000
84190262
83215214
84977994
83319264
84210759
84415851
84664579
83917107
83539805
83879617
84501637
85340158
84203417
83925027
84611161
83458989
83653399
84308527
84461598
84360520
84069503
83257918
84790935
83261777
84633056
83337556
84401378
83428877
83763072
84953655
85007729
83655399
83844765
83967107
84906773
84650621
84640300
83198168
84791466
83625519
84033026
84362764
86237686
84770942
93829426
99631260
87481508
83871399
83912205
83298187
84533582
83837796
83308042
85223896
85207288
83927110
83758015
83933423
84297787
84583179
83786334
84098725
85274294
83567026
85542215
84723939
84361134
84094221
84448152
83822170
83973275
84017399
83215787
84042337
85180015
85735052
83263817
84107661
84166859
84226519
84305460
85417673
84743945
84792325
84431552
85430313
84951062
84731977
84661824
85125519
83880021
84215077
84131139
85421807
83668389
83546935
83313123
84427314
84126593
83302109
84366281
85052084
84555060
83938282
84213451
84977490
83357479
84032597
83829993
83744903
83586999
84493516
84192097
85731479
83159629
83208680
84634108
85282814
84556389
84061950
84056932
84661188
83885253
84179577
84123460
84745718
83111145
82979599
84059474
84202508
84095287
83908673
84402274
85419660
84770522
83746921
86716518
85513059
83650219
84038606
84272134
84625597
84129840
84035338
84184101
85051849
83547145
83503154
84249890
84924842
84522646
83834215
85581020
85685532
85982008
86056673
85938286
86169595
83979534
84230220
84523452
84486340
91188418
100004930
98997472
96042197
84372333
84781049
84520447
84665361
84028782
87554469
84062844
84205477
84480906
84872004
85063566
85993543
83610648
84377011
83569308
85495079
84212461
84983805
84444362
85604024
84957998
84505370
86431534
84913861
83736003
84116946
84239191
84615080
84219031
84596120
84095413
85849391
85577925
85083318
85588342
85082521
84341847
84323885
84385660
84803059
84321676
84559967
83290294
84856988
83443011
84375004
84155022
84525440
84154756
84195057
83873542
85162157
84023535
83797146
83406057
84567720
83718446
83953717
83925047
85168332
84579436
84473131
84165140
85002997
84517631
84196250
84291020
85434717
83558151
83945872
84310009
85048226
91077907
101268883
101131035
94064395
83867862
83792801
84670767
84755044
83841794
84241978
84299561
85041865
83510183
84370879
83746884
85082882
84204739
83890524
83513753
85014323
84196482
83635893
83711338
85096226
83275429
83367186
83728730
84679750
84068285
83648844
83727767
84308058
83683266
83611479
84624137
84243077
83641341
83276583
83653285
85351432
84561846
83973599
83975558
85256267
84663116
83996266
84409372
85147917
85619330
85442235
85158325
87190715
85521127
86763471
86165568
86882278
86874448
85496734
84786631
84741786
84695614
84528514
84520293
85859967
84396030
84253738
84792735
85089696
84391139
84022679
84329611
85157577
84034183
83780245
85090495
85477124
84424378
84272731
84494012
85005855
84137959
84941962
84711574
84768516
84262627
84232332
84435973
90265134
84434002
84441432
84098984
85077589
86801228
84192488
83648067
84575421
84352312
84074665
84081948
85596548
84877915
84600855
83388576
85510538
84826492
84954694
84370428
84587853
83617526
84222795
87021840
85141595
83822338
85470926
84233641
84767040
84213067
84700986
84352763
85562862
84569423
84536129
84164237
84921080
83960450
84106995
83671740
85142503
85523319
84803857
84197041
84658556
83820059
83581302
84406165
84575537
84010410
83670936
84135418
84495504
84953923
84762142
83925062
84893150
83914515
84109506
84666005
85201723
84464066
84538268
84327672
84607366
83582159
84255182
83992234
84648479
83767499
84735749
84713342
84997404
84176217
83611243
85031994
85109160
84468998
84350705
85285101
84156936
84487058
84107813
85151131
84416451
84386639
84266654
84646017
84255521
84472540
83981902
84733584
83672672
84396832
83890854
85458431
84817836
84134576
84602123
85296673
84333379
84245295
84046108
84644508
83850497
84263297
84292259
84834316
84370543
84098836
84053810
84911084
85249264
83848429
83539345
84532891
85809617
85917129
86303709
85591373
83881954
84290108
84116551
84958439
83960719
84273832
84030094
85043345
84226161
84248383
83804459
85407038
84904383
84378223
83880503
84579826
84103111
84601161
83502701
85137632
84148573
84180619
84410574
84868978
84247462
84681506
84374690
85022968
85059472
84907375
84241635
85674237
84249993
