Time to sort list 5000 times
84712173
85925180
84204716
84615725
84025507
84364599
84174504
84266095
83809534
84474071
83682359
84274828
83965435
83354362
83677837
84959281
84036081
83548381
84017718
86263587
83888025
83622010
83754495
84655313
84154131
84135641
84112574
84538040
84621220
83808840
83920913
86896232
83850625
84159778
84033258
85268229
83497109
84053700
83669921
84853333
84354785
83779261
85405072
85144726
84210214
84187118
84499313
85215528
84390023
83773844
84750251
86331636
84212295
84178958
84898134
85577100
83940443
84493891
83862518
85597402
84672269
83688012
84081228
84360610
84278580
84433650
84638614
85033644
84211531
85319631
84257778
85788241
85151537
84545970
84443202
85950405
86063141
86171807
85144886
85917688
84898565
84350069
84414944
84854956
83439732
83595429
84391163
84933487
85129415
83918441
85145444
86039793
84927840
84229444
84270476
85023281
84349431
84076040
84217132
84282435
84949321
84847572
84323801
84305330
84389159
84720339
84631597
84787904
85060454
84231812
84248386
85556383
84697827
84489237
84207769
85036928
84322523
83981514
84940157
84896901
84862339
84266646
84386727
84905666
84670819
85393557
84789838
85401271
84682437
84287227
84550765
84642952
84164632
84281025
84842854
85245701
84353832
84994205
84397675
85363424
84322336
84467297
84167098
85291814
84560060
84200032
85009690
84949793
84789391
84380371
84540712
84729415
85178347
84884798
84346724
84993802
85162419
84324000
84422920
84880100
84549679
85904174
83902451
85421806
84927903
84543566
84666453
85289033
84327407
84606035
83916108
84793785
84541584
84474948
84365109
85121165
84207347
88429135
100044169
84823449
84660704
84789040
85288268
84834615
84721836
84594407
85896557
83883178
84458877
84161975
84846549
83877986
83793383
84193252
85177560
84209407
84905850
84275709
84516387
84584110
84253255
84226143
84802547
83617616
83860296
84238875
84603546
84029148
84484258
84274654
84987202
84220162
83639190
84249962
85555490
83597541
83646647
83354485
84645730
84703590
83269495
83803088
84661432
83710822
83983931
83757242
84855487
83877874
83438384
84170390
84263550
84022754
84772892
83817425
84178635
83813271
83783122
83647021
84271694
83596052
83746939
84129353
84434354
84036506
84106746
84213664
84670698
84058971
83607911
84317484
85221945
84021526
84046012
83730145
84022938
83613835
83944542
83757742
85363686
84552991
84109607
83828620
85210804
83780494
83924169
83985568
84395065
83548300
84344483
84359081
84258957
83551978
84180584
84599423
84735758
84078650
84686641
83571324
85143619
84112717
84277363
84024302
85563185
84719109
85115028
84235759
86024712
84226607
84642889
84155403
85867721
83956098
84228816
83968811
85293942
83975791
84260785
83752398
84301629
84335248
84088199
83783599
86031645
86099090
85067821
84968517
85772902
84633228
84005315
84403214
84856420
84409199
84448062
85820833
85700019
84692692
84319273
84651688
85150158
84270412
84213400
84530984
86071341
84371497
84799242
84189079
84815105
84573919
84202344
84382886
85798422
84469448
84428151
84667575
85036037
84041629
84036593
84175868
84451662
84562626
84305874
83801471
84989908
84473060
83790877
83822041
85160556
83805491
84567563
83443189
85169308
84231439
83764471
84438544
84151909
83858756
83438168
85213307
84746193
83830755
84032499
85226784
85134329
84545705
83876240
84252817
83917450
84198455
84649331
84518766
85002159
84433354
85009378
84300009
84367351
85087931
84362979
83934213
84895054
84292300
84157483
83891702
84760275
84496371
84169487
84683523
85255457
84668852
84922522
84167328
85187655
84523564
85344070
85160128
85238831
83938888
83630838
83355326
86078227
83699800
84234609
84478343
84960016
84077813
84210189
83894526
84992497
83943485
83651324
83810465
85092906
84500073
84468155
84307766
84934443
88842921
99853694
99691893
89129365
84553486
84099912
83954816
85387444
84310561
84478203
84022523
85335850
84188410
85822105
83787096
85070930
83957745
85092174
99401340
88467564
83827276
84356198
84182969
86185452
86046813
86761076
86676579
87031569
85561337
85402705
85557941
85030442
84969743
84301604
84493573
85361035
83597065
84633227
85414768
84967475
84372198
83873655
83903008
84870266
83862079
83753988
84481943
84756770
84994934
83762906
83884221
84870576
84495029
84744668
83498480
84778595
84015493
84190988
84915592
84448881
83581005
84068630
84301807
85041431
83755715
84065897
84952811
84699575
83521266
84351350
84070273
85163766
84410996
84051914
84567253
85862498
85418102
85024890
84024851
85471760
85164881
84646317
84681363
86536197
86491649
84452906
84512269
84850979
83923647
84429589
84837605
84632651
84069012
85408069
85371694
83383716
84197249
84231549
84658889
84063069
84060394
84254217
84930114
84200223
84128687
84158112
85008821
84145468
83537869
84165801
84515620
83836482
83798156
83918137
84508926
84009075
83957341
84204242
84120117
85577051
84016802
84899240
84485542
84723634
84683998
85263258
85371672
84804778
83967296
84531252
84515785
84405417
84263767
85178563
84870020
84396817
84240976
84737650
84869649
85011790
84282691
84382698
85556653
85894719
86834809
85968964
84973842
87283381
86803629
84164486
85554536
84567464
84149748
84416720
84748610
85067689
84672564
84330103
85063961
84742365
84486403
85765946
87319460
84716832
83953539
84409873
85262373
84012155
84267951
84765127
85127409
84718573
84688802
86060636
85861138
84614238
84812278
84884208
85210580
84399303
85009693
84554812
85195892
85293630
85352874
84390634
84756495
85326698
83836271
83784366
85551486
84401476
84591422
84437870
84641842
85834909
84360521
85056275
85166524
84037319
84868256
84074665
84694848
84119278
83669772
83914257
86450541
83479583
84893589
84296897
85216113
84642168
84414189
84469928
84906640
84380531
83664619
84254764
84327811
84081355
83834529
84542696
84942428
84008011
84673186
84290217
85701554
86312012
84642175
84421260
84075228
84365322
84402423
83839987
85400787
83969891
84235940
84270958
84334431
84130281
84592722
83918359
85153051
84743911
84552901
84392508
84826128
84459045
84632995
84465287
85121559
84268986
84300355
84476796
85022052
84316704
84129719
84291046
84629146
84122916
84363513
84804201
85510408
84643372
84810277
85028111
85419912
84074245
84626234
84869189
84724911
84208487
84200038
84318498
85181317
85316675
85105748
84306319
85664934
84773625
84338971
84454505
85380761
84310271
85069883
84695152
85148392
84364490
84655565
83986639
85339065
84062651
84572783
84303923
84653932
84396105
85141280
85336978
85570758
84620336
84438916
84501132
84915951
83565168
84814698
84619317
86624761
84959294
83794899
83983532
85729389
84101592
84285500
85178408
84968757
84328088
84750384
83833377
84910867
84399789
84517273
84967167
84664118
84290218
84377551
84522756
85483734
84236975
84434272
84812231
85145920
83999046
84207331
85051551
85837911
84857137
84438358
85389872
84449920
84931258
84929471
84371399
87138930
83997832
84223907
84329632
86247551
84027163
84323664
84264761
86466039
84362336
84179687
83938522
84527627
84314411
84065461
84014332
85881317
85974169
84093761
83983172
84567693
83969971
84544801
84593919
84920346
84006531
84608156
83565770
84758885
85105179
84866264
84311946
84667429
84415984
84181130
84561935
85939061
83809664
84624999
84183336
85160684
83948542
84303658
84089369
85529381
84096439
83851002
84304933
84629789
84114852
84350433
84093382
85512963
84611266
84715176
85244606
84240562
84197059
84311024
84382396
85266430
84163854
85306444
84591897
85914131
85166418
84751660
84548741
85305510
84423027
84546501
84234567
85002387
84466430
84220400
84182958
85581609
84709467
84129480
86213324
84279458
84199055
83525947
85752854
84212145
84564119
84553493
85492262
83930053
84363356
83830072
84832329
84079428
83880820
83869019
84191980
84395042
85564661
84014419
85193463
84325347
83573258
84253005
85370654
84085360
84307911
84604686
84630719
83998394
84619025
84484780
85081483
84090858
85609403
84179601
86430904
84090362
83744937
84052101
84860213
84531042
83976235
84383926
85076654
84109756
84507381
85261159
85159552
83891789
