Time to sort list 5000 times
624884646
624559059
625694590
624385773
624007662
621873769
628611435
624159985
624662285
626603259
623802778
620022661
627696935
622503848
623234677
625875036
625425409
625711634
628330830
622534416
624097796
622490128
628069034
623197564
628952191
628689509
625420582
624560069
625695052
623379100
624135034
627394371
624426733
624358097
627529373
623978266
623452325
622118732
627015023
623337340
623416275
628139256
625743354
626461036
627538264
624230173
626174548
625098288
624403853
625361459
627779570
623567020
625705590
623729721
626976099
624287306
624490521
625669412
624824627
623319695
628521248
623571082
627482698
626958059
625092888
623918136
624904638
623497282
625742816
623524268
628711769
622135367
625470819
630514033
625716967
623067654
626120248
624853610
623309832
625751622
625213984
621086322
626276944
624154965
625902085
627070632
627865200
625461762
624098410
626077752
626644874
625325368
625820441
623894383
624690561
627967474
621792975
624566551
628180721
624000386
626320688
626100485
626748942
625964633
623988904
626882742
628177919
624656859
626536387
625042714
626404702
627765107
623011158
625871927
629112526
624434351
624080949
628377816
626703860
624447810
624867429
626554837
624409506
625596282
627710571
624153448
625239481
625986863
626193262
626492684
626379194
626090151
624398474
625536884
626478308
622887409
624679751
628540682
626794413
626039283
627218022
625486691
624060887
626105292
623861686
625713936
628671164
626148059
622452760
623940536
626438892
626118350
624415993
627438620
623237505
624311358
626094010
626578808
623518659
626045334
625203320
624512790
628511617
624345671
622667801
624546413
625256659
622499189
625449959
622406856
625449233
624587804
630651914
628398588
622667735
626039731
623872013
625391076
627664000
623108201
625200894
625128818
628798980
626081335
624300843
627852476
626252730
623397488
626752452
625254562
625855096
626660761
623331645
623679936
626777242
624962971
625111702
624040015
624909310
623644332
624255926
624619160
623415533
624679678
627776427
623838557
624755410
625690097
624640709
626340962
624798379
625859939
625898768
623192194
627476961
624684958
623344237
628272479
625181093
625899774
626169778
625573133
625039403
626554124
624294564
624078088
625020298
624122582
621916169
624773492
626767654
623782733
623424498
625553816
625680086
625339799
626560839
625107111
622345605
627838627
626612052
625540097
627648521
625516209
624244422
624787264
630083113
622636522
623043433
627278405
627883778
625473450
628169922
622052944
626330910
625968312
623124190
630627079
626379112
623185022
623712664
624703544
625252431
624330599
623618487
627487181
628163386
624451607
629440192
624775361
622968793
626247907
627056223
624049274
628979532
623034159
627088136
624064574
625447023
624007575
625921166
627023139
620622255
625858272
628707825
625226884
624274999
627243157
624477695
626321632
623876540
625483215
624406476
624735626
627932592
624321516
624861223
626961882
624719535
623530132
624518774
623628076
625007254
625234468
624810823
621499282
626848857
624760674
625052140
622801573
625776009
624583388
626025394
625194382
625450305
624901857
626820812
624129204
624750103
627285113
622418291
624314651
625093206
626904426
622320547
623306057
626616457
624650938
622499223
625554640
628678592
621190580
624529404
625718100
624934391
625751553
624729897
624422547
626586390
624787842
623698717
623728752
627325766
622687477
625997260
630727579
625423161
623791572
628953287
623354887
