Time to sort list 5000 times
208544055
208628445
206557445
208738845
206458956
206077507
206456972
207831596
207685354
206411415
208701073
210501235
205982236
206974444
207442088
206225390
207309733
207261086
207371673
207106849
209764758
207761692
207299336
206487987
208398595
207858889
207091435
207677633
207299078
206856258
209418496
207840433
205698216
207357791
206955878
208210343
207695589
207324647
205364291
208790885
206691159
207063918
206449420
206174494
207423262
206696226
205643848
207444845
206232798
209081874
208654126
207995502
208769935
205922998
205895999
205997729
207801059
206434328
208663887
212469603
207345953
206286468
207931217
208177163
207109107
207076890
207608605
208446125
208542732
207258542
207092825
207167521
207436632
207593420
206286322
206821300
206730765
207635076
209366870
206947485
206602608
207377682
207771490
208053962
206417789
206201517
206919816
207642359
209944772
206963430
206122978
208032772
207278127
206672593
208391399
206528462
207131841
208799834
207379306
205643254
205578523
207044709
206899729
207542835
207701993
207565467
208913815
210482090
207943412
206548248
206956244
207385853
206023913
210970388
207340875
206124793
206169636
209489960
207672619
205673148
207240962
206792155
207171382
205387443
207030472
207184039
207610763
207634355
206880883
207912130
207481018
207747888
207045072
207626423
206841516
207599171
210144207
205815243
205524512
207016206
207653095
207061085
205383074
207395237
207160204
206622750
209268319
207041957
208183547
207321403
206574108
206572521
206665274
207518675
206442784
209525363
208953138
208228399
208771742
207022132
210171195
207078500
206570254
206593877
207138541
209759340
206810946
206569319
205454148
207444724
207382124
207221642
207805751
205854061
207186518
210771122
207026303
207757040
209295498
207354532
208120193
207555738
208284030
205816990
209892322
207363819
207510975
208416143
209465748
207957059
205977532
207277839
206873271
207034620
208909652
206099048
206511902
207212157
208205688
207581994
207044642
207888061
206451291
206716636
213787630
207554783
205293351
208042887
207950066
207350074
208914152
207469401
207351640
207728079
207737954
207561275
206654047
206593466
207180256
207216421
206102768
207004005
208495402
209684754
207829886
206513208
207473902
207838274
207484518
206677028
207369478
207373019
210350649
208398883
206615026
208161878
206632524
206697139
207298105
206413437
207454692
207044188
211132657
207629814
207844034
208141995
206838664
206002151
207751271
205870878
208089503
208459041
210667184
208149727
207605275
206897146
207016158
208311411
206463733
209737530
205840387
209515987
207309189
207004651
207429115
206783790
205221318
208016173
207774744
207277648
207121145
209908283
207156515
206534795
206491119
208268403
207770242
207206747
206793907
206590722
206235970
209549475
206345157
206715454
207919248
206157031
211740000
207210853
205640282
207240687
209775864
207412843
206344732
207959112
208111303
207895348
206824291
208111717
207893860
207130388
212193583
207074206
206108290
207905437
208022627
206521069
206711202
206065891
207101222
207296602
209923890
208679042
206596722
208113021
206796847
207046720
206179534
206627295
206454905
208518715
207947706
207417414
207270885
207899956
208622325
207119677
206458137
207352147
206154860
208942488
241800777
208344371
208425478
206664770
207957618
206610498
206949938
206976281
210086613
207510475
207900923
206526425
205590938
205735257
206284492
207604922
207328966
208012667
209548093
206885345
206171356
207359560
206653219
207812036
208378355
206948153
206623146
206037055
209965758
207636343
207467701
207031559
207857915
207460692
207504144
207184226
205989718
209252412
207563462
205911443
207450597
206004646
208626905
206961190
206536541
207530549
207562854
209188289
207946631
207854360
208083956
206983360
206857081
207853518
207415481
207948364
207786183
211978495
207354573
205592780
206809875
207913556
206567547
206538018
207474975
208063592
211878111
207018470
206528814
206289200
207195433
207451972
207166933
206763678
207334600
206157904
210375009
206502380
206096586
205661940
207927465
207172601
206565111
207871304
206407486
206052426
217172065
206153639
207161450
208328748
209885015
208168011
207342751
207980216
207369494
209737691
208420626
208636141
206115212
206499573
206852470
207105437
206089880
206339806
206997709
211049122
208666110
207739375
206424446
207207332
206534359
207964669
206447921
208091023
207808965
211219457
206175459
207310377
206431955
207648475
207817667
206739200
206850445
206708805
210432851
207203592
206654075
207411042
206184727
207233084
207494521
207078681
207799171
207591133
210385147
207363798
207073822
207845220
208951049
209075158
207854073
206833592
206775409
208974249
207054703
207379709
205455032
206770943
206059975
207796216
205986866
206533301
206984640
208617507
207359097
207979012
207219125
208325563
207191166
206277506
207051153
206860423
207311909
209604817
206049394
207520366
207720008
206692255
206189610
207310619
206555089
206141264
208542595
207508733
206941262
206321682
207539501
206957431
208107960
207113585
207805456
207096936
211808851
205735955
205994766
206301265
207003667
207800047
208014779
207483341
206790027
206637937
208976471
206206157
206965189
207793759
206217199
208031847
205540978
207997107
207953009
208572586
206675886
207400522
206830156
207479927
206432610
207683952
207047983
206624882
206129231
213268547
206321776
207245734
206367217
206535219
207162112
207289678
206433766
206956730
208072711
209942222
206499199
206928748
207770834
207437166
205860933
206160208
207231105
206272805
210051527
208037504
207329173
205888974
207064211
209208586
206963328
207578714
209356434
206760282
209782704
206636024
206451769
207225348
205830855
205900360
211718892
206295979
207285747
206489438
210798246
207027352
207904922
207987523
207474876
208294866
207046728
207578332
207733568
209631637
208547207
207291868
208961608
206603687
206826950
207562559
208645295
207590456
207053629
208560845
207082356
205961516
207259520
207383424
206687093
206561922
207331149
208686828
206728206
209801243
206014749
206537495
207747657
208221572
207153490
206799696
206367039
207265426
209591955
208321605
207091933
208101004
208055356
210865428
207100514
207158004
207766196
207020556
209214404
207594563
207170344
207637065
207142495
206791159
209204766
206196408
208059114
208064645
211398505
206207679
206365547
206807832
207687923
206981774
205918638
206407483
207590080
209012292
207602737
208244414
206372010
208035302
207279710
206948320
207939727
206070826
206935298
212375177
207899235
206814652
206403338
208373842
208562628
206822164
206357065
206120642
208274302
207670313
206606952
207957118
207760587
206982970
208215761
207709802
207882825
207447273
210442423
207554712
206457050
207586641
206819421
206846687
206818865
206344362
207326108
207722309
211490917
210484115
207468948
206334948
208419490
207287776
207279556
206601460
207506854
208737761
206784972
205660481
206595857
206547989
208113404
206901997
205808691
207300390
206826558
210737734
207003039
207151148
208729608
207191656
208100601
207197182
207956472
206016781
207150540
210047474
206555331
206946973
208786274
207148060
205653668
206324422
206553467
207461820
209015281
208798968
206746667
207157509
206651045
206510464
207443056
206847209
208468205
207414381
209592120
208241586
211460189
205630264
206306754
207229930
207175145
207309694
206079558
208148402
209892983
207988203
207730596
206738635
206509645
209837635
206694957
205390160
206951677
209853483
206533608
208247053
206063728
207223571
207687403
209021015
208647584
206000175
207640659
211342749
208126884
205545814
207233890
207852136
207588420
207069860
206837900
206504651
206265950
209358835
206564480
206928600
207680766
206782489
206583645
205955924
207451645
205790960
209844317
206833425
206875670
208422642
206664087
207282110
208222537
207190162
207124710
207637703
210242648
206067566
208814608
207540103
207472572
205685702
205721003
206674034
206771079
206855110
211080485
206229472
206311787
207756361
208433897
207184950
206901886
206248976
207208901
210190171
207944189
207386299
207263479
207054911
206326055
206994388
206682420
206403479
207081947
209670619
206879635
207230574
206993580
204988546
205957058
207404295
206484260
207740263
207495358
209211011
207354128
207947828
208680769
206678400
207212344
207310169
206910939
208103959
208880871
207672606
207625089
207172854
207534158
205770663
207655066
207339380
205745274
205700004
209035840
208576027
207795792
205676707
207070377
206058484
207290378
207530571
206682999
208431392
208937690
206679102
205854388
206690769
208268050
206403650
206928294
208467912
208233016
208430854
207335239
207250853
207453569
206777946
208323407
207609466
207835553
207083808
206467683
209901804
208066549
207905153
207321701
206797737
205193891
207481330
206714773
206878245
209713256
206547239
205500327
206686341
206717229
205438356
206842167
207768517
208451496
206838945
209289540
207635492
205780759
207689330
207911805
207708402
205936918
206374447
207224942
207026239
210043077
208140160
207462924
207898211
207291229
208034671
207054056
208407035
206844575
208982286
206490832
208180661
207844355
206582979
207200765
206321322
206239498
205742344
206827944
209882229
207098165
206565886
207436645
206731743
205768203
207055809
206400469
208080108
207267531
209410342
206760017
213759976
206731236
204652797
207357826
207248698
207327225
206334006
209833448
205111018
204595255
206268085
206570797
207888108
207502174
207369750
207697161
207322623
209965352
207383964
206786951
206767292
206955136
207063626
208057400
205891749
206828610
207974529
208375027
206766131
207462829
206992038
207573088
206541933
208285941
206532287
207113835
210525631
207542605
207604635
206544989
208459828
207911545
207926252
208002572
206943622
207049034
209516236
207695762
206674640
207759643
207731049
207080305
206436535
206548260
206364769
207555651
210280332
206181764
206485873
207908620
208635248
207376878
207459923
208986877
206872201
210834985
205964377
205218311
207689744
206992288
206769166
208370516
205513003
206649691
206147666
208506942
207221660
207654363
205382211
207405019
206899395
207239853
206786297
209011117
207608972
210936096
205022274
206153737
208388378
207083987
206713092
205725440
206989456
207104162
210259711
207759258
206512942
207371596
207403890
207355444
206982018
207160429
207256266
208164917
211780767
206798954
206032268
206306734
208356258
207838841
214229121
207219149
205846527
207385816
210252341
206773287
206062375
208193850
205921298
207390028
206284894
208401765
207858215
213502513
205935362
206340276
205789158
206795256
206894303
207497872
205729980
206555097
210903628
211104604
208728746
207506359
207746384
207957906
209088998
209702718
204960357
205605650
209221263
207918247
207759681
207819738
207181852
206847873
207223386
206213460
207609565
205800322
209956000
207270786
207662657
206288660
207091390
208074743
206720010
207579236
207669292
207840508
207858550
207695853
206348453
205929659
206897281
208417841
207629557
206365525
205422160
208813981
207638532
206232314
207620412
206789194
207016764
206525661
205531267
207159715
207713307
210881324
207101347
206670272
207851156
207837375
206771898
207000053
207840084
208934631
206108924
209399930
206423043
207088114
207240522
205798953
208564649
207120608
206417026
207792072
210359392
207188968
208029778
205934560
208079686
208769275
207337250
207086761
206172796
207920838
214847042
205750850
207395922
206398330
206447205
207339762
207342913
207003550
207411401
207477833
211035731
206668775
206731374
208175641
207107700
208066130
205860720
206581501
206563840
210059400
207113729
208025967
207880994
206565871
206966195
206722290
206753721
207581292
207668727
211076415
207037571
207004708
207488161
207322677
207176359
206685152
207762340
206175831
208264618
208790513
206470332
208984663
208063788
209612828
207586638
206915722
206506648
207494335
210066526
208802588
207254088
204941349
207366454
206747102
207783069
206199438
207684989
210686320
208809056
205873798
207404605
207359682
206922329
206375550
208065259
207194321
207188531
207211165
212680642
206543468
208190490
206817056
206633637
207126698
207902672
208099641
208132053
209554569
207481100
207622337
206404123
208188244
207316010
205739535
208409252
205765941
207046403
208492992
207305565
207890183
206867974
207585915
205871057
207009880
207971467
208707589
207856858
211227370
207300119
207227952
206873780
206783718
206631101
206747304
207207283
206817031
208105589
208084116
207636354
207476680
205914261
205350751
206304394
206723411
207239720
207478221
209016504
207162583
208110043
207154827
207928598
206839619
206364453
208160731
207275377
208558837
207628422
208527436
205857210
205035683
206920914
207298677
207703180
207184574
206822649
209838542
207065829
208245445
205915727
207149343
207690923
207719895
206393109
206873980
206352294
208552533
206900377
207473320
205907810
206572508
208230346
207662466
207105195
207125735
209838061
206576860
207231486
207529070
206469579
207078485
207443657
207760430
207343254
208390051
209235697
207178613
207499130
208191129
205822337
207338932
206796722
206680813
207271177
206570076
211504824
206468600
207144471
207174454
207700906
207767907
207085094
207491194
208123675
207590322
208357520
207094319
207296516
208509798
209154462
206473842
205861055
206995460
207563214
209350576
208164430
207118559
208062439
207886341
207317622
206383530
206818697
207235664
206530404
211147527
206530165
207304504
206712077
206485898
207252167
207189968
207171113
207784952
210562689
207908294
208782255
207632030
206482166
206209570
207515366
206734314
210614609
207087465
209786136
206646895
208032631
206973851
208249460
206515458
206985741
206343733
207330870
207475764
209339412
207991922
207196349
207778693
208940244
205876033
206427503
207810260
207663241
209823687
207103078
207393454
206428489
206650667
207360083
206197921
206858481
207362097
206754896
209034158
206651671
207511747
206888989
206439355
207711197
206248837
207453783
207119208
209417043
210192281
207752083
206777557
207391267
206351221
207945774
207500458
206896173
206757526
209172527
207576337
207791054
205600719
207345005
207282467
206667696
207641418
207633607
205817265
208885456
207483069
205378238
207590141
208117002
207667361
205929718
208367492
206740548
206047157
208419764
206929423
208288172
206342672
205394824
207519783
208074770
208326913
207247436
209095596
206403488
211337860
205458064
206056681
207791961
207141185
207489155
207232030
207803825
210048340
206496827
206370690
207312500
207476711
207489428
207561289
207666410
206655854
209114731
208198129
206733858
205585124
206901351
206943991
206893212
207678158
205797121
207623565
210065409
207139686
206501596
207089853
207432367
207936733
206725666
207001659
207096234
206837230
208416869
206443130
207194293
206910745
206707922
206870276
210486488
208835106
205724504
207473019
207102602
207527302
207249215
207628789
207152120
206828829
205921257
206243080
208993203
209789595
208856008
206449550
207581562
207430552
208763994
206932162
207571467
208065815
207438620
207758678
206099358
208282306
206240228
206848996
207015927
208075037
207293458
206363155
209451286
207626794
207929982
207130445
208271300
207736273
208150939
208404064
208095689
206687826
210121687
206936595
206979508
207497821
208180484
209091130
206357593
206398200
205202549
206999304
208844076
206508884
207487571
213838787
206056024
207093052
206673606
207973390
214513063
210240237
205600970
207413848
207509916
207528672
206205871
208530701
208421092
208083060
208057126
209161029
207792636
206710628
207122147
207428044
208006192
206272851
206386201
208054309
207504627
213232152
206919871
205513518
205663148
207593856
207291711
206957211
206423378
206833775
208689955
207666647
207371854
207144290
206045155
208309510
207596223
205826363
206400380
211308657
209488932
205479922
206212113
207963469
207778231
206661287
207022474
208707806
205686875
207759716
208689633
208082193
206772982
207577125
207088990
206087021
206167400
208389077
208482364
209571976
206403388
207498076
206231371
206428307
207132858
208162260
207870963
207315849
206864245
209765732
207218168
207268126
207925918
208945687
206215475
207262339
206028194
206320173
208911633
208011603
207809047
206983125
207504777
206062193
207984993
206322899
207229323
207375458
209430943
207347782
208589208
206407868
207227932
206352219
206743877
206255741
207985691
208335420
208682268
208132567
208359728
207463988
207234253
207080987
206876937
206891430
210901087
209526783
206182277
205918804
207167226
207357030
207719974
207740646
208561269
206658771
205982149
208589750
207296669
207158576
206686427
209409537
206646962
207881407
207316342
207934985
206928179
209891370
208203475
207456981
208123536
207910346
206513388
207544924
208173314
207332751
210053472
207430921
206369758
206456075
207607148
206203960
207806480
207747238
206353650
208724925
210138653
208105137
208108165
207359406
206177924
207303281
205330373
208357540
206424488
207852077
210522692
208149435
207574328
206051300
207590435
206258249
207970229
207339149
207235998
209240019
207410299
208988282
207503306
209055105
206972786
207676095
206820483
205799894
206980692
208862714
207321211
206696079
206370359
206873596
207280548
206299159
207770599
207119695
207694564
208703906
209239310
207758824
206850263
206227296
207003503
206307804
206855983
207445923
209337602
206706670
207845994
207677136
207005944
207575860
206800002
207156779
207736495
208247179
209670171
207071932
207264294
208010019
207048195
207238406
207004588
207706253
207327274
207412786
209945777
205971327
206438269
208382286
207544379
207216803
206668266
206905416
206766526
235300718
206143131
206433183
207284528
207317699
207883230
207234796
206587331
206095421
207511295
209772876
207208604
207618797
205901154
208270770
207349555
207776815
208101596
207445549
209215557
207629236
207536841
207315852
207094777
205836791
207980037
206701610
207379903
207942883
208464962
208285536
207766203
206429266
208544091
206200580
207037268
206809021
207390531
207149592
210002892
207629163
206457245
205900543
209049338
206468072
207322446
206980605
206431626
207907500
207459587
207233966
206962309
206937039
205619505
206919507
205274201
206789334
207576093
209405962
208886687
206951109
207143221
207352929
207149622
206962975
208343862
208486907
207530836
209752421
207655838
206185068
207046039
206488265
206823742
207595675
207918983
207081225
210163407
207581628
205716816
206010609
205506059
207341269
207854840
207184889
206878026
206811116
210434317
206032926
208245016
206647253
207865775
207746598
209169282
206729352
206629281
207522020
209057065
207571513
206282739
206918793
206559843
206651675
208476546
206252349
206199635
208855340
206689984
207693519
207916807
207663703
206136162
207783266
206660735
208052093
207851629
209045623
205938812
206483919
207945921
207118595
205779733
206304092
206178838
206030066
207841229
208723298
206442454
207190350
206611667
208044655
206413246
207250620
206233703
210360433
209012670
205808292
207888512
207123022
208822572
206829706
207328351
206518082
208070846
207815593
208574226
208007508
208266661
207047819
207762857
206195480
207852880
205976377
206654972
207371577
208927862
207317505
209573079
207337233
206863714
206271202
207339242
206734102
210909284
209753757
206219527
207978406
206748996
206683809
206487506
206832330
205821034
206703364
209261992
209868397
207136302
208585768
207060998
206936953
207296665
208674249
207991283
206547236
208772445
207521813
207293102
207637080
207897285
206831173
206669689
206857927
207283580
206767515
209106265
207813210
207358625
206845241
207845805
207400052
207803937
208472837
206264568
206633292
209610896
207824030
206902398
207018550
206973177
206862753
207846487
206600634
206511443
209455782
207431498
206869446
207692456
206935156
207471520
206128992
207767700
207101094
205967452
208501502
208170041
207670650
206775345
206864073
207684682
205878119
205668694
206396148
208141812
210121835
208424756
206959268
206704562
209787758
207039628
207559967
207881908
205284167
208411593
207373290
206498097
207170045
206485792
207453961
206718563
208005447
206092373
206660170
210641657
207266969
207102083
207195878
207795642
206048117
206675514
207612437
206533348
209142452
209456965
206823311
206977745
207712944
205426737
205228105
206893745
207792076
206005561
210614069
205490958
206534550
206827367
206793185
206542312
206910709
206893900
207940454
207162150
208577268
206296426
206603921
207214883
207685998
206845493
205517810
207659764
206466582
206216447
209955972
206221883
207948239
207152032
207389632
207203587
207285468
205934045
206892709
210145657
206954073
206754720
208052817
206656266
206365099
207418946
207193594
207561151
208605946
209656400
207329182
205168554
207992593
206709990
206178714
205972514
207678215
206422984
205965403
210374865
208191549
206802417
208280443
207848156
207082191
206784246
207924379
205983847
209989782
207668056
206776897
207556310
208481097
207315664
205730172
207476400
206293068
206517684
207577230
206196505
208036656
206458517
206130104
207559639
207308385
206763449
206228433
207037557
209994185
207206391
207383386
206083297
206919192
206756399
207677101
206769275
207771314
209601834
208875215
208616132
207373550
207829196
205813340
206881771
208643362
205482930
207089889
208721694
206568196
206598642
210850709
206364933
206358690
207621214
207688184
207070200
207428024
212101142
206147637
206453599
211430796
205695741
206534415
207703798
207587048
207732706
210539573
205271043
207469997
208714672
205616550
207888846
205235876
207431445
206918948
206564157
210975850
207955476
207668514
206555949
205883471
206539267
207658637
208184402
210089180
207422831
212676473
206621704
207507534
205850908
207014225
207282196
205892567
206043889
207398434
211237748
208229327
206754767
208377798
205502057
205778363
207497489
207629471
205504113
207134254
210660200
207945460
206370807
207073384
208612274
208462571
208230813
207689325
206943068
211510373
207273970
207506591
206837236
208040795
206544473
207107075
207256632
205761206
206521111
209206304
206607101
207665504
206283121
207485141
207748841
205278315
206732875
206067167
208108721
208467891
206272528
207121726
207534616
207186888
207904343
207293359
207835148
207576844
210936137
205332560
206363897
206646553
207166554
206433551
206358590
207741121
208047601
207079726
208363260
206388940
206819977
207588878
207490707
207281230
206348844
207491820
206981533
209524372
208535847
207391251
206937487
207165727
208910036
206737676
208072576
207060560
208056725
210452517
208276460
208620066
207938146
208353872
208046206
208035060
207723159
207729635
207506909
210784767
206323473
206505913
206711442
207908519
205239259
205936687
206094070
207035160
205946548
210379954
208071866
207134436
206475318
206612743
207387685
207696199
207418758
206533453
209688676
208171998
206647892
205740554
209025029
206363849
206484444
206811400
206947013
206542965
208877713
205121397
206743742
207516301
208078612
207087473
206722852
207083607
208019974
207042583
209625008
204969279
207456363
208724597
206641823
206184441
207058606
210559632
207849428
209531666
208273760
206906484
206755704
208546902
207439079
207046268
206344966
206721892
208312971
208433753
206262159
206983473
206698779
205902289
207640569
207325534
