9538087
9353250
9365670
9244099
9590644
9323456
9303946
9515597
9230832
10896577
9375701
9331900
9402537
9295865
9356027
9554746
9340473
9361529
9515452
9300372
9405634
9389526
9282874
9418346
9280148
9629280
9292644
9323368
9373451
9610150
9302432
9318182
9543926
9272815
9293053
9294509
9535660
9275270
9219857
9382155
9402047
9467409
9405868
9412228
9389261
9269772
9376448
9551770
9316329
9359002
9307089
9447018
9708901
9350880
9261522
9363475
9226738
9278062
9575655
9300542
9347709
9274959
9320404
9521747
9461871
9272277
9348639
9263440
9595740
9261057
9247501
13302596
10334194
9774604
9694979
9338184
9534610
9405026
9407023
9438393
9457689
9503217
9283036
9504401
10722786
9366080
9461256
9256695
9420811
9367525
9388029
9301693
9414177
9391365
9379411
9600330
9262766
9456481
9301452
9443117
9536005
9332700
9485949
9303451
9443359
9340753
9630462
9518898
9320524
9428101
9366225
9401853
9437570
9509874
9295062
9421705
9548532
9306614
9474276
9278948
9382743
9372050
9411214
9396671
9296145
9403756
9343293
9413346
9279259
9465132
9377055
9249593
9487899
9287481
9460528
9283224
9409576
9333723
9481747
9427974
9388778
9421996
9368317
9427676
9394271
9537593
9419479
9286202
9540791
9302357
9466970
9369056
9417301
9498196
9378198
9447385
9368223
9453106
9363799
9451360
10640154
9877245
9494636
9569519
9314808
9272737
9363203
9326430
9277512
9423558
9338876
9384664
9276647
9474816
9577112
9365780
9381168
9327096
9327776
9338669
9524149
9332088
9384278
9291610
9456213
9591851
9275189
9351587
9306177
9866200
9333012
9427603
9363060
9271377
9360912
9697263
9333413
9288067
9422152
9311419
9301077
9372646
9315164
9394137
9285999
9315692
9883452
9372598
9339044
9345148
9353886
9269396
9442556
9301418
9367367
9351652
9306771
9798652
9290985
9358909
9252296
9358741
9433051
9340119
9344617
9334402
9328010
9274774
9732072
9258133
9385315
9403443
9294329
9366978
9403061
9393786
10838207
9340745
9621122
9513552
9354000
9322741
9364690
9370760
9736206
9381359
9403864
9333994
9311804
9671644
9476457
9416515
9397313
9303318
9428236
9735567
9394324
9379284
9389828
9626204
9283862
9520257
9335516
9359859
9301758
9350893
9319561
9367581
9296535
9264660
9619133
9368117
9336523
9464582
9363137
9368139
9352962
9337776
9330441
9348683
9265536
9636887
9309468
11695902
10647426
9786513
9612119
9592150
9358560
9452532
9354852
9505945
9267242
9376343
9312871
9551398
9467748
9449365
9483465
9789909
