Time to sort list 5000 times
307959560
311420971
304548222
309091292
309629167
311627499
307096831
314172351
309620619
316409768
308424398
311834242
316041032
312799395
312387012
308158364
311513077
312029315
313560494
310400381
312633098
315501242
311736652
310071733
309500379
316742493
311282795
308225977
307521951
312265364
313434297
309125850
319712145
310776819
314762628
310861166
308882350
310619031
318491487
340132668
316453358
311041017
317815415
314155242
308196764
337921445
310860192
307909965
315692317
328412193
333255528
314293183
332392508
308281817
324349561
315182704
310605235
310203421
325624808
312608146
310574366
312344187
313848889
315010462
362468368
309875305
317871606
311724768
308127018
309357474
312896963
314393869
311802633
308804788
310814945
310014408
360642857
322242331
312128361
323923077
314017730
311755427
310244247
311820778
319035815
314205651
315778944
312476554
311079829
362845720
315818689
308069886
312946617
311502746
311991921
345449473
312885016
314198103
311328097
312016615
309730879
317632657
315849536
358479024
318365459
313949918
362991543
312401784
309762980
313567591
312033542
317986318
309897717
312055248
312413688
311644723
314257212
314897178
312322841
311028930
310904803
313001034
311863950
313419621
313961332
313294571
311992346
316265570
313933116
312760764
313819724
314389964
309880585
309277878
315145673
315604737
310774557
317485813
310476600
310693873
314371549
317739154
316955799
311666357
310758751
313175885
311615239
313610725
315606721
319091605
315842226
317501407
312491464
310520223
311386670
312214969
311711683
315068684
313047655
312317531
310562398
317583372
320231023
311122266
316148789
311800826
319948467
317965208
311712798
312307543
312160419
311329904
313263704
311699430
311932989
373078163
313831837
309655369
312196356
316081780
315552598
314654463
313640873
312513314
314346075
311908053
314535594
368128792
315160458
311948320
311056078
341450486
315300213
314421178
312344611
310431936
311571942
315085769
312064384
311256693
314661188
316826020
309443195
315587004
312544049
322020783
315985948
313898002
314678860
315197736
318342605
373063026
328619724
313986594
320919167
339417403
311516298
371122811
338935811
325051209
314675576
310850744
312907953
314209337
314192393
309618652
316800132
315331782
313415150
330814912
348691248
313998390
341925090
363114564
311187012
316322775
316481365
362884152
322363277
312874624
327071062
313940954
334182136
350765120
314452897
341082472
338552857
318307894
314810603
315208155
314100320
315855916
313032305
312754266
314494003
315130410
314041280
313307751
315746777
314857323
312026598
313246771
311729961
326026235
314918405
313220641
312453424
311574313
310391678
315187899
313919050
341265394
329959530
318986263
365997872
321418190
311297790
309756172
313173019
312682092
312885105
311689972
316855701
311440450
317930906
312043111
316625084
312186306
316540953
314190670
310473530
341860774
314143693
315780527
341210498
313231682
314346549
315238654
315741469
321639818
316064391
312655049
316925819
312263065
311312181
312300548
315307496
314128257
315285670
323101032
321805147
318055613
312569334
313599532
319569773
312622306
313011242
312713388
311857013
314360211
314060878
317568097
309743238
314777553
314540974
312994985
315335356
311922340
344241225
312368986
328094913
318780054
314501906
311517521
314717237
314626400
314206522
309550411
309326752
318534552
315728645
329948018
320764291
328189941
315691265
313226316
320755102
316325840
313399101
324124804
344405085
311795317
341416213
320590361
326922967
312526519
313485762
312201623
314230200
326214986
323158663
316091166
314143925
328940577
309387846
311054498
312620588
316414717
310933759
313002570
332271221
313191487
311265063
313861239
315024679
313117713
314499687
320810280
338903557
320853610
312688315
312904704
354277183
338252657
356711977
315185511
333784978
331164025
314449090
313862754
343259505
339060404
313328447
312499441
313180834
319776701
309354021
347093250
323942197
312503434
313896700
315654470
312706889
331669660
337331217
311991364
314620969
312282933
325004404
317675288
310164405
313593251
312016503
313487765
368833714
336847259
344957028
312066401
316548341
314940655
312564895
313134856
313173095
313958285
330989278
328958421
318341772
319501750
338479680
327102052
330171632
314894805
340921949
353905411
313236863
308103978
313316436
312577850
315972498
314190610
313783609
313532572
369682396
321663389
349354673
350653388
331305049
314384836
312854679
333559957
316603205
309841949
334282827
314592470
320234398
318447166
311881010
313580374
336620666
338557905
314195251
315519223
313232460
337604083
349328671
355070296
371078565
355581360
337920794
350161275
357508252
311912091
322038609
311424432
316332509
358792493
361089602
312594097
312291251
321395377
314958041
320860111
372459949
330773279
316800432
324284631
