Ranks
4663,3301,1990,2430,1730,2372,4846,2474,1372,2454,3189,3063,2894,484,4322,992,4481,3670,1110,1433,3921,1259,2405,165,3836,3436,3355,888,4147,2581,85,1110,4879,3166,1933,4874,1404,1342,2448,4613,4426,1561,4715,2772,367,4346,1007,360,3897,2231,3359,4789,2454,1830,518,3865,3835,1128,3933,21,516,2631,1698,317,2998,1098,1360,2667,3476,1823,3449,2474,3188,104,4025,2254,1524,4073,163,2521,4570,2137,258,615,3498,448,2998,4058,525,1342,4146,601,76,3629,63,2603,4780,975,1002,2204
4426,1193,1256,3683,3448,2012,4448,1142,2172,3793,625,3124,4398,1904,3916,446,4781,561,626,4180,4977,6,3964,392,2302,4479,1029,132,3868,4189,1028,797,3470,1626,1443,3371,4051,485,4445,876,4024,4959,21,2950,2567,3356,1747,2518,4220,1931,2640,2681,1187,4743,4525,508,1672,3970,3033,2304,3151,4052,16,2948,4615,1892,3324,1597,1422,3180,3134,1934,1339,4057,3502,3376,373,4636,482,540,4269,360,2854,2756,1515,1620,2266,95,4073,3865,2404,1103,1813,4890,161,2573,4818,811,3537,3403
943,3855,3731,2859,2310,615,4260,4068,3498,4650,766,3274,4083,650,3586,4530,3441,2710,1527,1234,1460,3055,3499,2100,2249,4515,1907,3398,2974,2081,2995,3355,996,2327,2841,1663,2880,3902,3976,869,1974,4749,2497,868,4586,1803,717,3188,2345,4206,4614,2504,2148,197,3758,4030,3659,4889,1155,646,3345,1419,3595,1704,1543,3275,3172,4147,2743,2949,4689,3305,1256,3847,873,774,3896,3063,3217,3607,2971,3975,2067,4712,243,3318,3592,586,4990,4804,2726,489,4195,3405,3014,4746,3226,3652,1901,4723
886,2884,4122,1813,437,4406,3513,438,1938,707,1625,4138,1977,2068,1813,4304,612,1950,4573,1193,688,4405,2654,1615,4874,79,2467,2158,4274,3046,666,4756,919,537,4334,3882,2030,4983,347,533,3870,1525,2464,3379,4346,4653,3278,2809,243,1454,2151,1950,1380,4210,3908,1888,3904,1268,1038,3225,4402,3248,1323,3960,1092,373,3970,360,1861,4008,2938,530,2404,3123,360,2173,4004,3976,228,3938,2338,2605,3765,100,789,4461,1982,3681,236,4487,367,2953,4177,4059,1316,4228,681,373,4890,4079
2067,4101,2867,2650,2902,4756,1627,225,2851,1966,1730,3279,775,866,3916,1598,2399,1934,2591,1640,461,3435,617,537,2387,964,2311,3460,1687,3511,2001,1092,1336,4559,2198,1010,612,2994,2809,3228,2989,1849,1983,4245,1611,927,3491,901,1534,994,4857,1380,1564,4146,2639,2428,4731,1305,52,4889,1577,2707,4627,2967,3729,2586,3794,2216,1698,4865,38,2786,2925,2278,983,3025,2265,719,4473,2299,2875,1677,3586,1827,2787,1599,1430,1234,2215,1789,2692,4231,2410,3865,2009,4653,1911,90,3564,1830
3661,4533,1592,1058,4851,398,3645,4650,2412,1874,1151,4678,1584,1288,4175,789,3995,4588,52,3054,4981,370,1889,4268,4190,4268,3423,4705,360,1804,1515,118,592,4131,177,2141,3780,73,3398,1606,1374,1399,3922,3362,2406,135,4929,4881,993,2051,1950,742,3623,297,562,1608,1907,838,1063,4776,1600,1205,4813,653,194,4345,317,797,2657,3792,3034,1801,4756,393,1218,3935,866,181,4981,72,2367,2848,2313,3721,3725,2502,3745,1205,4653,2110,2097,4483,1092,4992,3431,430,3356,4100,2428,4408
155,3075,885,2631,4696,2806,1884,4147,104,2540,4524,388,161,3478,306,461,2363,3442,3959,719,4711,3663,883,4161,264,2937,4673,2368,808,4977,35,2544,4239,3638,2327,3104,4776,3535,146,4929,883,886,4730,1831,167,4248,3803,736,1345,4507,2427,3160,3978,3397,3523,2347,672,3103,4449,3369,1372,1370,4740,2277,3071,4466,2071,27,815,3985,1963,3369,31,1593,4804,56,1097,2070,4518,177,623,2127,1934,1648,4462,1937,3208,3869,1546,2806,4991,605,565,2478,3811,2055,1240,4435,3280,1128
3865,3037,3134,4640,136,2848,1866,1025,1782,2974,4939,256,2648,4722,4169,1437,4567,2382,2846,4867,2168,3044,4463,4929,2046,2812,4941,726,1728,4701,4715,146,4161,1346,1286,4852,2364,1966,4448,1962,1731,737,4582,1569,3491,4004,3702,2546,4666,1693,2555,4130,4514,1823,4587,2266,769,3997,3671,296,2238,1285,1813,1029,4073,796,2092,3768,3449,2000,4014,4442,779,1988,3476,1268,1810,4495,2998,3403,2605,668,2003,255,3575,2256,2303,3999,1224,1283,2560,2607,1205,4299,2800,1029,3142,72,2639,439
2312,733,3232,2553,2738,1542,3584,2763,3780,4749,4960,38,4160,371,1053,397,4307,868,2324,3592,1188,1223,2201,596,1234,2557,1798,2134,632,3506,732,562,3794,2314,3259,3985,4499,961,4947,1503,216,4868,226,1626,1243,1417,2318,3864,4015,687,418,4409,547,3356,3774,1541,827,2342,1569,1678,920,3983,840,2639,3083,3063,137,3442,883,2332,4358,1824,1106,4339,1767,3023,3160,2701,513,1549,4015,2164,636,4508,2362,2239,3172,3352,778,2521,4268,209,491,4022,963,2591,4881,173,1099,4879
721,791,2701,1606,3429,1638,3951,633,893,4836,3209,3758,2748,2320,1293,4823,46,362,3917,92,1466,2604,3975,1217,1471,3266,1818,877,4769,1823,2220,4576,2026,1561,3709,3314,255,276,3077,1531,803,3683,38,1606,3178,2613,1635,3900,1592,1147,52,1165,557,269,2712,2918,2034,1024,211,4108,4345,1466,617,4718,727,2297,2851,3397,2410,3230,1544,2602,144,3359,2697,609,4110,2894,256,3507,4310,4240,887,3933,3458,3870,1958,2756,144,3088,2521,85,2971,1763,271,1677,3908,1643,4577,3687
