Time to sort list 5000 times
83717755
83064400
83094527
83625139
82960166
82871565
82550826
83441466
82735156
82814216
82644733
83508093
82811255
82161396
82493450
84209339
83021723
82950759
82429820
84054240
82507533
82840964
82440399
83047457
82480067
82886369
82881489
83301282
83065007
82338526
82369856
83451658
83006509
83084731
83114509
83736367
82384940
82661387
83033965
83620456
82646792
82824602
83562763
83107254
82980521
82290535
82951205
83463622
82664048
82336131
83243685
84186611
83862757
82574287
82549994
83241669
82705039
82536547
82203076
83437162
83124704
82192490
82695997
82989797
82638411
82797530
82449404
83208291
82622179
82771959
83444882
83957282
82727000
82776104
82998475
83307955
82507891
82665825
82404796
83479289
83381881
82484333
83197761
84725258
84167381
83866228
84462965
83851575
84133616
82852985
82725165
84631396
83271268
82939335
82865046
83402116
83077859
83050817
82636513
83351194
83356898
83474107
83273170
83159221
83306257
82897105
83433344
83888933
83127558
82702287
82714341
84139791
83114795
82854742
83197529
83695872
83430803
83049423
83424120
83857074
82887528
83317505
83031524
83515627
83847448
83498690
83072098
83817143
83263726
82960959
83466670
83419878
83120238
83094933
83705638
83448259
83127862
83562532
83150439
83937995
83067851
82757123
84161999
83852725
82456165
82794703
82911858
83558405
82959952
82628407
82949930
83535635
83023959
82697229
82385422
83436112
82689754
82531824
82595010
84203624
82998570
83887981
82752596
83390970
82713803
82460419
82973828
83094960
82641566
82288239
82131861
83965438
82509743
82546929
82250500
83272652
82480361
82618286
82724609
83855267
82699261
82744772
82897385
83243474
82369419
82345262
84318957
83503814
82815013
83029428
82936457
83338218
83086426
82662401
82997611
83753405
83563201
83628089
83146564
84216172
83061786
82885027
82966284
83675195
82902337
83588337
82936279
83436490
82912636
83110435
83513066
83646798
82846281
83314763
83365609
83962270
83175026
82773874
83103126
84610757
82469341
83023819
82836426
83467279
83335807
83331624
83487536
83301442
82542642
82685833
82633720
83710694
83562753
85064408
83741198
83641226
82860737
83290749
82722049
83327601
82714461
82733141
82982715
83229163
82613943
82181896
82953369
83913323
82858846
83808576
83922052
83520278
82976360
82812529
83658252
82759548
82829520
83303546
84529452
83261999
83157032
83447251
84090628
82713555
83035460
83128924
83726946
82793909
82894883
83428960
83305165
83036868
82772442
83099108
84184676
83294734
83456595
82638367
83602146
82668624
82835004
82634327
84379366
83146133
83436541
82933364
83868511
83513192
82935371
83146971
84276971
83211311
83242792
82830617
83946590
82463911
82720073
83151125
83577534
84281402
84724301
84423623
84917168
83243574
83379121
83892900
84523569
83277700
82581053
83176845
83256475
82362327
82574618
83076618
83426712
82630987
82677466
82532209
82943619
82059079
82079105
82266992
83697527
83111498
82958960
82234087
84813348
82980353
83248649
83209174
84240984
83036245
83123392
83471845
84349304
83035602
83275022
83223597
83391588
83266048
83109363
83556932
84133090
83271138
82631215
83146072
83806638
83218282
83368867
82805672
83935646
83349020
83132791
83394901
83986440
83048662
82590801
83401318
83418899
83499832
83077558
83467431
83937078
83256138
82953306
82729030
83384140
82618014
82840514
82971947
83364535
83462729
83459125
82542821
83406364
82298970
82790959
82792625
84344200
83124853
82497817
82611414
83612415
82844935
82533039
83063317
83639085
82959466
83126013
82584881
84338718
82907429
82946081
83213887
83603407
85316098
82635033
82599858
84031821
82958370
83393137
83504955
85116622
83267123
82721238
83069084
84290562
83225823
82625849
82991321
83964697
83490310
83642021
83236109
85141685
83039529
83130757
83433431
83731182
83599635
83611097
82915580
84073642
83085879
82834539
82898212
83811261
82930666
83701738
82829394
83643875
83230396
83579722
83005685
83783111
83446091
83184686
83413028
83618833
83084322
83365290
83747619
84176329
82979897
83248785
82969023
83358747
83291721
82965986
83041704
85019415
82769749
83384181
83795364
83625754
82905916
82752696
82993742
83312458
82659485
82457730
83118353
83293743
83050838
82667391
82499808
84157250
84615375
83473626
82359388
83460679
82514672
82778143
83027837
83313237
82571570
82462629
82832009
83722465
82600924
83021361
83267805
83492617
82754390
83404941
83167709
85605805
83341743
83405041
83368923
84883428
84304994
84516218
83982384
84201632
83790863
83485732
83273978
83846774
83919859
82986264
83458313
83600168
82890429
85189618
84351757
84221573
82872092
84078487
83351865
83743980
83096094
83179069
82774291
84622298
84271212
84363410
84737708
83891053
82618699
82689085
82762586
83928132
82573124
82622738
82412495
83060986
82569189
82264870
82345853
83244972
82605381
83402170
82200646
83231263
82192499
82706708
82103947
83428442
82326446
84309055
82609529
83597715
82597057
82180609
82439782
83801062
82657609
82952966
82640768
83298748
82357260
82718579
82913733
84035057
83200498
83292830
83169109
83263861
83486423
82818633
83047321
83081877
82592960
82556119
83392161
83816778
82754612
82803212
82644341
83598895
83413537
82503729
82863238
84160009
82872233
83466051
83951719
83054045
82594610
82705200
83481253
82515969
82891808
82881963
83891160
82625355
82580358
82903162
83446629
82717362
82628301
83399853
83413251
83558479
83208932
82857629
83354064
82490690
83200388
82940469
83511451
83176903
82168087
82624303
83187557
82496107
82715127
82495481
83453391
82583962
82776078
83387945
85058607
82556711
82902596
82975817
83212130
82888298
82633761
82356106
83446683
82346754
83207727
82789578
83379040
82862378
83044691
82442240
83671247
82804078
83261357
83011745
82782289
82526669
82247732
82461774
83363119
82380202
83142366
83115250
83338491
82867535
82932938
82673901
82966226
82787441
82718283
82071549
84266962
82812139
82429232
82711327
83737241
82728754
83084448
82395679
84129764
83431286
82298713
82784408
83654324
82813184
82893073
82729962
83973601
84146076
85439427
82711023
83464879
82742026
82460133
82666396
83016079
82541320
82645815
90881104
95545623
82861290
82729371
83359496
83255636
82585655
82712349
82742123
84758584
82572694
82824804
82382843
82912976
82526975
83346431
82561586
83914566
82087042
82852706
82923728
83559770
82499986
82862472
82618869
83209133
82513290
83670455
82367297
83138610
82551155
82460419
82622816
82764591
82606393
82669749
82591954
83683710
82578312
82896211
82409616
83627133
82437625
83436847
83268418
85452000
83072811
82746150
83342264
84119189
83113081
82892858
83228481
83434379
83045111
83077788
83042510
84131576
82983916
83003697
83119298
84237427
83851764
84427495
83629626
84250602
82935118
83471152
83769632
84506055
84291043
83925798
83608824
84270391
83351237
83189881
83363536
84694915
84862626
84912840
84606401
85367244
82888390
82906718
83187616
83314837
82986715
83506936
83065680
83738963
83177220
83057297
83314449
83535266
83234412
83165233
83262497
83528635
83281998
82871831
82956498
83827110
83321292
83247376
83172206
83883332
83226496
83892694
82624598
83783077
83603174
83805743
82690095
83391631
83290032
83512634
83141485
84687215
82820215
83346363
83099077
83610294
82935582
83158004
83212822
83502481
83079596
82775249
83129042
83476248
82527148
83267962
83017593
83507161
82689656
83952369
83687183
83792687
82782543
83238093
82959847
84786682
84154710
83267734
83133861
84017057
83342654
82898615
82928913
83152685
83039448
82512283
82409247
84247525
83309697
82983602
82889434
83568647
82828388
83087966
83227608
83490294
83197571
82601569
83066608
83607758
83320315
83428097
83459007
83462280
82974481
83122222
83266484
83335310
82455005
82738910
82385918
83498707
82520282
82205357
82986519
83553264
82125853
83159844
82834182
85266437
83286981
83044593
83326566
84381812
84434488
82656506
82914652
83547900
82445166
82500208
82665007
82886499
82210695
82683693
82997235
83685984
82297233
82866433
82989525
83381562
82672217
84792117
84490031
82879770
82376559
82360725
83048830
83932725
82257375
82747562
82660108
83148003
82528581
82533412
82762606
83627588
82721049
82648485
82836805
83077440
82951351
82650224
82359961
83737944
82906481
83414916
83059057
82995328
82521781
82286073
83540053
82391501
82550283
83277390
83318692
82992979
83677895
83172327
85838380
83017126
83113749
83091066
83997399
83008340
82568648
82407604
83586078
82432920
82459150
83284517
83724119
85483787
83133676
82863447
83496416
83323805
84265592
82843717
83625575
82759527
82654705
83211976
82652367
82890782
82407096
82583824
83107609
83198011
82357851
82811001
83550931
83077791
82752869
82706588
84090315
82532310
82563714
82791550
83453614
82712068
82622835
82873658
83028227
82320952
82885688
82479424
83473211
82932187
84469140
100475940
97587191
85206423
84155626
83564008
83764127
82362064
83018602
83514480
83698865
82670134
82686952
83197076
83990765
83335355
82471126
82506097
83068579
82463235
82452116
82654995
84381209
84818530
94151585
102769866
96995552
82665038
82727342
82467019
83812999
82465934
83096215
82744788
83486654
82994646
82880952
82367430
83704687
82713869
83702576
82955768
84132655
83363031
82929320
82521552
83758745
83347170
83251987
82661539
83867254
82161690
82261928
82313520
83420944
81923246
82595835
83098590
84892260
82936596
82634748
82746035
83893143
83344764
83186878
83375479
83956280
83509949
82972254
82634429
83622023
83451687
82994023
82624600
83566543
83319952
83499019
83382907
83609875
83207909
83579046
83549433
83812733
83120333
83043441
82726833
83589164
82457846
82205028
82621657
83634868
82803004
83307871
82368446
83980032
83114550
83308130
82885680
83541917
82687527
82849167
82796472
83920314
83157584
83051418
82556318
83055051
82517819
82709902
82657321
83053393
82921159
83259649
83129207
88860748
82882806
82864220
82508558
83270832
82841403
82715328
82976575
83821770
82820305
83022217
82832423
83047705
82950889
83039981
83357404
84533704
84161291
83270018
82832728
84020313
83184299
83071006
82877486
83546193
82893973
82972461
83526268
85094053
84434433
84854395
84543080
84421349
83949704
83204664
83469392
83788723
82796044
82857615
83198467
83992630
83924875
83172124
82603828
83576432
82583487
83602819
82972669
83986096
83403944
82971428
83457237
84092976
83435648
82766793
82941713
83811221
82915890
82692299
83140351
84279606
83387309
83688815
83430337
83411157
83423803
83128581
82848381
84133625
82993669
82898149
82982999
83807745
82962674
83163702
82605815
83883527
83021730
83044013
83014222
83045939
83360071
83077903
83196290
84230631
83676910
84074277
83607429
84589731
83322998
83220078
83467676
84317094
82974567
83066899
82778108
83998267
82830188
83497149
82526535
83400639
82932501
82367659
82622178
83608909
82887568
83785165
82661842
84053208
82981756
83110825
82960598
83714640
83063036
83198390
82679081
83905593
82624361
83319508
82604280
83472107
82842463
82987278
83350801
83455992
82857842
83504896
82773042
83739392
82890712
83497732
83174425
83592829
83206303
83180890
83490501
83846827
83710373
83118390
82888351
83220158
82677303
83498693
83251172
83949459
83409902
83207838
83135227
83778277
83194171
82552861
83505341
83322426
83196398
83317554
83702633
82916939
82977985
83013381
84635445
83116503
83585204
100748023
101514987
83623151
83194404
83361020
84142256
84405266
83541288
83815278
83900208
82603886
82794828
83208357
83751651
83486041
83810058
83808456
83841604
82733289
83065343
83287110
84044922
83433729
83245697
83138498
83455939
82602201
82824322
82539205
83416300
82973689
82705461
82679122
83594265
84601027
84328428
84120349
84954352
82587936
82559025
82726601
83558413
82965480
82280967
83082916
84116645
82967330
82619261
82534522
83237226
82455592
82450888
84065224
86183014
83882873
82772654
83191180
83629812
83198181
82836915
83372352
84002867
83153090
83106490
82930395
83631754
83632284
82937049
83422115
84005934
84260147
83965934
83089451
83853233
82675820
83253327
83254339
84109464
83187884
83360119
82925798
84132396
83645759
82825148
83443039
84257232
84329686
84279544
84421907
84053092
83127393
82708214
83971539
83478049
83161567
82980156
82781570
83569761
83450533
83239218
83113087
83910746
83053045
83575063
83218707
83166822
83241704
83535133
82699132
83638970
82847720
83294873
82816557
83586081
83206934
83309886
83733356
84860930
82984540
83134439
82986146
83705795
82303001
82903016
83053327
84228709
83102401
82811655
82798119
83513659
82557957
82356078
82650602
83464548
82438111
82522352
82772872
83450284
82619336
82900406
82658734
83541953
82587438
83170173
82574415
83752956
82258991
82402705
82965861
83466777
82744293
82847530
82402177
83265095
83096580
82917876
82953879
83478739
82372587
82781584
82854322
83712374
82909411
82731753
82895358
84021172
82445675
82767131
82722274
83617937
82453179
82539043
82402877
84045076
83167479
82621041
82545201
83913583
82867992
83612653
83023064
83722988
82834665
82848145
82940184
83585800
83444547
83320442
83014728
83878589
83225277
83411599
82773591
84223865
83151455
82760511
83057221
85181942
83169627
83715190
83336422
83409165
82657150
83107269
82710316
83574971
82565664
82839155
82480394
83642323
82290412
83296666
82450478
83889702
82742093
83839530
83297025
83868772
83194506
82831135
82844501
83575322
82799911
82813359
83120050
83444256
83031347
82823837
83059607
84485313
82961047
82610374
82551777
83700419
82660694
82543764
82979628
83483522
82964816
82709652
82996520
83452388
82664302
82820689
82907220
83440033
83313674
82499484
83026735
83560261
82600152
82958301
82730161
83517602
82560193
83151386
82441152
84379216
84466586
84626636
84547370
83700598
83050275
82669931
82517436
83571793
82191400
82852075
82585245
83923994
83074117
82445486
83202835
83984660
83412099
83138833
83081492
84052836
83411652
82656898
82685946
83892005
82818812
83509694
82754345
84930002
83346816
84598846
101490965
85439887
83326127
82849245
82885927
83536828
83409808
83135140
83378402
83775876
82874030
83357478
82885934
83705315
83096518
82729912
83566525
83492437
84000994
83324868
83407665
84013036
82707563
82710445
82797807
83829714
82815039
82611534
83357477
83460756
83401939
83150029
84080744
83465161
84205112
84588144
84209079
82913820
83209814
83005425
83764847
83445892
82837072
83237076
83597693
83164685
82764033
83086370
83402238
82774202
82957640
82714473
83861525
83941576
83171135
82987022
83569677
83155838
83057939
83048522
83927679
82736575
83073253
82952743
83671854
84885310
100523919
100974281
100486461
83448462
82936406
83776717
84593117
83348352
82955491
83013184
84251870
83639075
83246287
83448038
83756696
83271922
82582399
83299348
83402092
82712590
82999626
82897078
83311462
83616478
82984544
82942454
84560821
83042074
82997073
83447338
84377752
83021401
82757909
83028661
84272525
82709486
82628985
82863045
83777563
84920871
84824004
83987869
83511462
82635847
82439834
83209354
83817452
82620299
82588414
82914271
84001926
82453944
82678742
82766171
83933915
82712709
83118400
82435254
83526595
83148964
82839405
82780247
83690729
82538410
82897455
83061208
83385649
83013532
82887205
82623911
83702348
83413511
83152227
82903979
84101657
83178360
82854724
83628786
83360235
82275315
82602951
82776955
83125293
83047894
83196739
82444721
82905679
82847433
82181315
82369282
83471326
82522270
82649565
82865561
83093103
83035299
83090790
82907642
82856958
83028094
82777444
82187140
83309643
82381031
82939054
82710641
83288271
82631278
82287339
82447005
83220049
82527966
82412234
82841184
84886155
82728543
82658963
82856417
83584754
82653946
82843679
82428145
83115115
83329854
83003427
82848837
84261845
82350756
82645848
82470514
83525547
82685569
82837437
82916741
83441258
83397574
83182833
83147031
83485212
83308034
82832741
82790287
85069749
84926014
84448918
84527635
84723319
83598428
82969932
83108151
83613023
83061426
83178284
82346026
83716265
82318172
82362489
82439656
83796526
82767570
82234433
82873543
83647752
82338615
82520850
82331481
84321927
84080403
83599991
82717678
83277344
83577077
82773092
82621367
83621346
83057699
82957668
83165293
84645462
84202431
83121178
83197433
84018083
83063637
83358131
