Time to sort list 5000 times
266308272
268910662
266799466
266906243
264307384
269219481
265905830
267070605
266400679
266056989
265534561
266385015
267545048
267703624
266891022
268227181
265811026
266084321
265345839
267240983
269577445
267987446
265127775
264984812
266856342
269551073
264168324
269105198
265759179
266526132
267760054
265661415
269447840
267162100
267825422
267787099
266414501
266320579
266370600
266696788
265264453
268249643
268179198
269891465
267069103
265864298
266711771
266455584
265391136
267851648
269452982
263205195
265708184
267852565
267831854
269214377
270200958
268216942
266352047
268693549
266229383
266864995
265947597
265486700
265617356
269593587
264194486
266084105
268564532
266769502
264803213
264932481
267022344
264845488
266614849
267114958
267851481
267577143
267303047
268678163
269148031
264702703
266146625
267813809
267456592
268005493
266168508
268686116
267808323
264278570
266638360
266113339
265392581
266000002
266178573
268350069
267834016
266792576
266193943
267878703
265705351
266168718
270724935
266310025
268633997
268810172
267369910
265406833
267123458
266745230
268756550
268527867
268182922
267374763
268782707
267892169
266737888
270968379
268608054
267246619
266892042
273241808
265387703
262616309
265181383
270456944
266611067
267332522
269233289
266431210
264728747
266044859
268704630
268054345
269282412
265911505
267434536
268286919
266452616
271020462
266952623
266467715
266454582
267839953
266670552
267276433
266216299
269248444
266696043
265480655
266352007
269092002
267469404
267609721
269994160
269347490
269108043
267943869
266132057
269259464
267809010
267759489
268633616
267390080
268041380
268614040
266701491
267693848
267838796
267700059
265749495
267505431
264935141
267333651
265920809
266563156
268223341
268612738
267998834
267971978
267046233
265134985
265194719
268187662
269566839
266915887
266523895
266291062
265718579
265769414
266814546
267163397
268116845
268042510
269085467
266674576
265812811
266242155
268381333
266873176
270639255
263796076
263124463
265041785
265657857
265085566
268452371
267759542
267467531
265291928
264965164
268352002
267036702
265934999
270397140
264853490
266754528
265903985
266642402
266749810
267535056
267346531
268829951
267396465
265772233
265502923
267573131
268580238
266583511
273651414
267270489
266546794
266384423
268397108
266269812
264730024
268573827
268590097
268444623
265094706
264982709
266239189
266591782
266132028
268603586
267443105
267825924
266989240
267931851
267142793
266027993
267529128
267361891
268406367
264060416
267604008
266689178
267224123
266227490
268002588
266405611
268525335
267860987
266122605
267820120
268296217
266810027
270887696
267280894
266432004
268193612
266585014
266967821
266553483
266338171
266936274
267020449
265633477
266101117
266686043
267174641
267502635
266988235
268355826
268030627
266098708
266162258
265921925
265621486
265545382
266238582
266057524
266143758
266298334
266845162
268258880
266436687
268593701
266448581
266749077
265009527
267367298
266845181
266313163
268587672
266814188
267647855
267689522
267346179
267855337
266599947
267260988
268451594
265463801
265332564
266830917
264541349
263524814
265428110
267325541
268465876
267209864
267794178
265914530
266993449
268537695
267735293
266627775
267074811
267380133
266621725
266725756
266740589
267503916
268413644
264772278
265494708
267359782
267508489
266797643
266149335
267458510
270156173
267290173
267320016
267721600
266575496
267008432
266807737
267300639
265420008
265748419
267436885
266937882
266299014
266283785
266472607
270070620
268616438
268239273
269678376
267448614
266873008
266305703
266879187
264423409
266593554
266041836
266360252
266462279
266695054
265565592
266789120
269127151
267313125
270111708
269069283
268818818
267150886
266826569
266801965
265513868
267428803
267317522
267695214
267511856
266381815
268252893
264151412
265736391
266623661
265585458
266964209
265444688
266505340
267306713
268784716
268460788
267597761
266244164
266816063
266711681
267687250
266662430
267971008
267035545
264636215
264917475
266136614
267406836
267394612
268895738
265664146
265586607
