Time to sort list 5000 times
801206189
802629370
799400038
799877059
803938526
803022842
797133120
802861061
803594585
799928019
803370809
801391068
803264100
794691158
798192231
801725066
799195161
804735708
801216372
798118571
802192350
798338561
801796776
803179854
796639713
807281729
801936449
804723300
799139126
802730966
800914942
802645140
804310735
793368430
799679317
800853484
801915392
801969438
799349162
799011627
802968125
801391137
799724357
803673368
795893418
798743820
797007002
794866919
802099949
800396198
800330894
800042638
797794150
799425976
801259754
797321191
802060303
800649733
802543350
800091352
806058703
801840149
805360623
797869627
798339061
801088079
797326295
800498777
798324583
803828980
802344170
798206584
802304182
799881485
799122595
800413293
800867873
800731382
800002920
805451713
797450301
803342562
800898849
800444901
800231540
802790541
796872122
804162965
800358127
805710349
800507985
800842280
802645966
802956447
798994227
801425536
802387691
802705784
799738371
800980817
802747109
796907234
801621143
798687051
801716909
804218890
800586197
805950839
799932397
800820177
803540431
803305262
797338070
799808483
798326718
801192760
800138080
802710855
801834655
801187071
802461178
807158519
800500702
802092326
800969718
798892190
803485522
798031132
796629915
799153300
799667463
800327208
798747601
807631251
792198476
801731480
799678319
803642592
799442767
794909832
802329572
797323316
798539739
797855207
799871624
800687819
797306789
799857226
799097831
800789347
800423144
800113515
801110341
797608170
801195258
801935206
796825549
797899023
801940916
797354320
800536961
798801484
802123749
801513920
798028494
803149106
798294434
800972953
797714336
800040040
799237158
797849868
799996645
804014564
795735344
801017552
798451898
798789866
802079318
800383872
798744720
800269645
799056541
801805288
800616652
799579003
799854450
799757257
801520769
796340586
803264839
799897416
799979194
801651694
799989545
802335877
800310136
801741245
807030365
797340511
800889729
800784196
799753754
801676874
803440723
800203324
798339890
799548790
803051052
800411962
800958478
800800848
800290830
799745707
800547652
801411099
795762005
798440752
800536742
798987837
801041666
801934190
798211525
799536102
798849824
800615120
799501260
798429839
797881229
797621678
801471615
794846471
797471917
802256585
796891188
801456242
798874044
800800104
809796984
798169022
802773630
800066926
799428011
798864707
799534314
798050403
800959214
798401198
801368209
800722181
795524293
796133530
796032484
796836320
800680860
802326220
801355631
799484593
797733772
801699344
802249339
804781170
800796233
807201972
798377163
803149373
799633781
799584588
797970865
798349662
799941574
800377585
798604296
804393660
801199136
803357625
801359819
800002953
801412587
802486074
803893608
803699760
801126530
801546320
800308325
800770883
800059582
798999626
799771444
798540152
801249535
800663401
801008400
802783200
797494599
801703964
800019040
799663697
805172436
800748962
802395390
796712340
801831695
803869294
808265533
800879906
798433924
801088136
801169244
799943281
803947678
800592374
801717811
801756997
797201246
799397190
799004670
804426125
799639365
797217355
801789553
799925245
801805014
799520551
799870908
803029591
797730360
799477814
802089066
800070550
805756428
794501349
796766467
801705482
799863579
806450104
798304011
798536638
800124461
804853449
804287336
801481276
805582703
803336759
804574980
802648794
800879210
794757780
798282320
796468122
800076508
799982029
795848358
798720619
802518685
800352867
801200505
796499714
802214208
802172481
800809723
800325129
800217999
801451170
801176216
798028179
800746878
806623709
795744184
800245735
803474775
801962960
800390004
801751910
801993287
802878222
799820927
799897765
797715963
798887066
803046496
800778482
801347071
803741587
798881032
797414018
798555714
799642247
803689072
800630847
801389798
797426641
803213887
803694986
803204740
801237466
800180636
800287984
802974560
801023716
802157003
800123738
795863837
800776547
798432031
800781028
802173802
800584353
801495858
802066375
800514083
798648916
796943602
802934815
800568736
802959218
797384854
799031511
804446797
800667232
801321106
799492088
800093876
800594141
798623692
800816497
799140052
803769581
801151806
801725314
802431389
798789166
800601381
803816447
799938510
800095007
798268756
799548122
803754539
800886787
797718742
805775592
800454857
800585900
802730564
800198162
801201202
800659102
802864797
799400165
803062946
800098728
798326073
802345147
800477878
800080401
800360153
797040159
801195081
799117888
801562397
797271015
801327352
798100491
800103584
799910492
801286185
798142963
801874609
802546337
800856270
801491908
798824103
798285711
799320641
798764956
801724148
799821883
801130398
801777672
802476985
806017315
795289416
801499166
800131264
801385747
798639376
798166401
801572382
799625717
798025902
799981813
800031495
803066051
798734069
800335447
803440797
799840819
802830790
798277887
800680987
800666642
797299237
801032653
797237884
802419621
799612298
799465812
804247571
801181348
806144570
794059364
796299867
803941707
797287192
800511451
801465647
800303582
802104048
798209480
800597609
799818074
796354616
799510822
803056759
802836849
801071439
800386327
800484880
801774306
803970469
801049822
802971197
799170297
803604055
805166505
799298688
800827725
803211179
804906878
800762378
798806816
799092374
807999803
799682901
801785033
801963713
800941066
808937421
795992264
805317233
798566323
799451814
799787129
802442655
797711175
797527747
803266476
803777779
798693249
802451048
800404786
802605676
802369000
800526719
802604261
802058186
799073713
802578481
800256245
801848176
798975795
797749071
803382572
797960288
800308247
799828616
800693550
801418942
803627309
800708792
799278635
803770492
799316563
799729364
801966762
799879090
798797344
804202195
798347512
800294032
803245831
798581624
798411835
799281638
801656160
799180705
797950472
802894973
798943472
804882906
799528448
794661676
800508794
798102050
800909238
800506842
802057931
798397648
798898372
802954783
801259535
797621741
802970724
802344207
804505827
806294426
799248255
799617861
798863407
799699470
799760130
805056800
802586738
799266191
802917279
801694196
798875796
802019602
799036875
801423873
802098920
804399979
800005076
800992213
800425116
803320897
799420681
803026096
795974559
801499587
803018517
802940251
801936003
802069085
801268725
799951917
800338944
800623443
799500738
801037522
799518362
801441244
803482278
799737472
801965622
801459092
800774097
800877973
795667971
801220799
803895747
796191974
800926122
799366816
807066939
802287832
800942844
804448092
803080487
802137257
796587491
798172709
802285786
799321482
801443370
805257861
802093948
804114659
801556894
801060265
801552491
800786684
801695489
796347595
803317294
800081784
801284185
800370485
802618968
803950450
799578131
798763760
804744046
799255039
797559255
801522660
802540460
799867682
798341036
802603275
801512908
803261671
800309408
797269160
803024054
798082080
802432774
805582754
801347319
799959224
797664547
802255692
803041656
800609564
801179901
800177755
797125830
801371364
800387438
802094243
800997381
799047480
805650734
797060768
805452096
795598294
798815979
803051958
797598008
800121309
796171720
799590653
800205664
805632839
805081139
799849613
802843308
804994238
801803095
803153540
800052925
798179718
800486620
798583974
801342966
798134389
798751939
802737291
798274693
799720718
797228813
799727307
801838047
799513994
801804597
797736494
802178876
800641160
802938837
802213187
802188790
802488059
801018272
796637618
802144628
805739885
800345099
797917801
796206116
796915168
799611458
803276091
804046707
802158390
803222317
801739656
798522244
800277438
800661636
799837554
801739115
798864967
801049496
798412433
799799220
801017976
797676225
800809684
797872014
800853131
798325479
801558716
804735905
797813497
801656664
803836387
797370599
803985988
798689328
800965524
798568932
800825420
802508140
798325279
801190380
799655778
802095703
797994060
797474984
803536632
807750929
792575105
799430999
800316047
805975443
797416622
797879497
802109738
799466035
800243197
799458902
800987608
802282251
794569925
799647843
800156086
799767616
