Time to sort list 5000 times
216318278
226236966
199408966
219112208
235947878
210304038
179533232
213556022
252997420
237373022
230570515
200499862
204679208
214401007
205615035
225913374
213514743
194222862
226775799
192961789
215966675
205670544
209522483
236301325
216114707
191018181
203625289
213092127
198347285
237753958
179869121
198419442
204265361
241379883
216116353
235796354
199301023
213882926
205143211
229639253
199891028
191277335
206301908
219159473
220290311
226690618
189094019
220593976
230057299
233346082
211693357
213642402
219014943
203067160
226077454
185956418
217037723
263813812
190424449
229187878
205897684
179291954
227104783
205445392
202218446
215975125
269371934
217145699
189154389
222215021
179950318
205409686
218030587
203654884
187172901
207595522
227497001
213889887
215303071
195791223
262568090
215457888
229778843
207332556
217833308
213310407
210076416
211579710
227092067
197231037
221159591
196694293
190070447
215519584
202142192
228411069
227318942
208431229
215061094
233595364
215948678
189746028
210624869
206256575
203607027
235575806
219045305
191084409
222257898
173488011
215102253
238656863
207083187
210746518
221333674
213750862
212903852
198445225
200054764
209108384
196239726
198400281
229199878
211063772
210310792
226535651
197628975
204582001
200510907
210672999
204975256
199807172
191213059
204021176
227386773
204717736
217366193
248608728
205912371
210007067
231304219
238161638
200825423
211534859
212034878
213750701
238973076
209583028
227239634
201344975
250200227
205069767
201180316
221364017
215585858
193404675
206324722
198461003
244515588
201201157
209311912
211663718
233584839
195687027
220505994
227328211
214443645
216147789
187352257
220900747
250535873
246569713
207095693
245404752
209583802
196971474
210591730
186872667
241417274
196755851
205851263
220060703
195275558
207733682
195958099
214098469
230774174
198517656
226943040
200485071
235940027
210334377
199156340
185396109
179796797
198703234
236074514
227844055
187604538
203467438
202750697
209382999
221346823
211150315
225696755
205318268
208254754
240423413
189747311
220497696
215159776
203927512
192052915
230718327
179712237
188486948
227554898
203794203
201382337
224744789
186703083
218537255
181784093
215154496
207890043
221026323
222048610
194127457
217400398
200386948
197854709
214429948
214236703
194170347
198611057
200084636
231171024
218286673
206725217
206752975
218917528
204219623
189380626
229815919
213590668
203568397
209771085
188461242
213536458
204457403
221979497
230562103
197744659
212654488
208968925
195122730
208659449
211681611
231541568
224699642
203901296
198818327
224372069
179737444
178543515
197004288
223229540
210995245
216204829
208704488
203737239
240740140
212680560
290854500
217830240
205159400
204048182
222670908
241817275
192084665
191591805
251313656
205901648
205640796
217779385
216700356
206179727
188483536
220819442
209854667
203380769
246478933
181522426
184100311
230130657
255531017
224292732
212989347
198467652
187856950
218816737
210508166
181788641
221796909
224587787
198864668
211385217
225432489
192098094
200621327
210710562
209526192
193973530
239545001
243611352
202149650
187975160
196680931
203281922
189006719
225082139
202183682
225713330
209178875
192698868
182159364
211974103
187119590
216149127
206662993
229655737
226644600
223329591
214047003
217535291
219153139
198133646
202677071
236507844
190394519
212230030
204487323
221228440
195926877
205573748
213586319
211222599
220548034
216389821
235954438
215783732
190755744
201465594
215374253
206904919
207184332
207597869
198167197
212073965
233407712
238830945
245186466
220769377
202380733
196740183
217179345
209828985
202179946
243120582
234609202
219817564
208124468
209853214
214992834
195146208
204832105
214807692
204128218
215779100
214843373
195801974
216108317
233473605
199231958
181490558
189652592
214504587
200631627
201596110
187894056
197922167
210264642
219140398
212657344
212181973
194671868
231877025
224741822
211965932
221576811
188679281
201666111
190446890
191913418
233461296
226876973
206060958
217851444
226806288
203471385
222167130
193241840
197668572
189556381
204225967
209944652
224970493
202056218
223900265
237619384
200540591
229664978
189263349
225787365
223234678
207278168
197493304
212338207
262698799
225509063
234481372
195157230
200277290
205047175
230271760
217489206
192431258
200687637
225901243
218822520
210197283
213155304
212908705
201458811
219630620
198539502
216444460
225090067
205037278
202467099
177849305
214012178
196506620
197134849
181582940
206118787
203923206
210455456
227620057
226575509
231172705
197076459
198139766
208781465
222876749
203763664
185731861
196757663
209350156
206427738
207777328
210028932
203388732
259730383
249968606
198971127
205144588
202804530
191806513
204629568
180650006
217454210
194587546
