Time to sort list 5000 times
313407161
363506976
317574942
368434191
351269856
324470938
313601000
316185120
322664046
340174345
316276658
314866689
315502796
319452577
373128969
324700628
316437093
316318449
341426489
319633553
319023050
317449811
318608849
343283270
316990318
321358711
348623512
314884456
313267187
316298339
317436208
317354646
316778488
321178692
315792198
322230405
319696116
363231396
360268307
331452790
317269065
320022525
315328316
317832776
315419263
319017879
316431450
350223344
331974011
321440627
319129566
321180254
319362144
317632777
317588192
346900095
354754785
318452379
318229659
349311724
318681330
359053015
316307337
349258294
375252994
366932415
353671594
318670827
314573090
322621093
319692496
321503328
321235262
317490354
318151919
317207750
319515803
317552053
319383810
319380367
318450488
318770315
316341396
319879792
328455291
319643038
319712255
319395908
335215544
336514059
322614695
314823834
317911432
318652567
319240734
374776011
341220061
340455845
375677174
328626255
375285542
322544104
320047268
333804043
322341407
320740198
326611962
375103962
327043373
318805101
318730486
320635944
316650299
332489056
370190426
357181424
362039000
325942026
343184800
336318283
342192851
342809838
317895038
319380629
320646975
329947053
317938235
320805789
356208769
361961336
318988513
372842362
319692035
361414174
329438249
348223845
319530828
319452252
315330504
317096075
371107908
322070879
318036023
368733630
318323837
321074130
319287705
320748169
319171617
320216962
362045026
351559351
319166335
363217562
317630995
319844652
320369201
321301343
320272783
319598283
318580116
319462210
320421272
325705400
370171796
349324535
353024437
329949571
378015873
348288135
318320032
325968689
321995171
317630998
318170723
377924373
369214749
317232733
319913608
356691306
320427165
320063301
335346729
318637095
319235521
318257871
322110707
374946288
378099221
317982937
346429888
370537634
341206059
321766306
330973470
317479236
318872661
373051939
375462662
317056509
318690010
321884168
370601307
360968882
318930540
374104873
343728878
337261865
328844535
319028366
319224036
373314437
338768623
319833063
321940176
375729155
319644880
321367239
321967568
317481158
320731045
315715389
321045346
369686281
321195852
315410813
348721187
322728221
319849206
322326278
326838197
320797953
320813756
325517870
337433457
324134935
317850249
321937304
321334300
318270148
320954664
321397490
321337080
320087915
321580807
319707369
319664203
318317289
322727055
321654584
320465851
323627357
319856340
317907561
321127478
324845701
320332162
321145791
325918011
318249115
320527089
321076246
320829201
321551610
322561710
318852819
319676938
318863481
316694542
322135129
347964288
321700881
318451623
325234183
314927457
319889104
320582837
316993987
320609437
320164724
377049397
321850242
352766084
319018724
345829942
373220030
333312696
319111380
323679687
320672993
318974968
319342705
321100581
320864378
320739447
319113598
348522255
375389523
338133830
319798674
355506900
354738495
319002209
340228335
369763976
318606356
379277508
330235795
327994920
318653531
368411315
320020346
321142556
319624855
341620038
320196819
359280923
334131048
375619201
326412885
319387734
324248411
339181412
358520559
348044783
372573569
373809897
331919502
318247911
320469001
340775737
319479238
321531034
356820570
339158289
321048274
352826340
360826638
355772720
335571010
370662699
322623907
319101208
319323910
360571817
329750632
331786475
321177805
322619361
323955627
363573847
341431530
322007442
319088795
326240399
319399386
320550529
366913000
325811483
318390710
322313362
322797534
322524906
319663852
316528283
318386687
319312701
317990874
317268159
342123479
369166184
321723736
319133536
320091093
321685304
318312812
320827860
318894826
320028107
352192426
327069660
365251865
330058787
320407095
321160573
322034935
319625535
370133092
330945016
321912339
376528110
320097127
319519672
318758130
319944857
317986525
316957859
320160844
320074401
336711669
323641258
337816319
319158742
329107199
322198949
319052892
320066705
318737117
323251995
323854788
317818628
319487114
332443796
325790400
356248566
322964282
319789268
318318668
322487150
320213656
336677981
349310921
320521818
323874637
321564882
319670892
320713426
320705627
319360996
322976536
322155449
321781567
323809032
365572671
319817948
321403861
319559143
321221772
352332494
377240941
330084030
319537010
378901123
377059263
358963482
366835658
374938573
348206832
320325715
319420096
322221600
318257910
319629060
328263160
369807751
333529431
349985132
320749188
318207457
324656588
337776939
334523964
320493378
320554405
321725670
315525974
342448730
321554006
322791947
323483304
318894940
323555578
321085752
319204796
331095060
336698771
327461395
317847178
318951245
323410229
323070363
328555312
321485667
322265423
322945698
322226088
324471535
321791212
323710387
361573637
327170348
332696821
322417489
364851394
327071315
320503680
319395206
323154786
319084140
322554175
333980091
321660604
326039683
321827381
321758422
321964722
320870364
321254053
317927941
319513081
322557750
322873115
320792625
320847784
320238177
319507270
320167041
319164291
369854532
322448184
322247281
371729993
343321163
320951794
322296235
359572533
378413167
358293129
321744290
321994786
321567161
321830482
323479200
320932455
319878649
321795726
361655778
340039241
321412626
323861831
319298799
353523862
327871120
322012937
320615205
319859203
320920348
322270860
317817552
365862647
359927598
378446187
373139088
322484104
322594824
324842228
358171163
323844081
324049611
321626805
323178783
320292469
321664838
323721901
321133241
321671380
376209512
324557779
322141038
320267060
321138205
350513482
319931328
319268765
319438589
321324172
324624139
323882896
380648719
334431013
341496286
320987794
374135203
361816194
324618866
332132125
324682544
322419644
321737093
322431958
319896208
337074265
323243579
323086549
319790375
324561744
323668845
321245720
319774133
321178537
340752889
324527615
320862495
320266089
319240232
319975309
323923568
320095288
379627008
377372239
319995048
320311026
321555699
328410404
353738489
316616263
319179177
319869856
320702720
343622259
326954512
343428402
328919594
320165177
321398354
321348881
322432361
342633501
337236763
321523782
322781115
321722313
322234613
321034859
323912357
321367362
375797230
334030969
319834981
327096956
328625740
341468797
321973974
373234010
333391688
321036346
319839198
337921477
320029535
320504806
342948432
321938572
322773953
322807130
317396492
377338704
339288675
336238448
330720365
318443652
320853503
321401512
318997927
319049911
324276354
321498267
369880898
323484112
323986629
320728506
321256170
361336841
373781679
350560078
323299424
321787770
324478130
321985918
322833217
321072757
319019639
319693344
321997856
321769267
321404592
322543221
320073403
368862854
338251342
322064752
319252496
320860208
320562716
321347387
315266981
321178887
322320812
318705045
320686194
325146171
317321841
322242761
322432338
319911228
328987300
323373936
342293038
323594951
322348009
323465331
322765269
320433937
320194412
319770858
326599340
318566017
375779218
350959158
374726897
367056933
321900698
322499688
322163588
320029327
320825584
323583917
320671466
317537846
321781632
321671571
321871086
318863282
322005455
322359379
322060454
321916607
319656078
317580518
339754528
322438337
323733665
321039266
321163452
317060916
322074529
321000319
325254749
322969481
318521143
322713227
323064069
322292241
322450282
325288107
326182304
358244755
320776992
319792041
321711602
318745511
322702284
321848755
321712486
321284338
334364041
322297747
321238664
320533911
318727420
336787281
321441643
323446030
325283268
322261908
320187607
338749548
320710159
320095113
324365561
346925775
347495926
319226848
320956808
349663345
374240053
319617583
322484841
374487067
331847510
322024087
322850057
333300904
336931840
321240526
322687423
321490169
323050386
321504550
322160685
321615396
333789971
357660321
380819438
325431780
319650218
335142971
322325983
375742949
368875964
362551528
380919124
338533644
322384093
322438495
319015192
323032414
350451025
352352039
319091007
338051958
350584466
323421621
320411574
323296921
321692105
322712074
321092905
349958820
354582826
348292868
323588016
318785743
322654866
322410440
321581438
357984308
321656996
321671391
322568588
346223325
329871854
327918725
324961914
374393115
356907642
321180753
324642799
321923406
317971266
323769551
321208707
322904061
331626064
356051462
318832224
322911314
321577386
322731290
320797031
