Time to sort list 5000 times
77203358
75926194
77927091
76189131
75816534
77089313
77155616
76609590
75669296
76083264
76178771
76512313
77325333
75295719
77926169
76808467
75841873
76080009
77277655
78534713
76918047
76485807
78630017
77543545
78178503
77252673
79019858
77922893
77346097
76168788
76934844
76140051
76738854
75901509
77269110
76304247
76900374
75671779
76660539
76250174
77292630
76577758
77880807
75581921
76809559
77610873
78314578
77476361
76113603
76213007
77555991
77345790
77016668
76088210
76689250
77726107
77492572
76587949
76550660
76195298
77319207
76451880
76923913
75689296
76817949
76983280
77934907
76864118
75820421
76889791
78324634
80528376
76821061
76711886
77177713
75975741
77182886
76460900
79722392
80112511
79384815
80615985
78293042
79061719
79586985
81774371
79758825
78900990
78196955
76444381
78391022
80474223
77878706
75938036
77267303
79683095
80106704
78796546
77742113
75893701
76981058
75725349
76829323
76649871
78863789
77918717
76985526
75615906
75828470
77220228
77687472
77274238
76705857
77926719
77649357
94825538
92771366
76824497
76768638
77793856
77145203
79226790
77194550
76661277
77000134
77539094
79979740
76594395
76295295
77568490
76417725
75502970
77133441
79693895
76892593
76526490
76814653
76137606
76187022
76805291
76635913
77581172
76484769
79356228
78201242
79461791
76596995
77750512
77573782
77580035
77534792
75641360
77245655
77776961
76006522
76867532
75664774
76728803
75954153
76486594
78103319
77467820
76973589
76781954
75054567
78815482
78943587
80201214
79607315
79144839
75802933
76400202
77181604
78387388
76920139
75841862
77247282
77386166
76382161
75774616
76621972
80627235
76796754
78118282
77005779
79735332
77329573
76655407
78243680
76951924
76731321
94847425
94353578
90486663
75278103
76308176
77187893
77219587
76934781
76117694
77543244
76769255
77422765
76742203
77288627
77352483
75437056
76425157
77058510
77605086
77016796
77227619
76713193
76701138
77761512
76304941
76516162
77412287
76031814
76464591
77318352
77304283
76740469
76451430
78177422
77211283
78026440
79275545
79419276
78721262
76366683
76008449
76107721
77330545
75757556
76157912
77572817
77590715
76281922
76498975
76568344
77646853
77178026
77015957
77097552
77142198
76173199
77372147
76614991
78436021
78358797
77813113
76771159
78391998
77051714
77060081
86548111
86705204
77937234
79642300
