Ranks
3296,4397,3056,2516,2654,4288,3048,3216,2890,4630,3195,3681,3442,4452,2931,2308,2211,4630,3746,3523,3952,4790,2973,3381,3999,4746,3265,3346,2273,4093,2232,3709,3432,4870,3875,3646,3627,4732,3643,4031,3936,4745,4134,4924,4132,4661,4060,3649,3999,4827,2705,3570,3342,4449,2492,3276,3208,4636,2480,2970,3048,4159,2189,2788,2507,4606,3048,2242,3083,4779,2157,3266,3401,4632,3407,3488,3035,4367,2314,2648,4937,4331,3472,2583,2469,4439,4899,4994,4992,4921,2634,2902,3430,4936,3521,2451,2565,4196,2905,2786
1174,4464,2605,1893,2219,4772,2446,2734,3255,4349,2827,3081,3324,4559,2703,3573,4189,1166,1748,2274,4099,1536,968,1492,3604,2487,2703,2723,3790,1465,3369,1664,4441,1891,1424,1381,3935,1172,1967,1775,3848,1668,1004,1852,4296,1546,2090,1271,4352,1404,624,1053,3037,1785,1976,796,4008,2446,1967,954,3640,1624,1336,676,3195,2355,1214,1063,3745,4338,1832,1688,4639,2713,3416,4965,4531,3270,3048,2621,4354,3070,4975,4937,4051,2552,3163,1890,4436,3098,1797,2053,4162,2084,3094,3439,4409,873,2494,2808
3651,3048,2507,3107,4053,3274,2188,2335,4330,845,968,703,3899,1095,1367,1172,3014,725,753,1752,4182,1337,1328,846,3987,1328,1204,910,3641,1174,532,740,4223,2145,2064,1088,4068,712,767,1198,3449,436,862,1171,3720,2146,1367,578,2934,594,657,726,2711,631,756,1238,3674,3989,4366,3415,4340,1668,2026,2785,4355,1781,3432,3147,4156,2827,3728,3171,4047,1289,2232,2316,4583,2780,2469,2712,4326,1926,2073,1895,3901,1486,1895,3188,4469,2595,2521,1768,4380,1846,1959,2109,4732,2189,2252,2189
3395,753,1304,795,4494,511,736,1789,2609,2065,1821,1413,2776,1762,1218,740,3423,1516,1422,1446,3394,1784,1668,968,2911,240,345,482,2920,1377,937,1541,3664,1258,1799,1340,3456,657,726,1352,2793,667,262,482,2795,307,340,2416,3581,1072,818,1174,3457,1613,1494,2274,2972,1174,957,841,3109,636,532,1334,3715,1141,776,784,3419,416,577,501,3461,590,553,219,2246,435,189,536,2385,238,583,356,3640,643,773,1111,4454,1193,1043,1714,3633,2884,2108,1030,3324,647,2248,1234
2365,886,1398,1700,3626,662,1170,703,3684,2110,1406,676,3500,252,321,586,3823,954,278,644,3060,326,738,1509,3913,1694,1478,539,3234,1031,837,431,3317,755,1376,1314,3667,1139,1189,427,2558,1112,968,2734,2177,1442,1096,3683,2949,2795,2160,2453,578,2153,786,3777,444,682,274,2589,722,637,612,2380,2023,1908,1315,2528,688,566,274,2656,237,183,1173,2022,343,144,65,940,215,177,129,2832,154,244,158,948,199,184,60,1412,253,269,96,1981,726,831,827,3214
3091,1971,667,3060,2906,1668,1967,3973,1994,2294,2058,4245,1813,2218,1699,2933,1407,2372,1126,3963,1998,2146,1462,4033,1975,2201,2275,4329,1432,1387,2603,4076,1267,2140,2098,3873,1874,2003,1815,4433,1683,1036,1893,3756,973,668,749,4097,1006,732,1556,4089,1289,1003,717,2580,208,888,605,2171,659,1193,883,3802,582,530,465,3092,835,990,634,3377,1005,1823,454,3382,2918,2507,1760,3861,1669,1818,2309,4807,4734,3197,836,3971,2293,2219,1149,3963,1375,1083,2073,4051,1390,1180,1904,3926
2934,2170,4910,4539,3346,3384,3458,4654,2117,2838,3199,4588,3066,3815,4956,4959,3632,2244,2252,3569,1784,1349,2346,4260,2496,2367,2738,4655,1945,2382,2495,4618,2860,2595,1767,4443,1895,1838,2747,4613,3030,2009,2374,4903,3838,2648,1903,4136,3397,3235,2723,4128,4540,2762,3128,4478,3354,2417,3098,4692,2949,3213,2879,4321,2712,2680,3166,4515,2823,3367,2731,4009,1572,2038,1639,4055,1812,2879,2609,4077,1813,2609,1702,4302,1533,1762,1710,4384,2073,2644,2680,4515,1081,1505,1736,4271,1568,1523,1741,3234
859,1299,800,4617,1934,841,969,3149,1669,1956,433,3377,1406,1148,826,2613,1362,899,846,3417,1595,2140,1445,2607,624,403,886,2800,4959,4990,4992,4932,1121,1367,644,2064,1042,315,899,2934,4966,4987,4988,4935,4988,4988,4988,4889,1163,845,671,4066,1850,1219,1538,3607,908,1370,763,3313,987,1126,1095,3945,2614,828,1619,3415,1148,768,2835,814,725,1223,3694,860,4943,4994,4988,672,871,1966,3966,2107,2048,1208,4120,746,1349,789,3253,834,1583,1031,3352,726,439,588,2106,1114
990,1862,3746,846,968,749,3169,256,679,607,3913,432,867,977,2856,812,725,607,3407,599,1328,675,2589,204,367,746,2579,2051,845,530,2992,684,753,1277,3482,723,199,795,2911,1518,886,845,3830,655,560,654,3667,375,1014,750,3036,165,1448,349,2973,414,296,1659,3253,278,524,866,3854,2082,1187,1028,3213,1297,763,2102,3715,1616,1191,644,2651,906,1422,1059,4338,1368,1181,1759,4665,2826,1141,1966,3664,2201,1793,2115,4605,1535,1349,1871,4164,1381,1779,1381,3472,1937
2126,1573,3876,2353,1688,1854,4278,968,858,882,3270,1733,1238,997,3061,1000,650,1000,3012,770,1416,1147,3047,1882,1565,1900,3719,1073,2310,2213,3427,1781,2665,2908,3673,1536,2094,1174,4367,2038,2234,2569,3976,1461,638,1416,3825,804,479,568,2889,796,698,312,4932,1474,1205,1987,3976,1941,1801,1687,3163,1786,3955,1922,4405,2330,2109,1913,3594,2211,1448,2045,4303,2622,1650,2082,4290,3683,2903,2206,4374,2939,2721,2355,3901,578,1174,624,4033,1729,2111,1932,4218,1478,2193,2796,4297,1872
