Time to sort list 5000 times
93721914
90381714
90283317
90152010
91035630
90035188
89852196
89837570
90599223
89805758
90579611
89942095
90522446
90811052
90555263
91048822
92364666
91282471
91113902
91733404
90616280
90137772
89560139
89131650
90577173
89675619
90099757
89936462
91344747
90064286
89706094
90023281
90674410
91387867
90029893
90106609
90683157
90474795
90440673
89888422
90776820
89856446
90340251
89392185
90420005
89791248
89843512
90441329
90436455
91584845
90965786
90089240
90402027
89471715
89598997
89806544
90317020
89492528
89380285
89738851
90525863
89207507
90142377
89322308
90743183
89642986
89587780
89176619
90159465
89898729
89747977
89709009
90413969
89411452
90084317
105041502
93547223
89631261
89610449
89286437
89832342
89515790
89404154
89701344
90172307
89984248
90299829
89498282
90399589
89411229
89997193
90216985
89915267
89578740
89889082
90062687
90410525
89737995
89485180
89840217
90679497
89387040
89103534
89445811
90131631
89296055
89301735
89531469
90009628
89144191
89269022
89667273
90559621
90008407
89272233
89591624
93870568
90309894
90154982
90067553
90665375
89860799
90540753
89845719
90620640
89710940
90035781
89859435
90160753
89562017
89716869
89704874
91428835
91965234
90538205
90037756
90559313
90004879
91389801
90460087
90392908
89664033
90302271
90096211
90448643
90002541
89527373
89925265
90418044
91687242
91832910
89887540
91143542
89673513
89522647
90403662
90953410
89957595
89954278
90931553
89663027
90310549
89018569
89648592
89183197
89493478
89726664
90231071
89461534
88825793
89558057
90089779
89639892
89842264
89468905
90126747
89265442
89343715
89270883
90108053
89248490
88848654
89637870
92386059
89832866
89851246
89347215
90205935
89610776
89902931
89540471
90136617
89887346
89503979
89892670
89969935
89779371
90014344
89799431
90240759
89390024
89472433
89066428
89401670
89731358
89986543
89604964
90085234
89631618
89885491
89562604
89899055
89207038
89544851
89351380
89886852
89472464
89859914
89763905
90024550
88938946
89637468
89269882
89898802
89869544
89936751
89716714
89759873
90132394
89221986
89821180
89703659
88812614
89985510
89959394
89964477
89564497
89936596
89363323
90454772
90128065
89843068
90047098
90788070
89805165
89834569
89666433
90885778
89942980
89963984
91376159
90756270
89730960
89806204
90443322
90378678
89939181
89688102
89950728
89863845
89742223
91707210
89948711
90414553
90008916
90227080
89358271
90912247
89749328
89985669
89619565
90213700
91278324
90580182
89743292
90811218
89790539
89728358
89983517
90118404
90169386
89971423
90108244
90370498
90512831
89731368
89931821
90428825
89726003
90087547
90154525
90318458
89661876
90274297
91333895
90798533
89409037
89922227
90192465
90246518
90935601
89758630
89703731
90624285
90042689
90048026
89798962
90200890
89481992
89205569
89388583
90116969
89689353
95754642
105680492
99780711
92365089
90000861
89585741
90233697
89371459
89427705
89469401
91154796
91107960
89428006
89338481
90051631
89679609
89508792
89144705
90977812
91343508
90951831
89787326
89699323
89602884
89351672
89196002
90785421
90181667
89942772
89678383
90270522
89220500
89627560
89513868
90280526
90152740
89342547
90719751
90300008
89388172
89844409
89777940
90598240
89151594
89415350
89321673
90266395
89647104
90316564
90080568
90601827
89671633
89736805
89190709
92240587
89858894
89875329
89811629
90948076
89816997
90021296
90276686
90381977
89989274
89489110
89488112
90368888
89771875
89790042
89823068
91154720
90666858
89925338
89999563
90727850
89985487
90366653
89860783
90720829
89506160
89982355
90274281
92097418
91410257
91104452
91661778
90629367
89909026
90082096
