Time to sort list 5000 times
215501761
208226874
207796681
208957741
226532419
222946493
220773388
189894307
214924570
199413544
184808406
242488506
208711113
207039796
233723018
199698518
195633642
252159713
183111677
206739773
207116061
223944863
204963585
188181902
195222706
223783686
207300524
197225863
215042468
189750905
229013557
217529339
222637435
178971842
206345448
215216970
222489905
189119357
234563943
188854076
204260155
206102251
240699589
199221545
185898590
213145055
231597553
202919009
202434859
213866332
217976140
199758562
206115025
227655274
175603597
217644606
238454264
179222344
217448447
200156620
183462326
229874581
176572118
212584156
198442575
218038566
184361585
216026100
218925593
209922447
214839599
234813330
241743373
219403139
217524021
208875544
194138658
208661923
226161883
249022786
202203199
235154873
184866199
200465840
210915047
203616494
210710990
220716361
235780004
210685742
215809194
214881779
215407173
238284011
233573059
208098538
198373247
217308800
209312233
198825705
206974796
213461626
208853263
206772658
222757920
192157549
198115415
225558741
184539449
252642483
214661009
195205328
215374488
198183914
219817502
200173243
200439735
236641387
206406581
204048192
251898828
230044466
202853745
216491126
204591255
214354919
248511560
269618655
227117935
212982990
231394048
213278659
232536524
248050736
205921899
207061398
219459932
211575158
209676686
211567109
199338682
218302662
219366149
207132512
214981380
206393203
238345981
226518430
193300551
211386802
181384801
196954082
196684361
213775240
206235323
209921588
219014123
220346826
178067343
206770275
215667792
222908940
187470959
236573374
208802340
191581190
196384509
225095227
220520805
189709945
205116169
202331735
196108350
194704522
217221542
218003478
203396265
257990117
186520057
206137674
199833606
203895501
205102502
200205570
232645998
221435571
214919693
207773462
202294644
205310377
199835142
218957697
213304125
229561590
241168610
222980827
198773805
217443826
221368004
214324818
204013900
214392914
196892503
196729016
212469206
194589534
209767241
179176380
218202784
228911527
206225597
208424834
222682390
214115942
215833388
218282319
194163086
196589081
219753483
183655347
232393997
199242467
217192033
188016071
216804750
206529991
186294725
212157018
211083925
200422897
221593906
233693495
200660332
217122467
194656246
217613242
197133551
189849484
227867493
226994811
203570636
211510625
220948809
203898024
212678343
221520218
197931036
214438661
195620284
229809840
208946372
194568859
257088695
199778208
205687774
216216601
211718949
214128614
192580876
221722842
201376659
201523112
187712566
221975919
211565423
216513961
191667792
199624099
214025069
211979118
205938274
183345809
209657022
187492574
222785396
190747142
208333749
206889425
217365979
218889733
209743655
182451606
196542819
204410571
233079600
207118451
209067743
224392248
212408725
202686688
201650922
195948431
267370106
232085106
193212312
196854032
224934084
201315363
220719944
219851645
200825048
206894961
213447095
228320183
190093945
227654289
201324209
219602354
211194642
207545327
218400384
208374456
259858080
234603866
213434643
214930970
223145278
206730832
227110051
236020871
207585599
223198164
198279045
196755163
200835283
223843241
204157662
245169169
215404047
198532189
202651784
197472333
209862502
199798538
245176143
206141581
237869496
204333120
194493428
211801658
214272740
219081951
216589862
224334876
195534639
189447069
201187672
189896952
211558838
220206324
199803443
226312000
210400537
193028255
203952267
221173892
220126675
212839721
213899261
194925274
223113972
204653111
250517947
195843064
222530587
191556748
225739083
214446191
203108208
188603232
194478249
191134231
201581290
204185371
197130872
215645549
198954231
212520268
206749293
218239036
216514113
201569701
231256605
221569131
234221331
236411954
224568583
191641432
214684684
230086278
228687001
224148067
188268711
209404328
228470424
195811161
190007199
191926152
187105040
201623056
213086356
215306936
218610834
229196916
214634042
201571230
213118935
228791547
193041633
222340743
208871850
231302041
195554047
226068048
210474685
236658923
206126600
212550977
189005885
209034957
220162573
213926204
219684394
212357829
218917187
210547931
213431695
203103275
221186890
205075084
185401826
215015176
219064040
220853267
191916800
218863439
232742406
196923420
209598528
206998416
220411874
213560147
226231429
228204687
212323122
203849206
192365921
212454720
216465469
223330991
249184048
208366097
202940789
213381750
230810295
219219686
217545837
204075523
229596298
228221672
200226218
228598069
218940192
221012917
197919423
232227192
245420137
254488452
209736645
202334492
207098952
206473666
214956284
218324425
244466957
215639362
208099202
207548627
211581196
222028000
209683474
203564450
222306872
198419358
197781376
208426038
232524846
225238336
220670335
213905554
180448270
237455672
201622329
191323329
208037134
219973268
211543430
203182386
211439755
227210311
230616702
213662085
213094565
225529479
224718263
212648687
238404107
185104634
214764568
212125389
198911898
203975513
238046319
197378065
194424774
211830855
211646718
204499628
185643632
217275716
215367564
198466584
213004478
214931223
216596077
182294089
207770676
205505016
217964775
210237389
239386153
232437771
248231753
227915548
192282715
217586972
242398943
221114144
203327724
212532721
258506887
198735420
213893986
213686772
207780568
217690702
193411494
245534321
235503116
202083239
203161769
234884256
206349453
224908682
200475211
214616223
234057715
214007278
215148552
198181901
199791079
221026764
213356384
221039152
206850689
242147793
217055713
210953939
229927175
216544994
200789506
225835171
199754604
216258419
220044827
197258471
201530629
200623381
212068067
201938045
198369460
188671007
224017001
216963720
185569244
219469603
213042244
191409460
208823391
205621896
218234164
210296940
217449780
210627469
239443895
219437924
207596106
217374537
238406259
222565823
201339733
215816898
192131514
222772612
237865982
199370283
236258145
211573268
186796571
212779366
207729579
203062992
197048894
227247331
223057129
203616498
211266858
215589144
215085212
208836157
210711924
237328197
199863671
211946563
193244392
215524101
194736819
217319485
219034889
208575407
208199998
223347091
213633616
214984350
193094156
200718259
201929635
213304435
190321318
209785271
203803441
199528449
206601968
207957437
194219393
208946221
212865581
220416206
212950490
223841536
228968380
213144583
217758096
206639303
235260420
202678926
195651014
198647835
229875102
196258052
226404411
206763417
227956591
184968252
194085120
202760288
209309952
262465518
190145900
252650060
218973493
226292296
260424459
210479949
220872041
212198786
241522580
214817838
218789894
206755941
193217927
205321445
210299697
200951333
221209982
215489468
199452973
239929905
238727069
220278996
206718829
228718909
222907375
188932387
219764317
224698055
252165015
215508125
212866167
195859540
220772881
223067167
201393125
200966025
219826511
196713517
221013979
203641895
193614345
213198463
212487563
205676915
238266953
215982461
228492594
192820850
207975096
198759217
187624253
202504770
220149535
205493633
203223578
201425884
210132594
211381388
204510134
191502070
243628332
210703855
215936569
231058409
218754462
219262079
232236673
229376630
206364850
207443606
227122518
197144545
206684365
199207758
218983162
228552626
212024498
243052119
230136417
195285631
230377868
274715189
228315457
181260749
212959752
212918606
187489822
204707747
203519693
207506944
215326797
196939291
204169213
221994396
205111396
201033994
227087551
200072412
242580167
238415767
222319895
235105898
200144519
184848217
210045245
193915858
200248876
187742257
210360471
