Time to sort list 5000 times
141304976
141080903
142675129
142548260
139848861
143134785
142250115
140411176
138684572
140881911
141910033
140299562
142825176
141931438
140525391
140561500
141777801
141421323
140372242
142967148
140535917
141591598
140404059
139860818
142721123
142210033
139326266
140827053
141351018
140395416
141386465
145286072
164593212
154715190
140017564
139787866
142061953
140211884
141146345
139587515
139518219
142687636
140344277
140144447
142318532
142213320
140837560
140561079
140176613
140312816
140896716
140763402
142216019
140287564
139656904
141374774
140843664
140939637
139602727
143235345
166429400
152478436
142092549
139869016
142208674
141247895
141095127
142788867
139106000
141442366
142604786
141656014
138998583
141147442
141876488
141799679
138570783
143196877
139643214
139847970
140060275
140607173
141110688
139661615
138942662
141887381
140645327
141590864
153151505
141397952
140941592
142866048
140213574
139031150
141928300
138680135
139753402
141713690
139152361
140713356
141263860
142044020
139906812
141044939
141643382
141728284
141678322
139696002
143397105
140993359
140185551
142748730
140690393
142223169
140409509
140432114
141841330
140262389
140779922
142580422
140672780
143376633
139890227
140755445
141782457
143103370
141979523
140534036
139932390
142233281
163906973
141600874
140981254
142645718
140364051
140476647
143651917
144331683
141813354
141458164
139881843
141657295
141268275
143071715
139445104
141794984
139948398
143426475
141263743
142348508
141476165
142334543
143324806
143374657
142231659
142575592
140555594
140310316
140711696
140929508
143172720
142018065
141130918
140342653
138672372
142554154
142818347
143395689
142151695
140449487
139315100
140258048
142772080
144108647
142502711
140739992
142091162
143420482
141114523
142460255
142681918
141471250
141928559
143409431
140991568
143248504
141530222
140422172
142061633
142179623
140895534
139226756
140214837
141994357
141112670
140823089
140967252
140257534
139253690
139974053
143153560
142474026
141554635
140848761
140705290
142768145
140247124
143537374
141047837
142276652
140949803
140880251
139475169
139527257
141836791
141725635
141189359
141312626
140207793
140903701
139874779
141600601
142329487
142083860
141712061
141763239
144075537
142734502
142510405
142867557
140175170
140430238
140934979
142390192
140377081
139760037
142316253
143730849
139342382
140006399
140865150
140573314
141199559
140601431
140208005
139051159
140244475
142224125
144568511
140572537
141118350
142470310
140776647
141578155
141728871
140508216
141394147
139786915
143487970
140380063
141947432
141373429
140203438
141620262
142981930
141312839
140529400
141413146
142570759
143229136
141311253
140470956
142217362
141201084
141584142
143832289
144112390
140830905
142154189
140953791
142157257
141019456
140688826
141746083
142832955
142457907
140810973
141843292
143123025
140658792
143939218
142584541
141464130
142127187
142015911
139668681
140888879
142511270
140962946
141759159
142300185
143694745
142628591
141942572
143926001
141939450
142491067
142116480
142580967
138398714
141229204
140502748
141330975
140929943
142827704
141383367
141675231
140963015
141477853
141756441
142078896
142165742
142591601
141858429
143752264
142844532
140318039
141016762
143914413
143586359
139636954
140355868
142425183
142984602
140435615
140941322
141220087
142923566
140757416
142707451
142656829
141589684
141998067
142569893
143497787
141109513
142904992
143483946
143010879
141196038
141560259
141879624
141860992
143993204
143131782
142503507
143023475
141043414
142075497
142174908
142235258
141449318
140318616
142700299
143613710
141318762
140247305
141233067
142328203
142868011
141423874
143470664
141524506
140396490
142261397
142135413
143086410
140412715
140866258
141355122
142417143
140736627
138727192
139879788
141080488
140239408
140722431
141225699
140601851
142130474
141414922
140656396
142388476
141287319
141835433
142341802
141552858
140645484
141876137
142369614
142590635
140608914
139473960
140769895
141109418
142135519
140634118
140059484
141598190
142225912
141184373
140092108
142939637
141164266
141237771
139367327
142101731
142491301
142684914
141699442
142318009
139967947
142039969
141606529
141856853
141897976
140393201
142275462
140239977
141642893
140634724
141847547
141079956
140999399
141645408
139568476
142807914
141267962
139479909
141639482
143285304
139632331
140907250
140037668
