Time to sort list 5000 times
85349173
84018118
84945337
83827236
83789496
84421304
84828024
83503344
83463485
84209660
84339226
83486009
83752847
84338956
85791865
84213901
83600646
83449964
84315852
84570769
83802125
84271930
84592987
83762728
84137736
84243298
84802631
84470084
85060177
84045082
85156198
84856346
84095595
84544882
85048989
85113199
83842293
84373280
84434303
84358917
84378816
84037220
86015066
83980728
84080891
84308031
85565276
84199909
84339548
84652003
85397170
84855485
83742056
83773452
84645249
84313522
83775032
84010245
83987907
84188218
84303513
83554363
84066943
83453460
83926337
84011608
84026763
84530418
84018673
85456357
84973139
84928268
83798620
83757137
84812735
83901141
83661360
84247717
84106045
84374326
84598297
84049826
84897433
84085152
83405526
84856401
85550511
84079683
84453947
83799829
84580258
84710718
84462165
84011003
84744217
83927755
83820465
83518281
84649288
83313005
84311335
84501752
85598799
84704556
84282038
84188794
85002603
83444020
83733485
83561347
84644233
84576645
84275911
83946004
84959944
84112501
84580828
83678960
85762865
84624867
84653235
84341736
84700691
83902923
84342050
84152251
84393374
84394112
84080993
83573973
84652542
83582485
83844782
83710616
85104789
84321227
84114922
83951137
84988442
84501247
84167096
83767952
84514040
84156427
83975504
83891700
85114894
83604129
84252730
83861050
85058280
84008980
84279885
84073128
84330441
84145978
83959102
84171555
84674486
83922202
84126969
83977000
84182018
84386057
85139118
84312368
85350919
84237348
84352498
84291014
85641402
86196490
86725491
85941687
85833375
84569004
84115124
84570838
84392177
84468467
84427959
84532266
84794993
84591635
84092179
84086415
85536001
83894394
84595024
84256577
84784875
84236219
84225260
84336803
85382419
84040800
84135534
83917355
84239792
84400418
84009908
83897477
86627562
86249111
84469210
84381795
86788145
97870942
85201412
84660358
85260287
84913233
83954857
84404993
85811063
83959886
83407955
83540475
85112602
84406572
83660509
84091586
85191880
83908296
84323193
84099853
86396198
95457511
84176344
84766660
84914795
84380149
84603914
84331748
85076860
84052983
83990554
84141000
84310141
83716468
84038063
84388264
84154651
83940619
83832470
85216286
85245971
84568125
83996197
84624828
85200876
83848925
84197091
83706862
84584272
83677130
84015078
84304892
85574041
84689633
84556580
84242398
85336390
84662714
84607309
84378611
84632015
83868805
84105105
84434422
84033382
83471559
84276629
84862372
83919356
84162312
84936782
84030423
84277921
83315497
84034189
84391642
84970564
84296511
84781781
84517762
84314593
83943552
84273944
85141495
84666093
83503407
84121249
84525802
83971691
82958463
83987218
83889281
84317081
84566165
83554994
84330995
84541167
84215770
84207943
85361759
85138085
84469931
83329483
85087698
83712638
84023663
83914930
85279735
84312527
84389231
84339856
84895077
83669959
83549754
83592055
84350496
84476146
83695892
84350610
84356047
84209226
84475992
84282677
85164684
84963877
84666920
84415536
85474322
85764883
84494299
84278366
85431109
83780230
84828683
84622832
84965459
84472961
84736661
84064648
84641170
84340835
84198487
84748704
84552918
84728517
84511213
85367647
86012622
83653107
83936343
83562135
84911938
84012164
83505378
83599383
85306403
84116356
84039160
83372631
84230009
82882062
83548179
83585649
85035683
84019408
83908286
84627510
84349946
83068360
84013528
84011902
84303849
85696325
98909137
98895440
93928611
83725317
84092870
83641726
85097741
84087308
84665174
84701093
84026494
84095110
83916274
83763513
84809007
84215474
84077745
83520228
83810860
84055424
83696371
84696771
84871550
84311795
83965511
83911854
84895281
84277968
83746691
83382859
85113361
84886649
86648593
86000480
85760594
84968269
84666419
84596260
86336889
86886899
87042032
86547437
86035396
84379786
85743951
85561389
86160017
84207442
83868354
84493939
84244724
84060469
83581229
83530870
84578061
84508460
83679048
84335097
84452781
83644049
83840503
85136809
85920655
84240797
83875685
84436322
85071280
83684767
84967704
85362948
85284558
84465709
83686535
84436605
85780956
84211783
94669415
98770417
90787515
85331402
83389462
83677752
85077967
84032967
84542024
83491021
84811952
84133457
84224892
84525960
84252325
83993771
85322862
84226486
84933432
83421565
83504237
84470291
84740489
84180963
83412208
83949313
85135650
83835917
83570757
84308242
84444318
84239137
84217084
83828914
84921009
83429528
83733103
83903093
84465129
84769750
85444882
84201684
85366163
84562570
85433613
84536557
85240706
84241258
83978401
84496270
84426066
85827778
99173566
87776750
85294532
83557169
85636601
85998017
85708590
84509978
84262207
84388306
85646117
84411497
84620835
84738192
84782730
84445474
84165255
84711989
84696857
84007567
84292054
84148637
85304842
95289300
99687417
88968885
84126167
84277043
83891794
84819288
84401517
84525111
83934771
85000085
85704022
84688599
84119920
84324130
84644695
84893483
84405433
84880063
85246122
84566379
84282004
84653671
84196508
84309697
83872462
84099524
85221169
83922030
84243195
84269750
85154490
83896568
84047442
84498206
86237011
84734254
83977480
84335546
84966724
84427091
84972529
84332958
85372040
84818217
84496665
84962037
85382001
84283572
83941947
84007230
85090402
84200700
84176503
84633955
85378012
84265763
84348946
84720442
85764521
84495228
84623751
84508723
85254227
84173006
84878590
84426048
84408984
84409295
84735813
85740685
83987502
85085902
83832473
84203771
84228664
84580119
84513186
84862582
87727146
87846162
87464857
88469388
84300864
84028039
84360004
84628878
84203244
85941006
85433274
86239276
83951158
83214233
84918558
84619926
84414869
84663791
84993498
85474848
87278484
86967374
86049363
84976081
83528028
84059727
84384018
86733568
84816942
84061414
85088453
85498027
84530811
84875554
83890089
85251985
83784869
84784362
85231488
84829778
84606217
84410542
84639297
85297180
84735311
84437421
85041894
84877517
84399433
83893938
84113356
85410710
83914423
84445729
84058306
84776663
83768201
83857587
83943476
84684831
84344288
83921537
83792315
84410607
83600366
83616540
83893895
84601171
84250752
84094654
84724835
84951442
84039761
83708748
84448823
85224574
84018784
83816834
83703814
84431855
83734808
83927419
84481214
84504226
84478908
83708746
83500261
85714783
84240094
83749707
84589786
85131329
84613122
84158154
84763865
84616257
84503572
84693413
85327769
85233965
83506300
83752232
84730682
84871789
84612623
84069874
83665281
84725837
84031193
83164292
84262602
85421101
86513766
86328785
85371997
86756435
84736595
84142756
83951442
85115245
83783585
83502466
84523937
84484708
84120453
84081409
84075861
85114412
83617166
97501627
99178592
94018695
84786150
85229766
84544286
86023187
84942260
84219522
84158780
85421818
96138899
100207287
99437985
93810206
84453520
84606707
84939238
84961405
84952883
84398553
85843210
85296632
84386624
84128874
84278321
85415774
84260271
84435595
84537485
84761075
84151405
84893580
