Ranks
2618,3409,4754,2977,3603,3534,4712,4089,3761,3078,4712,2919,2932,3455,4868,3050,3159,3717,4706,3654,2997,3456,4836,4096,3698,3352,4748,3867,3443,3744,4926,4895,4911,3761,4175,3152,3297,3518,4621,3447,3004,3151,4632,2660,3279,3482,4674,4373,3717,3713,4759,3341,2667,2762,4672,2961,3246,3695,4661,3004,3492,3753,4468,2707,3996,3515,4663,3561,3604,2610,4471,2986,4315,3340,4576,3963,4259,3512,4449,1787,1734,1258,4573,3040,2887,2556,4494,2848,3060,3490,4661,3201,2960,2944,4877,4361,3632,4139,4647,1762
1721,2223,4269,2230,2219,2173,3267,1312,1160,2457,4146,2014,1685,2326,4175,573,1410,1285,3464,1729,1803,1019,3763,4618,2427,1472,4346,2073,2445,2331,4546,2525,2217,2800,3549,1361,1597,991,4900,2281,3349,3088,3439,1877,729,1305,3614,1190,2735,1925,2769,991,893,2501,3713,1040,558,1505,3688,1316,1646,2080,3998,1560,1856,3322,1658,1612,1641,3659,2183,1237,1633,4302,2496,1310,2206,3610,1040,1206,1106,3679,1996,1541,2043,4345,1590,960,1285,4045,698,1697,1108,4947,2287,2365,1407,3930,3950,2369
577,3523,1622,1388,1273,3746,2334,1451,699,3453,717,1083,977,2752,666,888,288,3151,281,664,833,3343,854,693,1796,3550,1216,1034,626,2992,886,869,667,3329,605,801,952,2696,1146,559,694,2479,1066,1170,797,3232,960,963,922,3896,1521,799,648,3015,506,1056,958,4156,1327,1256,956,2698,1124,1256,955,3348,530,1055,506,3375,906,1066,937,2733,2975,1853,1541,4973,1225,527,800,3432,500,943,713,3212,914,1250,868,3297,1417,738,393,3212,1256,1203,1321,3375,1170,310
2351,3452,694,767,799,3151,1360,1071,941,3838,1462,1010,609,3471,1590,1543,2028,4302,2050,1058,2386,3932,1503,2190,1525,4765,1559,1503,1977,4251,1019,1198,1097,3515,1386,1450,1517,3921,1855,2511,1463,3648,1379,1415,1786,3691,4944,1362,1064,4471,1579,2709,1714,3906,1713,800,861,3477,741,868,960,3748,1117,1464,1143,4185,1564,1079,1046,3617,2374,1277,1279,3262,1350,1319,2100,3495,971,1840,1066,3544,1539,2309,1104,2994,1433,1362,943,3730,1603,1190,1441,3876,1172,836,1233,3374,1305,1310
861,4080,1174,670,780,3286,243,960,759,3147,526,584,429,2525,445,685,129,3294,494,411,841,3611,469,965,598,3679,2320,1183,525,3419,660,423,592,3203,844,553,536,3071,876,1309,1220,3907,1525,2292,1590,4006,2167,1734,1692,3132,1372,2933,2932,3490,1378,1252,689,3143,965,1600,766,3084,1124,1828,673,3826,506,1153,965,2878,246,1135,1239,3518,626,310,435,4943,513,388,102,4956,767,509,554,2925,220,465,260,3294,416,553,2457,676,687,390,1536,466,184,609
3751,1793,3189,1601,3756,2018,1687,1662,4195,1913,2556,1390,4379,1130,2390,1823,4195,1945,1473,1439,3890,2084,1392,1273,3574,1009,1079,3069,4498,965,1560,1612,3268,1083,4974,803,3151,873,1601,1386,4129,644,1543,1445,3608,1186,723,1835,3838,800,1127,1523,3717,1135,1620,1123,3837,1166,803,1946,3666,2933,2486,3004,4460,2009,2864,3182,4787,4901,4846,4866,4966,2954,3212,3612,4630,3546,3379,2976,4259,2877,2214,1482,4361,2285,2947,3685,3693,835,1404,1374,3004,1846,2084,1467,3412,2320,1664,2331
4813,3853,4238,4639,4895,4274,4259,3893,4663,4198,3473,3838,4842,3998,4243,4087,4634,3354,3016,3838,4865,4703,4502,4670,4820,4330,3893,4274,4904,4405,4525,4372,4841,4251,4250,4474,4873,3997,4204,4398,4895,4498,4235,3717,4919,4622,3809,4131,4818,3426,3515,3906,4871,4656,3833,3934,4901,3444,3509,3612,4825,4039,4285,3860,4836,4207,4264,4110,4883,3780,3465,3566,4712,2887,3194,3164,4675,3716,4512,3471,4842,3794,4218,3880,4686,3617,4023,3632,4822,3174,3182,3715,4720,3286,3662,3893,4781,3969,3846,4027
4465,2452,1782,2975,4402,1058,1183,912,4185,1108,2079,1361,3523,1640,1106,807,3333,1634,500,817,3531,527,1310,1565,4435,1335,2292,2002,4251,2009,1678,1259,3681,1165,935,1069,2928,1445,1691,1390,2633,1282,1483,1095,3559,1549,2598,2563,4209,1652,1417,1672,3104,2400,1662,924,3610,1279,2147,1058,4573,2953,1440,1560,3867,2702,1719,1787,4239,1787,923,1462,3174,1620,1807,1695,3751,1065,1908,1389,3503,2400,2211,1400,3132,960,1343,1196,4820,3763,2810,3071,4412,1895,2540,2742,3998,1221,1590,1560
4212,334,411,637,4530,429,434,236,4169,844,339,700,4016,1251,732,2294,3559,2406,1548,3500,2408,2252,1246,4956,2553,1931,2744,3502,2283,2899,1886,3137,2232,2272,1676,4140,2788,1261,1932,4096,2072,1462,1231,3869,1463,1422,1392,4379,1051,2135,1559,3917,945,1457,1918,3432,611,545,467,3153,411,653,443,2579,684,948,1197,2922,725,182,694,3666,534,219,998,4963,548,412,580,2843,1856,848,359,2746,1763,976,876,4179,344,479,587,2674,443,852,270,2531,1850,1483,1737,3905
1083,1031,1066,2879,368,1477,1449,3457,1662,1513,1444,4697,1961,1550,1334,4020,453,236,979,3168,292,952,979,2602,353,807,432,2276,361,205,1063,3175,309,396,809,3328,761,1100,472,2926,418,578,555,2604,465,429,339,3231,682,1357,3502,4369,917,1462,1083,3918,3275,2206,1856,3890,1709,1603,1685,3922,1531,1131,1692,3711,908,617,531,3158,1028,463,698,4454,1402,1646,1019,3660,1975,2837,1941,3400,654,491,363,2121,273,628,460,2528,365,991,355,1938,502,359,607,2854
