27235758
26833610
26817970
26829964
26998666
26818570
26787211
26840288
27003928
29205057
26837396
26801819
27023088
26799452
26854300
26941008
26840815
26796898
26863922
27010196
27455444
27171304
26618759
26798932
26417060
28631771
26469915
26673726
26478958
26539375
26462474
26703346
26528049
26542430
26481754
26694793
26477867
26475201
26506868
26664799
26474201
28697794
26492848
26683088
26502121
26480954
26517552
27197938
26513789
26566507
26516899
26653369
26473979
26499219
26432042
26675210
28665270
26500755
26650341
26549496
26440206
26560891
26638398
26472029
26546410
26476750
26613794
26459384
26477561
26455810
26530652
26463606
27898738
26453881
26986953
26562162
26609660
26554364
27010623
27046304
26824002
26792221
27047589
26824339
26867922
26826021
26973891
29000065
26836327
26834325
26986630
26866229
26821332
27040860
26816052
27785307
26903986
26789049
26479455
26480356
26478226
26695823
26504768
28655417
26431423
26707479
26472857
26807720
26517083
26592124
26485519
26438881
26502249
26636303
26456160
26504450
26466015
27144792
26672223
28662927
26506829
26754387
26437413
26573312
26452979
26679299
26487269
26484094
26462803
26647335
26478295
26520422
26427500
26669001
28690722
26541438
26510647
26522820
26544533
26503990
26584160
26457625
26538265
26445829
26576749
26440195
26514340
26654332
26471124
26804870
28817256
26917032
26905324
26878725
26779163
26869092
26831847
26838076
26809827
26900585
26841485
26859055
26794392
26862100
26835509
26867318
28912878
26834770
26913601
28718657
27670274
26841209
26609957
26475571
26515011
26710808
26460871
26460290
26470243
26674233
26485960
28297087
26465742
26676460
26481454
26514751
26517998
26717154
26440140
26565336
26459671
26731319
26465619
26501306
26550046
26727194
26479677
28169264
26499241
26651634
26526882
26492512
26504824
26715689
26521397
26471318
26515470
26634089
26559948
26459573
26666158
26474955
28159757
26502229
26657785
26471020
26442249
26490927
26642044
26488738
26482710
26499155
26735828
26945134
26515179
26531412
26849106
26895541
28303920
26791412
27404459
26802239
26883386
26776795
26990689
26795435
26816812
26838475
27053884
26832137
26814756
26890557
27044633
26831245
34922535
26950139
26636349
26505097
26436491
26717327
26467613
26548189
26513622
26637092
26499463
26499511
26543376
26648473
26461289
27580474
26535467
26657719
26485750
26440122
26504086
26658411
26495327
26500381
26449642
26771181
26540379
26534153
26489750
26741028
26547377
27562107
26447675
26673102
26441222
26565270
26440826
26674673
26465555
26561603
26719888
26414660
26483536
26456259
26675731
26465017
26480685
27490947
26693587
26459191
26551587
26439183
26732740
26437861
26621637
26390607
