Ranks
4003,3762,3101,2690,4536,3008,4122,3301,4271,4448,2126,2230,3835,2864,2761,3560,4912,4931,3993,2810,1547,800,2839,543,2175,656,701,871,962,1081,890,597,1416,1200,702,1163,1263,149,164,455,2152,2666,831,683,1067,1195,636,2719,1601,1266,613,780,1077,521,799,1001,1480,896,632,542,3758,1811,756,2099,1513,849,1676,1363,3407,4804,3779,4887,4888,3637,3282,4883,3176,3308,4805,4933,3655,4641,3555,4326,4327,3845,3743,4656,3156,2928,4919,4977,3555,4808,2925,4364,3715,3993,3952,4693
4791,4814,4839,4875,4749,4789,4763,4746,4769,4676,4391,2867,1862,1790,2149,2662,4143,2247,1947,2410,2104,1945,1909,3114,1796,1896,2279,2431,1826,2414,1703,2663,2220,2075,1823,2626,1612,2240,3396,2515,1956,2371,1862,3036,4260,4247,4378,4843,4789,4513,4737,4814,4811,4829,4746,4822,4785,4665,4567,4838,4651,4749,4755,4841,4700,4708,4627,4804,4744,4790,4693,4763,4694,4726,4891,4667,4474,4543,4461,4522,4463,4656,4603,4693,4262,4543,4687,4671,4537,4694,4540,4851,4740,4791,4693,4827,4587,4641,4612,4713
1796,4995,1507,2719,2208,1746,1518,2421,1608,2439,2245,2726,2295,1163,2052,2504,1730,2171,2448,2089,2361,1789,2545,3765,3949,1953,1854,4651,1928,1518,1951,1220,139,292,230,1823,2233,1543,1530,4966,4993,2113,2368,2459,1251,1833,1889,817,149,186,93,721,207,421,376,345,336,343,61,89,43,15,13,119,31,38,46,793,1884,2495,2551,3179,2756,2217,2007,3160,2816,2595,2691,3283,3422,2153,2843,3101,3406,2390,2429,4191,2911,1845,2591,2710,2776,2917,2093,2467,2312,2167,2563,3258
3766,3599,3688,4073,3396,4002,3743,4108,3887,3375,3374,4386,3047,4045,3753,3282,3156,3962,2734,3619,2981,2650,2592,3761,3343,3268,2711,2546,2068,3867,3671,3183,3599,2638,2431,4028,3437,3275,3611,4515,2462,3236,3909,4109,3696,3295,2172,4560,2959,4028,3835,3721,2734,3531,3638,3520,3260,2928,4014,4775,4348,3342,3983,4225,3192,3867,3565,3984,3216,3519,3145,3353,3033,3368,3076,4055,3014,3760,3370,3749,3823,4858,4898,4892,2512,2860,3283,3766,3484,3649,4465,3468,3404,1784,3346,2933,3756,3166,4079,3345
2295,2882,2775,2117,1785,1602,3109,2745,2247,2347,2497,2314,2832,2650,2908,1939,1835,2153,2843,2379,1928,2452,3065,1951,2321,2266,2764,2882,1708,1773,2291,877,716,903,1420,636,889,743,1365,2088,1931,1633,2117,11,15,15,40,5,12,7,31,10,31,5,48,9,5,7,56,23,44,108,109,143,83,38,244,164,49,169,3978,4744,1225,1947,2609,2606,2175,1257,4940,1509,1530,1564,1896,972,4941,1429,2069,1590,1589,1737,2689,1142,958,1450,2835,914,4943,1206,2406,1562
3778,3891,4379,1149,1660,2049,2128,1279,1746,2431,1793,2715,1424,1256,2276,1283,1097,1457,3426,1953,1640,1473,1840,1574,1277,1703,3192,1245,1332,1791,1914,1408,1964,1447,2295,2719,1942,2126,3637,3957,3947,4405,4949,3739,3637,4097,4578,4271,4013,4044,4229,3943,4951,4441,4915,2753,1865,1950,1896,1585,2276,4864,2474,2033,2111,2568,2487,1945,1544,1450,1802,1670,1193,1282,2126,1354,1810,1727,1862,1374,1600,1266,3626,3593,3500,3515,4436,3961,3549,3426,4321,3256,3615,4461,3774,4269,2455,2483,4093,2522
2457,3209,3070,2288,2487,2531,3095,2928,3156,2522,3474,2132,1979,3047,3190,2460,2835,2466,3781,2716,2331,3053,4881,2557,3279,2884,3648,3044,3302,3099,3600,3867,2397,2365,3399,2362,2365,2894,4498,4748,4627,4627,3296,2326,2530,2325,4667,4298,4661,4640,4653,4550,4707,4749,4569,4744,4617,4618,4828,4694,4705,4776,3978,3007,3077,2911,3636,3330,3332,3040,4367,2825,2589,2839,3190,3346,3835,3002,3693,2788,3113,3156,4050,3394,3614,3302,4216,3134,4224,3341,2333,2503,1661,1427,2308,1270,1306,1756,2028,1207
1404,1336,1746,1518,956,986,3193,1196,1333,1274,1600,1235,1455,1240,4732,4729,4509,4620,4815,4784,4344,4823,4714,4823,4718,4717,1608,2033,4921,2406,1897,3193,4231,3229,1067,1947,4904,2522,1930,2117,4032,2351,3632,3209,2725,3633,3529,2876,3492,3360,3739,3008,3347,4234,3765,3412,3387,3219,1833,1852,1710,2441,2421,1914,1494,2793,1793,1607,2039,2975,1544,1896,1758,2645,2199,1807,1600,3778,2400,2733,2649,2387,2330,2631,2265,3047,2558,1725,1936,2524,1692,1635,1919,3038,1615,2294,1790,2198,1874,2295
1026,1834,1189,1710,1600,1633,1247,4977,4908,2195,1741,1569,3999,2429,1832,1575,1245,2039,3637,3836,4140,3707,2175,1909,1266,3482,1195,1162,2882,2124,2657,1342,1218,4465,2650,1198,1142,2292,599,611,1823,920,703,871,678,1354,1130,548,812,1420,510,564,846,1773,2313,3575,2663,3436,3196,3514,2577,3694,3160,3669,3694,4447,3756,4518,4393,4019,2663,2185,1512,3076,1894,2217,2701,3494,2297,1965,1635,2022,1710,1601,1455,2940,1753,1407,1843,1962,1450,1787,2251,1635,780,656,826,1727,645,632
2671,2506,1820,2295,2006,2433,2282,2149,2243,3369,2362,2364,2917,3282,2860,3258,3228,4656,4728,4598,4319,4780,4615,4740,4740,4664,4418,4789,4530,4643,4728,4667,2792,4546,4583,4732,4669,4788,4786,4757,4612,4771,4750,4613,4671,4778,4447,4532,4755,4622,4661,4670,4643,4672,4770,4559,4356,4815,4360,4744,4588,4608,4567,4669,3524,4646,4856,4835,4448,4827,4770,4628,4705,4772,4574,4731,4566,4802,4660,4420,4754,4754,4631,4434,4418,4794,4772,4642,4612,4779,4742,4258,3193,4786,4669,4516,4801,4748,4748,4740
