Time to sort list 5000 times
208070463
209159342
207491546
207716942
207206368
205760790
207815861
206680707
208801764
206630623
209761235
206670986
207088903
207381673
205580081
207403487
208370355
206956330
206603345
205190299
209411473
207328282
208254020
207493083
206843181
207386725
206758530
206207487
206606756
209403327
207349254
204948941
209363231
207211017
206873386
209774014
204585055
205700805
207698237
212684677
205785335
206050312
205955954
207399320
208026107
207948218
206318352
206186676
206835771
209968531
205715400
204886814
206813765
206843917
207197807
205858190
209163352
207784505
209816618
207001181
207418806
207980839
207132099
205854578
208356396
207663150
207964004
206752249
209060087
207337475
207389526
206179089
206842479
208156514
207752707
207108825
206500288
206865095
210648919
206643538
208211064
207431456
207857003
206895823
206754344
208046024
207336886
210159892
208457472
207422058
207435935
208235836
207121430
207179381
207745450
206858896
205645808
210114586
205575597
206554621
207563385
206833213
207076358
206548406
207407604
208390648
207004312
214943831
206448294
206185711
207155620
207569454
206767988
206894459
206178355
208159197
213261773
205799221
205813653
206642296
207224680
206857886
206615152
206197684
208034888
207736701
210370810
207741145
207140416
207307791
207569279
205727974
206302355
208356131
207032323
206950996
208762021
205901405
207601549
207085035
207103994
207208740
207106935
207386965
208196986
209765523
207697945
207770601
207395875
207203471
205555353
207115900
207252886
208132918
207566031
209921995
207144039
207487846
206892282
206880616
206410804
205502197
207491367
206799014
205675400
209081087
207465519
207383068
206982097
206637523
206500750
206056068
206926790
206805363
209197973
206566588
207072835
206995678
206452940
206036951
206810744
206147698
206845893
207945954
209905692
208765688
206822787
207338608
207064432
207389307
207753564
207523825
208065475
207241692
209035007
205263847
206758635
207401414
206509065
206513469
207488056
209109559
208157068
209389799
206976238
207046021
208169671
207571174
208923851
205556282
207021589
207076473
206834313
209634480
206787308
207182362
207041577
206128624
207421732
206481621
206901275
207262708
206661148
208762523
206181828
207865693
206557157
207328120
207604971
206641465
206393675
206056014
209250112
207020215
207085770
207061739
207375391
206902286
205408605
206710170
208154496
208596642
208144386
207200304
206406455
207790016
208120042
207390964
207673217
207790689
206936635
207289598
207780325
214112949
208428636
208440554
207083640
207064603
207124011
207402567
206542521
209527712
207906668
207210009
206670884
206467892
206691329
207096130
207803262
207880538
206321267
208850231
206536060
208427443
207363609
206423229
206561118
207064893
206975896
207403698
209163845
207140828
208042429
209156904
206974752
206059305
207227097
207045647
206898719
207348901
207623228
207715192
207506817
206585142
206659142
206164832
207194430
207673885
207333412
206062894
209549866
206592157
206421169
206450171
207268653
207204952
205428394
208607170
207091525
210082145
207790419
209178114
207499937
207125500
206923658
207276487
206436871
207292839
208321960
207720177
207054369
206915998
209570997
206536007
207255209
208680451
206331125
208102071
206234456
209379975
206257831
206004789
206941747
207275866
206939714
206850039
207426704
206628036
209331173
207570205
206391693
206897963
206811303
206405933
206434443
207904874
207295183
207894740
210229825
207068954
206423896
206497190
206918038
207978323
207171147
206515661
206913832
207396675
209886925
206759654
206796289
207841318
207343916
207346570
205927197
206049008
207420678
207982765
206710964
207963460
210181776
205905829
206649860
208457267
205527979
208387841
207018727
209064927
206652197
206465590
207216690
207282868
207033934
207247810
205275057
206774465
205607588
210417739
207044640
208683318
207273990
206949173
206692992
206390410
208571954
208607848
209914476
206586312
207253617
207423185
207554695
206819863
207133217
207740044
208229816
206783794
210545023
206026282
207407054
207425601
207716563
206869540
208105269
208076067
207057733
205957513
210357692
205807997
207290978
206297974
206740000
207080616
206034746
207392151
206939953
208943411
206864883
207403931
207103507
206649501
209029982
207499068
208989248
206504034
206834390
210408031
207371525
206990309
206880967
207473670
207634917
207168122
208272366
206710232
207038161
209290424
207805425
207637621
205548254
206494175
205999763
207375789
206168582
207783944
208867276
206343981
207853701
207461249
205975648
206943275
208606658
205925560
206730681
207815168
210318627
207273166
207705432
206563890
207215660
206858483
207494571
206128221
206218701
207264066
208920372
206423749
206650604
207117369
207430329
208494500
205314339
207363120
208070879
207687227
206409509
207008326
206937257
206822272
206385779
205369599
208068782
207986310
207252874
209440600
206448980
206431135
207234920
205326091
207823137
205614585
206806947
205916160
205193594
209477217
207631089
207848751
207261934
206916035
206615803
205561393
207468202
207335976
209291751
207529169
206423858
209622937
205545399
206149365
209735933
207636996
206493646
207085620
207929181
206152554
207406302
207329472
206867343
207413492
208523763
207595995
206302308
206625337
208891798
206272055
207313554
206809863
207705838
208005385
207176637
208457044
206784727
208738376
207867678
207449875
209506027
207852069
207058530
206334262
207171215
207696525
205667481
210025260
208089491
207290116
206224420
208520774
206074601
206442497
208076900
206510686
208471176
206893000
207108296
207692345
207566483
207665241
207076994
206056478
206987589
206847314
210048389
207119760
208599212
205768299
207712321
206798807
206128832
207742618
206531254
207092303
209176978
206844374
206039204
206729248
206557346
206707542
206252964
209618061
206828546
209457260
207351317
206188272
206924232
207846569
206384795
206199639
206523099
207661392
206903584
209070089
208596549
206746555
206508864
206440599
207134547
205991175
207016167
207855410
207872926
209884556
207397137
207945144
207351457
206965289
207142772
208045665
208465215
207969692
209705693
206405101
207628476
207636893
206749523
207926818
207046044
208077805
206423642
207588816
209380417
206006358
207092007
207277048
207380920
206031974
207051810
208827598
207187331
208373119
209461358
205678964
207298831
207744254
206130200
206758056
207751325
207474618
206456392
209519181
206464942
206794884
207388598
207539330
206516593
206820994
206853663
206718174
206991849
208755202
206914146
207906695
206313211
207446153
207283565
207764251
206750671
206457931
206798403
209469763
208626843
207517842
207089411
207478048
207306498
205845374
207501842
206038405
208895364
207330502
206870296
206088302
206288804
207904418
207274177
207770605
208139053
206415198
208388892
206659763
206805499
207387296
207312390
206087090
207005161
206759261
206955546
207688692
208092820
206513765
208244963
206748332
207563243
206921165
206716535
206837704
206862041
208241368
206808835
206460147
208028755
207122162
208042721
207746133
208326026
207609753
207727179
210501952
207062785
207009530
206995654
206227207
207502587
208685903
205950733
208288524
207773028
208570290
207817603
207640032
207203937
205628300
206724841
206550427
208311826
207494191
207628160
208030742
207423439
207726441
206655315
206666669
207711182
207521924
208439659
206956617
209220470
206854149
206984093
206499595
206998550
206822402
207247313
207463227
206345889
208221656
209917388
206412503
209381267
206604846
206877789
207467968
208090337
206717766
207381862
209957946
206916228
207995493
207685180
207013954
206870730
207470829
208023151
207233787
207314521
209793519
206031197
207598725
207301615
206455766
207115249
206092096
208691791
205514715
205863276
209613231
206499584
207720899
205901810
206934478
206749647
207659663
206693181
207565063
208762580
205616251
205860787
208179864
206733738
206644229
206907735
205749085
206681885
206787476
210044825
207770395
208662788
206696850
208637780
208015117
206449414
207362167
208427242
207340754
209875739
207899357
206958995
207038416
206355691
206177924
206384135
207409193
207487927
208245920
205852151
207465948
207072446
206617718
207663430
206495818
208902582
205695743
206823974
219227942
206448296
206276140
206372034
206493736
207823882
206932579
206123452
206323679
209967222
208709242
205889863
206639125
207019007
207519062
207220130
206657223
206675064
206616752
209713407
206856430
209112005
206684580
207465707
206248895
207729634
206744635
207274079
206856877
208704459
207076308
207964504
205824773
208308654
207030830
207872450
207465066
208032809
208532007
208843877
207652994
206245400
207644258
204632165
206806907
208234216
208074773
207563026
209349405
206732576
208083905
206932736
206468643
207334292
207199547
206194632
207192939
207079423
210251554
207542619
206787369
208333112
205250697
206401493
207445416
205951365
207468510
209447898
208086105
209759962
209065799
206978755
206637328
207838823
206053615
207494477
206334894
208798509
206882081
207579228
206005785
207663797
206752025
206705736
207042331
207527125
207434469
210274895
206592059
206934732
207548042
207988111
207343154
207554888
207937712
207455522
208413874
208489149
206267087
206918517
206925071
206612598
207593804
207647952
207424827
207654848
209513683
207788795
207576044
206027922
208305896
207176343
207265888
207102825
207184622
206834965
209103664
206600067
209013351
208586018
207334293
207692719
207198373
206178920
207522602
207979369
205739420
206259695
206835632
207653642
208548897
207575542
207076149
207298816
208342965
215591983
206660185
206231024
206241619
207761811
206597462
207291258
208378918
208282177
207977750
212087781
206529157
206087893
207591328
206735452
208029837
207033126
206898674
207455799
209904480
207172572
207001434
206927828
207855356
206913787
207860229
206647311
207545109
207290978
209350480
205989927
209150822
206804716
205790481
207878040
207507271
206634088
206467409
206408883
209429698
206331732
206987030
207386974
206684043
206092356
206772175
207175851
206774250
209007754
206735653
206524530
206527187
207810729
206735660
207034206
207275335
206151886
207203718
209533135
206898415
207041379
206369775
207536276
207133936
206667776
207558744
207732987
207633359
212714891
206037765
206098626
206013504
207832755
207086837
207507029
207555346
206676468
209137374
206551592
207390263
206113801
206867440
208708367
206966202
207389514
207473518
207702937
209658403
206349189
208208666
205975143
205441610
206629300
206871642
207080492
206243652
208749473
207862557
208077032
205892102
207789666
205975189
206897896
208081731
207114361
207025445
208942205
205449264
205932910
207713703
206593700
206207832
207399842
207366175
207881306
207005077
208100468
207785910
207063412
206518392
207270092
206849635
207665026
207097844
205623226
209897108
206702174
207660192
206518293
207527312
206526622
207574065
207656367
207433012
206252344
210452028
207134155
207333033
207319999
206036244
208064946
206970220
206980127
206945791
206774483
220388085
206560046
206551948
206098048
206794178
207211272
208314149
208397952
206841370
209647833
208910583
207877000
207764982
206696090
207752239
206379061
206055846
206874877
207024857
208806176
206458189
206720039
206490541
206858898
207334374
207327059
206906340
206153987
205636537
211936700
207103465
206214674
207103854
206643127
206515767
207750550
207097541
207177770
213801992
207441987
205984959
207538959
208453987
207202206
208353267
208223041
207371985
207764825
209755992
209655730
206747447
207244528
206550330
206924196
207370685
208891564
207615723
207953182
208727778
206880410
207218322
207628253
207601321
207543754
206754123
208215332
207641974
208932464
207560289
207171973
206797978
207028948
207186149
207378706
207267256
206781083
206123391
208833769
208228634
208617406
207128972
207977473
207316518
207041406
207776833
206748628
206731035
210420128
207017922
208141302
206811207
205754288
206801610
207434706
206426226
206535855
210480303
207493730
208202216
206698706
205117167
206217554
206628977
208933279
205514352
208139440
209616828
207535497
206458556
207161565
205283463
207540161
206922763
207377767
206306358
206514262
210714624
206117385
207468104
207672099
207140964
207686990
206922668
208084629
207187752
208375510
207901016
208531657
206545884
207500738
205740146
206705880
207469435
209782886
205502812
208028635
207062427
205161883
206008724
207398221
205883684
207634496
207318900
207297795
208468968
209737094
208163522
207559706
207285177
205327569
206908882
207546856
208245459
208513097
216554789
206187095
205107569
207062481
207428910
208131020
207277535
207406394
206625418
207130685
209411798
205923131
206599741
207982824
206568937
206674656
208177233
207873894
205996277
208072906
207147458
208836055
208211712
206214756
206969313
205970527
206820849
206814640
207516065
209775949
206830914
208385999
206785519
206360385
205808260
206406687
207173215
206894150
207485479
208927729
209250978
207849257
207085311
205402395
205814283
207765399
209800423
204885401
208396953
207868592
206825360
207804219
206575412
207360706
207599513
207232637
207432556
207125700
208250349
206504241
207260311
206817213
206376308
208818802
207350962
206252993
207478783
207258803
208688645
208788722
207892913
207118192
207305578
206750049
206592709
206868986
207185148
208683747
209096286
207957315
206238996
207033594
207887238
207905103
207069094
207723359
206651775
211123853
206629962
207734944
206981303
207335596
208202303
206450990
208299288
206849631
206854211
213355144
206638706
205846893
206281757
206757613
207678301
206921878
208292250
207587998
208634368
208580155
207311355
206903442
207619283
207595504
209701416
207048948
205217162
206629897
210083282
207494423
207731924
207161600
206783286
207921672
207033713
207290247
207598692
206942931
208679268
205880338
206427938
206645568
207672846
205395690
206778960
206833245
206859314
209385163
205847789
207021558
207339655
206523929
206321339
207477055
208300670
207389226
208078722
210801167
207463178
208120570
207357056
207687268
207181312
207394920
207233073
206300590
207218403
209865254
207688925
206376898
207308509
207844591
207494138
207245812
207254159
206018684
209690969
207228889
208304660
206712717
206082476
207040438
206358789
207714793
207359448
205822208
208002195
208452135
206784142
206219413
207019308
206531172
206373152
207433239
207101178
207467974
208891183
207284171
207543843
207831073
206883243
206019229
207905041
206858446
207039310
208751334
208268059
206527812
207040109
208114672
207071046
206712486
206946913
208449088
207495195
208971416
208487905
208053676
207137078
207558182
205288136
209219321
208483621
207337446
205641143
210242199
208516709
206642841
206483334
208074883
207783102
206660751
207452152
207444460
208837136
207910119
207993737
208117795
206557507
207540988
207983564
206892576
206649203
206804526
209164620
207210339
206743185
207878938
206805011
206796394
208955993
207267978
206533497
209084985
209064423
207233385
206835446
207168044
206631797
205527131
207168646
206949350
206720011
207992310
206663859
207524716
207543668
207307319
207785490
206601297
206463140
207272542
208344257
209754599
208987905
207102079
207645704
205590538
206457752
207860294
207341795
207185308
208376666
207165782
206507413
207875638
206671921
207384105
206538625
207959811
208998714
206997409
210292798
207184520
207424164
205838155
208439876
206388193
207722331
207429160
206974536
206907583
209937938
207562033
205380298
206291292
207257095
207163265
207910124
206349735
208968683
208807922
206201255
207773544
207911710
207861820
207363818
208133421
206849938
207336342
207470329
209759669
207349732
207453894
206885848
206949412
205846970
205898847
207279640
208042141
207511405
208863826
206836524
207366626
207802325
206037091
208640725
207043696
206911610
207713698
208673714
207893342
206589432
207238821
206385225
207394987
207035746
208077383
206870738
207117161
210556575
206237216
207235691
207203666
206726775
207836397
206606964
207171792
206959504
207054489
210015014
208481567
206972520
206471633
206256359
206722731
206438745
206977107
207074422
207999762
208238128
208171831
206903993
207373707
207057692
207883763
207848667
207369663
207970159
209937717
205726753
205641966
207224309
206442153
206359035
206511127
207941871
207269868
208565165
208982447
206602491
206799542
207530632
206503571
207871660
208438183
206316161
207813419
214116362
206378515
206515745
206455922
207444911
207030790
206150964
206471732
205958003
205982192
209119521
207712944
206858771
206471727
207930263
206905562
206429229
207895832
206546695
206989147
208239686
209930300
205710883
205812547
206436905
207125254
207017900
205088701
207740215
208850901
207006268
206576611
207462320
206956014
208264138
206795437
207186801
206481408
208038402
208186957
207681637
207112825
208271132
207356731
207822462
206510522
205967937
207121409
207409038
218588903
206533766
206463518
207714052
206988370
206728671
207391651
206750725
207710246
211578013
