Time to sort list 5000 times
266992825
267261800
266404653
266786261
267551108
270015922
265635501
266677368
265417240
266761534
265714354
266883979
268291473
266995976
266153751
267483181
266463132
267561788
265711476
265459915
267944776
269454306
265125355
266729537
267471815
266030917
266258931
268682862
264697192
265338640
266491690
267652860
267958741
268173120
267796808
269774831
267108110
267215955
272132990
263854814
263217235
265568093
267263827
267012224
267668986
267703234
266940842
267286096
266993855
274378951
265291590
266940213
266284284
267681735
266924775
265344018
266171953
266074693
269248087
268139501
268945797
265792201
268355135
265992254
267232853
265455657
269271523
266467975
265441571
268799708
268079683
266367058
266588007
264897270
267541027
268010046
267351700
268260263
265845312
266807976
268688747
266521014
267905446
267814156
268505618
267632111
267110479
274421632
264110347
267145713
268573652
268691767
266435920
267478704
265401831
267294743
267318438
265713384
267326949
265957463
268341218
266191068
269262973
267657527
265595651
266998267
264699177
266184677
267851529
266720038
270594390
268617595
266114194
266268822
266339614
266770386
265989834
270151783
268070710
268205298
265793868
266442738
264636373
264866270
267193937
268307708
266334663
266432531
265124601
266644394
267418575
267232411
268056480
268047574
270418328
265505328
267609175
265922382
264973149
265924088
266976402
267052670
267431450
268452459
266365024
265987667
264903537
269023821
267247987
266171499
267231290
265158993
266505859
267543210
268317975
268501291
266288589
266777490
266776469
266700888
267403371
265501066
267039030
265877154
266469023
267522526
267332023
266479382
266599222
266988593
267926344
266687580
266537562
267312788
268751240
265680257
265947375
267498590
267770566
265327825
266629559
265218398
265707580
266053948
268259352
267118571
269093543
267439075
267185787
266286836
266251119
267561911
269202114
264210841
264892540
266390680
267001436
265337870
272181793
266952979
266359045
266923697
264741764
265394371
266058424
265417143
266026599
268857578
269047625
269192257
267146222
266829281
267184869
267205079
266483447
267427725
267298000
267909423
268871548
267018628
266328431
267157934
264834596
268167749
267973696
268020986
264544979
264740634
264895932
266858782
266494806
266623580
265866740
265405799
264951348
267178975
265342673
269635608
266124500
268198857
265986375
268008160
266305150
267240456
268021142
268055610
264888713
266808388
267512462
271394054
265007831
268460259
266065756
268572078
266184133
266704282
264470282
265610050
266920724
268506639
270142398
268379207
265347860
267460643
265645529
265388331
267172637
266113386
268219693
266380478
265985788
266465560
265727850
266116245
268103078
266727293
266007236
265986179
266689886
265555924
266291454
266092540
267727984
266998874
266883567
266796603
264378889
265726656
266951588
266359059
268153734
265803616
265530954
269030341
267203995
267122849
264452064
269925791
265852380
268910272
264742838
266483600
268048574
264576068
264239841
266353851
266102573
265648819
268201032
267027766
267175384
268351331
269061864
268839963
266269850
268634293
266525576
266350114
267659418
266188647
266979872
265295370
267520716
267250296
267769644
267310562
267456540
270902792
265986338
266291170
265802556
265902398
265919381
267306886
266526903
267367034
266336080
267933564
268605090
267825246
267010689
267074879
269020365
267484174
265743215
267621473
266221107
265219918
266526865
268951130
268355509
265670203
269263601
267238654
266976439
267876591
266748318
266301116
266063702
265656742
267732057
265551673
269334156
267226125
266579966
268202112
264843362
264474355
269560788
267776980
268870189
265636588
266678697
267400867
267314284
264514405
266537026
267898849
265293058
266059481
267102880
266626110
268356489
267575829
268037292
267224711
265555400
267405849
265892095
266139249
264583665
266212927
267435614
267213611
267252901
268459153
266323221
265271500
267366644
265927399
268220430
264405751
267816528
267230617
267508292
268753413
267017871
265626293
268120479
268494626
268093110
267597345
265876370
265236456
267560384
266553888
267138900
268943811
265345479
266363138
266041202
265667453
266268426
266594478
267659214
270585452
264311880
267675389
267508254
267313633
267521483
265053147
267669325
267610475
267492234
267961971
268120809
267481468
266620942
266678215
270985781
268241710
267131018
267892580
266001591
266898425
266966231
273609145
268396422
267134302
268235335
268456680
266277664
268487967
265990143
267359243
265857858
268241443
268277803
264712019
266097871
267418802
269625519
267028472
267286864
267634939
267051861
267123201
267512935
265852741
267765693
268153829
265779563
268955596
267629491
267175215
266320244
267072975
264811737
266456521
267819203
266193869
266074123
265879308
264794403
268460568
267430633
267078888
267498420
268378109
266118954
266585369
268337356
268222186
267984805
266353188
267873587
266898589
266820741
269124693
267223961
267895652
266391800
267262178
266816590
265580277
265258789
266955433
265484023
268873504
266288890
266813919
265642338
264480925
264242684
269943992
266680657
268844965
266692612
265977886
268016843
266811075
267394911
266891167
267957789
267862519
265851832
265326044
267301478
265619636
271398662
264808746
263628215
265115029
266304072
266465807
267690150
267615625
267408631
265815155
265916932
269293209
267260413
269780505
266145980
268385826
266041560
266823547
266814499
266006054
267663162
267307304
268560572
266981340
265591062
267114549
265517392
266835805
270517292
266670621
269203394
269348848
266129816
264960221
264394162
264416616
266755172
269171637
267243440
265821458
266006696
266211968
266305139
264911269
267198038
269515853
266461229
267475754
267054205
267235533
268588050
266615068
268627303
269292020
267346333
266732165
266716625
268802064
265651201
266810754
267950554
266207810
266680043
267776452
266034849
267221775
266276996
269201521
265533561
268011514
267364082
267287885
265847187
267096707
266721502
266640893
268184554
266961524
267336510
266724939
266619861
266854829
267672665
267080452
266934198
266061821
265744089
266881594
269155306
268182506
270102942
265236975
265576279
265552152
268987708
265861990
266621420
269233259
266172132
267499008
266045994
268512024
266205689
268564403
266183700
269070709
267835532
267517262
267420247
266304760
268103614
266709314
268726317
267411669
266862990
267306184
266844591
266323663
266464079
266818260
269611851
266703325
266071113
265856459
266655252
265456240
268820751
267485466
267755578
266795439
266875146
266659657
266899906
266636187
266267633
267623186
266730020
268168250
266546815
270774170
269711346
267295390
268715708
268498999
266710821
265738100
266448618
268139492
266583046
267399786
266537731
266235947
266033594
267104955
265761031
268230307
269250478
268641486
267571358
268197326
266055830
268107927
267245436
267326608
266864009
269890362
266357391
265109597
268489531
266836440
267274586
266864491
269575144
267322613
266268174
269641129
267502344
272302564
268000966
266495223
268357178
268617189
268298757
267048745
268640246
265135842
265976997
267419779
269832155
266598501
266662688
267000139
266758672
267929401
264595795
267375400
267345340
266728950
266128410
266142971
267915008
267928946
268386484
266863605
267580876
266474622
265340302
266165754
266271549
266974436
268898340
266964840
268476898
265190602
267264514
266490854
268510450
271818182
265547005
266444119
266995144
268660810
267772437
267570297
268904216
268539889
267412401
267332657
266325746
267257822
266683649
265642486
269738911
267454979
266590867
267655292
267729002
265194793
267301801
268437334
267810726
266578072
267516596
268168034
265398343
265726354
267824479
270286035
268921403
267544583
267183262
267715479
266791981
265809386
266858254
270059107
268000551
266345811
264845278
267921425
266297844
267471462
268393142
268816897
267668325
269406176
265792231
267298398
266715745
266085595
268814931
267366331
265072552
266227181
267365631
266548370
266799107
269025066
267444758
266898712
268120926
267184727
268096038
265154385
269110401
267534943
267213437
268615963
265556415
265376105
264965159
266297265
267545546
267199192
267315009
267320300
266808189
265530328
267000985
268099337
269403465
267800135
268864711
267535084
268768775
267658809
268043379
270155084
264711435
265937908
268281712
266854997
267086203
267137775
268314364
268006855
267057711
265282182
265929180
265367900
266390273
265480926
267969532
267195041
267841262
267129367
266665548
265096889
267472008
267502359
268966907
267742019
266299181
267238923
267482702
265602385
266536978
267279401
267949268
265956378
266919927
269155144
265746902
265527713
269223625
266322867
266272482
266126846
267883446
266826982
266080663
266838166
268398361
268426179
266822116
266842023
264525073
264477597
266947455
268669993
267829266
265872563
267171757
265573885
266963031
266146433
266743199
269140448
265612567
267935774
264850767
268022604
266425663
267549588
271555710
266303332
265736687
264350567
265143854
265158621
265661086
268609119
268245037
267925898
268394858
269285340
265677095
266471559
268158549
267602516
267433422
266068187
266816572
265690200
266288601
265038252
266083805
270158420
267300924
267539810
264472056
267205096
267725073
265431025
269142719
267503543
266836722
265696951
266552613
266599807
268033817
267456664
270402167
265337224
267310068
266346498
268138041
267253536
267586891
268704327
266706863
266730767
267670888
266104927
266930585
265870112
266222847
274923852
266532759
266728654
269896351
266788231
265203858
267630021
268698586
269005311
266412675
267183921
265572010
264447442
266648487
266578143
267934367
266054865
265432081
267346729
267670643
268454138
267478147
269050520
266264455
268278109
266614469
267224751
268573932
267121217
267766878
269865495
266687620
267328520
266028736
265084328
266378999
265750892
267590532
268342518
267443705
266570383
266401761
265234698
267599236
266946066
267618528
268605196
270070438
266209365
266293279
267370647
264426735
268218110
266633119
267191161
267632343
267513094
267713554
266310713
266333742
270591155
267782005
266395314
266305627
266924538
265991713
267851906
267369306
267289176
267418092
266544060
267184604
269432446
264573283
270896754
268012856
267231362
271161160
265494505
264965529
266649867
265037515
272288844
264458634
264854634
267870313
267847794
265088804
268119839
267521151
268374541
265845231
267361385
266976301
269036435
266045185
270601658
268444590
265596181
267415900
265120521
267758149
265647251
268786557
267078118
269493062
267988937
266587499
266325941
267546621
266318554
268516486
266232250
265943807
264830952
267152388
269310596
265696270
266223338
267183539
268852229
266684450
266094792
267461039
265674529
265868147
267692176
269121615
265891297
265316930
267711565
265236430
266230849
266810588
266629523
268287981
266838988
269399604
267023192
267111198
267381596
268837117
268679122
264458058
269301094
268183522
266036008
265473556
267168916
266699797
268558203
266962209
265977866
267436649
268454009
264354759
266248348
268079355
264850368
268518486
268570193
267089012
267810632
265905657
265887303
269191509
264986345
265619900
266531859
266885359
267244482
267589105
267949146
264749923
268350714
267036908
266431998
266834222
267113232
266309592
267938498
268153971
266981580
266583830
267483481
267129848
267764250
267872666
266867415
267390309
267254298
267989067
267928852
267673270
266389568
267697819
265165495
267304715
266494130
268656312
265384079
264767386
266101367
268648582
265192257
264050028
267900049
266860929
263532984
266341832
267594374
266414914
265822338
267018049
265385346
264861530
266984788
267396622
268386945
269450148
268491667
270269692
268627031
267335884
266627301
269105683
266506813
264876074
267119977
266959560
265541429
266636563
268954556
265362755
266345453
265230553
267312199
270761073
264205144
264031133
269947214
266325822
264908605
267004383
266204167
265319796
267421843
268256268
266363226
267555545
266709186
266698426
268243497
268387779
271445984
268766184
268077277
265908904
265079875
265202413
266676443
265911388
267863084
266882524
265926759
265909324
268309710
266685471
266981104
267636692
269408617
265942509
266359625
264804764
266882241
267861912
266965397
268340090
267062859
266530272
265488876
267209412
265074432
265851878
265716426
269493429
264937399
264439316
266231616
265468936
266270903
267018976
267403160
266794305
266920140
266856599
266396517
265575709
