Time to sort list 5000 times
4555825232
4560634943
4554601212
4565991638
4558530980
4554463183
4559196964
4566408878
4553574812
4570412628
4564838664
4561924705
4555820663
4558148073
4561444810
4555533126
4565025627
4560824873
4558588671
4558256499
4559661882
4563694500
4560533325
4558421867
4559732196
4566675314
4570545505
4557439524
4557162516
4555975013
4563730618
4562007552
4557149254
4559455853
4556591982
4558476839
4559511064
4564830948
4566033762
4562352317
4560659608
4561760770
4560553590
4562116621
4560540701
4564403965
4560122337
4558385024
4556791164
4563539787
4558507539
4559444961
4555133250
4562374715
4566812639
4555877603
4561248654
4576195200
4558770332
4558165464
4555657770
4554756340
4556169784
4567990139
4560730279
4558115042
4559267457
4555756519
4551763232
4560144986
4563977903
4551139333
4558224956
4555653459
4559833618
4556859192
4557543316
4558609347
4556177093
4558978146
4560529672
4557523350
4559189405
4567261404
4565905295
4561704275
4558943991
4563788557
4561966769
4558609845
4557255496
4558263294
4560663391
4558672653
4566219415
4558257333
4557343451
4558134796
4559717627
4565196431
4562247201
4559000318
4556631648
4558812197
4561350014
4564818123
4558786366
4561549242
4555484391
4560453192
4560643627
4558561161
4555127384
4562420121
4557022499
4565758558
4554232603
4560925962
4566783822
4554641371
4557233994
4556236528
4562156425
4561438058
4563729630
4564817347
4558657011
4558760866
4559908106
4563472572
4560200593
4557040498
4558738401
4557329313
4560762657
4559543703
4560670196
4558970063
4558137520
4562095154
4567504662
4563060456
4560492478
4555744213
4559295911
4562643194
4558996571
4555265277
4559771820
4563110908
4557262502
4562242667
4559846711
4559260176
4556858044
4558934640
4562851086
4563002825
4553852579
4558156791
4557868798
4558470146
4564926146
4559217436
4560521663
4554810063
4553994146
4560269473
4560456785
4562547775
4560723004
4557960572
4556024784
4558010393
4554461523
4562466386
4560492623
4558666582
4561708228
4561523699
4554972805
4552827141
4568138645
4563774877
4564121723
4558637528
4563638757
4561082705
4559926366
4560189725
4555217092
4559707863
4562163294
4613870159
4582891776
4561678754
4571193544
4558636628
4564541528
4562032564
4561286978
4559520322
4561969160
4561540072
4561308087
4567057856
4557811183
4557103371
4562234143
4564303714
4555623728
4558056591
4560922690
4558936012
4566284142
4560702171
4552848048
4561215334
4563880771
4560243015
4561055556
4561948501
4551659772
4563171448
4558633651
4565341920
4556942665
4565367035
4562608679
4556493744
4566945580
4565134563
4577246459
4559515347
4561925772
4560208181
4580529390
4571841838
4553898169
4556766799
4561524129
4566481784
4568824269
4560540184
4560305270
4582342774
4663905315
4563461324
4563141788
4564113223
4579109067
4563553335
4558510046
4558721059
4566260166
4561575117
4567983474
4567084982
4558929833
4562509125
4565335946
4565253124
4563490893
4556905905
4564718958
4559832894
4561657434
4568317634
4562986041
4557081138
4563486163
4567645697
4569702827
4562333717
4571646302
4570471856
4575991414
4557504406
