Time to sort list 5000 times
208093887
208491107
207290000
207209834
206896399
208519789
210121324
207524292
207649943
207945609
209050029
206679238
207836557
206772884
207048508
210588262
207603590
206980711
207848609
207356405
206638077
208009722
207491684
206961689
207274438
210023863
207615604
206929682
208358640
208075378
206716857
207012383
207173116
206444606
209845100
208993029
206895615
207788001
206680389
208033915
207319431
206492883
206628455
206009339
210690587
207577852
207352161
206716464
207638774
206448896
207482543
207604901
207896428
206945359
209508752
208119741
207360642
207590013
206814284
208414127
207832067
207163983
207463544
209775268
207429051
208422860
207619741
208345095
207686681
205801950
207077731
206982262
207427801
210275690
208158051
207359865
207624063
210322084
207300330
207664229
207433220
206990354
207902569
213294272
206873567
207534351
207311581
208294662
207221830
207282869
207248625
207163233
211222372
207009957
205785237
207684226
208328489
208699007
206269280
206107021
207917614
208306984
210894073
207506509
206601793
206760666
207211743
207014996
207211898
207510643
206988933
206168078
209443109
207623305
206672853
206529179
207572046
207107828
207629767
206174726
205819042
208893841
207365583
207555999
207484109
208093564
208226584
206409805
206514135
206716198
206299744
208783725
206558597
208153880
207810675
207013617
206721549
207803388
206813692
207715503
206353276
208772235
207669315
206911715
207826742
207969705
206697653
209475967
206817721
206960919
212397297
207334493
207732130
206279352
207565959
208236668
206561772
207774554
205669198
205961792
214243602
206632928
206452769
206005978
207285755
207254437
206587476
206567413
207755612
210166374
206526498
207907017
207242752
206099135
208619337
207834347
207363952
208233930
208049872
210984752
208331324
208817306
207040187
206488021
206631265
207797235
207782250
207789949
208180526
209742481
207932885
206565736
206832698
206695540
206933347
207032081
206791325
206688961
210332144
206426632
207366458
207110236
206695737
207354561
205514265
206980612
207196757
208282030
209776359
206945855
207217692
206872743
206375842
208384741
206236262
207437382
207308546
207886685
210162300
206791617
207501743
206855667
208488154
206573358
207115245
206388193
207025478
208318915
208132330
211063410
205338585
205495415
207272638
207699699
207387248
206797425
206835598
209631388
206805425
206625198
207655275
205559203
206064657
206810436
207310854
206771463
209692901
209155484
207695265
206978456
207159645
208118435
207582868
206498913
207777960
207430794
209519194
208153184
214116559
206889678
208875321
206903287
209357734
207725778
206691612
206452548
208742058
208100269
206866814
207519506
208563154
207809944
207799538
206792148
205801106
206311948
211958493
207214091
207798183
206445201
207022669
208432939
206053668
206885602
207661404
208732344
207162318
207300526
205907710
208558737
206506127
207736461
207122764
205718274
207586002
209495447
205684698
207301882
206034387
207162190
207885261
208164864
206498946
207408876
207888600
208426900
208296587
206352425
207271114
207459524
210889522
205815119
206315915
209075997
207915229
206042132
207728746
206751723
208068377
206196846
206997998
207074541
207173922
214372328
207494888
205045944
206603872
206393416
208459337
207309565
206781863
206454038
207272742
214946680
207896504
207248881
207623706
207149543
207576469
206808710
206816058
206864126
207897597
211661537
206929063
205982060
207402925
207706611
208045090
206977692
206879203
206981752
207465392
209846534
206647429
207517513
207673350
205913107
208328175
207491291
207416507
206382049
209567072
207933943
205879039
207470630
206709146
208434757
208461315
207255599
207292950
206966852
209121735
207104545
207831015
207471990
208100621
208305057
207125312
207427657
206903196
207957942
210239922
206777168
208614588
207196788
207735504
206497059
207029457
207301756
207072695
210346565
208040091
205459226
206136436
205550701
206839397
207152432
206315564
206987644
213169514
209431997
204769338
207354830
207605171
207232033
206202641
208028676
207630753
208633548
206564546
209596052
206298624
206112938
207941343
208632331
207873685
207249477
207374263
207112711
208787944
207353785
206770163
206880073
206953567
207394330
208008768
208603666
208097673
206279497
209551381
208078951
208353399
207207000
209094458
206969381
207662239
206726084
206514951
210324093
207726695
207036788
208013863
206259850
207165573
207653181
207147461
207303383
207681177
209810323
208945260
207715384
206956698
208548160
207134539
206666472
207553799
206210972
207154721
209567842
205643396
208380051
207097301
209135853
208301865
206843871
205173612
206790689
211503024
206388917
206711917
207425668
207007040
207461697
207207083
207584638
206847989
206908498
208771031
208037355
208725020
207191882
205975227
206811797
207543774
206688325
207083611
208555367
209366764
207913965
206956331
208410402
207674205
207149916
208279395
206439304
204927781
211712447
209191069
205364564
205377740
207423052
207558550
207619481
206607275
208475831
213297149
211119777
205786727
207208260
207102173
210103004
207796557
206441317
207486860
206579939
206673208
210628010
206324076
206673947
207322035
206703865
207206785
207957935
207590129
207455020
214096187
206429600
206437010
207492232
207663050
207490069
206345985
206669961
207657016
211729242
211943328
205954448
207919959
206891144
206970453
207353667
207245101
207338372
213441798
205903703
208389186
204921130
206602881
207787048
207222477
207662975
206775902
207678891
207225873
210522719
207228930
207522586
206198154
209340101
205800552
207656569
207483583
207463924
207250064
210338700
206336436
207978974
207382024
206974196
205861568
207575256
206391138
206843718
