Time to sort list 5000 times
333750979
333755020
333758680
333764135
333768293
333771649
333771722
333773848
333774886
333779290
333779521
333780150
333786480
333786623
333798744
333801814
333803026
333805356
333811858
333813743
333825957
333826882
333836673
333841819
333860942
333869646
333875055
333876511
333885740
333886976
333890407
333897660
333902612
333903954
333936683
333943767
333954877
333955249
333960161
333965115
333967925
333970688
333970820
333977036
333985187
333988956
334001469
334002038
334002882
334006196
334023660
334028903
334033041
334050843
334060945
334076184
334079035
334083395
334086550
334090774
334091356
334095068
334096360
334096383
334097575
334100828
334110731
334111929
334115762
334116342
334116883
334117218
334120908
334121843
334124404
334127521
334138124
334140429
334145306
334151358
334156314
334162098
334162426
334167847
334168994
334171352
334175849
334192189
334197345
334201879
334209947
334214734
334222093
334222938
334226297
334230080
334235315
334238070
334245202
334249323
334251819
334255002
334259607
334264062
334267995
334271053
334278935
334284471
334289417
334299226
334306020
334306932
334314460
334314852
334315559
334316111
334318866
334319123
334320252
334324986
334327862
334328784
334331171
334333592
334338652
334339106
334340947
334341724
334349075
334352617
334352659
334359850
334369309
334379265
334380317
334384037
334385279
334385619
334390620
334391171
334401186
334402345
334412046
334412132
334415371
334417523
334442354
334446519
334448195
334456428
334457735
334462834
334464277
334468148
334479974
334482353
334485910
334490264
334493556
334499250
334503260
334504024
334508559
334513252
334516003
334520770
334526327
334530665
334531677
334532877
334534573
334538380
334543059
334550928
334555991
334572721
334573426
334574337
334577248
334579126
334581123
334585084
334586451
334614329
334615135
334616410
334617149
334619758
334620573
334621324
334623104
334630049
334630227
334637533
334638426
334641082
334650340
334654075
334655362
334657455
334660181
334663798
334665325
334670944
334676003
334679721
334680070
334680279
334680595
334681114
334687358
334689907
334702122
334707484
334714573
334715357
334717337
334718463
334719159
334721069
334725182
334728134
334728135
334728856
334733173
334739144
334741606
334743016
334744916
334748462
334749079
334749912
334751876
334762500
334766370
334768735
334772764
334774072
334776286
334776961
334781143
334782372
334794362
334796192
334801754
334802284
334802445
334805801
334815402
334816014
334816292
334816593
334822481
334825769
334830943
334833478
334834183
334835717
334837178
334840544
334844330
334845274
334846491
334855759
334860783
334863886
334868959
334870991
334870991
334874869
334880369
334881704
334884932
334887088
334888763
334894405
334894668
334900083
334901051
334901395
334902057
334903066
334908552
334910168
334910190
334911593
334914741
334923695
334926116
334926344
334930162
334935977
334937961
334939127
334939691
334940639
334940678
334941089
334944878
334946269
334953322
334954862
334968124
334968617
334977205
334979726
334983544
334983615
334988957
334991188
334996729
334999976
335000544
335005404
335009336
335010450
335013846
335021267
335021273
335022143
335022862
335026361
335028574
335032455
335032922
335040948
335044744
335050960
335054346
335055301
335057012
335058285
335066936
335067443
335068855
335072202
335073932
335091207
335096153
335117241
335117376
335120422
335125072
335125460
335129017
335129152
335129948
335132119
335134040
335134935
335134967
335136074
335136923
335141648
335142341
335145606
335146645
335153012
335154859
335155771
335158239
335166900
335167222
335169697
335181441
335181949
335184388
335186170
335191762
335192077
335200415
335205513
335211735
335212619
335214891
335220872
335221314
335226627
335226658
335230428
335234028
335238776
335239330
335240494
335243889
335247649
335248876
335248895
335249025
335253698
335255452
335259288
335265086
335277768
335284107
335284963
335287332
335294978
335298974
335303125
335309937
335315594
335317787
335318977
335320816
335320993
335330351
335333774
335342589
335343897
335345591
335350884
335351633
335351727
335354145
335360408
335361869
335362533
335362947
335366778
335367198
335370354
335371655
335372710
335373897
335377297
335381804
335383330
335388108
335393784
335395168
335396339
335400730
335401282
335404453
335406915
335410174
335421648
335427105
335428496
335431159
335431625
335433192
335435354
335438652
335441219
335442367
335445960
335448250
335453422
335456738
335457497
335469260
335470063
335474776
335475657
335475927
335476662
335480315
335480525
335484040
335484818
335490774
335491659
335497309
335497422
335499257
335514289
335514610
335515239
335517596
335522922
335524303
335529732
335548668
335559058
335564984
335571637
335575423
335575917
335579071
335585105
335585790
335589100
335594234
335595130
335597500
335597691
335597979
335598509
335599146
335602099
335603448
335609072
335610845
335611663
335615124
335616563
335616773
335622403
335624484
335626747
335634101
335648624
335656571
335657318
335658936
335661923
335661935
335662226
335665964
335666224
335668462
335670298
335677715
335682333
335687370
335688712
335689544
335693312
335694868
335698799
335700713
335708804
335709124
335713026
335716291
335719218
335720234
335723012
335726190
335727529
335731130
335737393
335737879
335741627
335742341
335743716
335759042
335760736
335762857
335762913
335764366
335773216
335773217
335774020
335777230
335778858
335779267
335787386
335787930
335789660
335800021
335806544
335812282
335813290
335814429
335816248
335817128
335818209
335819875
335821058
335828438
335832658
335838237
335839029
335839075
335839835
335843034
335844839
335856615
335856869
335857111
335857178
335859317
335862438
335863067
335871960
335873081
335873535
335877904
335878049
335878838
335883867
335886714
335887146
335887414
335890145
335891545
335897936
335899137
335899395
335904447
335904732
335910426
335912272
335914925
335919879
335922267
335927036
335931163
335934105
335935759
335943969
335945423
335947784
335951189
335955245
335956814
335958032
335960685
335963702
335966746
335971301
335971875
335973864
335979603
335980609
335982785
335983662
335988719
335994788
335998984
336001234
336006013
336007030
336008161
336010798
336011939
336012213
336015721
336016422
336016956
336017656
336020588
336023118
336039496
336044068
336045067
336048453
336048783
336050909
336051984
336058333
336058801
336058894
336066620
336072017
336077450
336083696
336086585
336089256
336093463
336097541
336101833
336104304
336107808
336109641
336110953
336113684
336115549
336116027
336116152
336117289
336118131
336120618
336121227
336121280
336123176
336126061
336135090
336141348
336141802
336143423
336145551
336150756
336152943
336155962
336156052
336159311
336173997
336176437
336177941
336183978
336185276
336188070
336188827
336194311
336199325
336207069
336208147
336210449
336220722
336220800
336225448
336238063
336240172
336241118
336245871
336248529
336249956
336250497
336256493
336259426
336259507
336261644
336262102
336262359
336263133
336264816
336267156
336267248
336273596
336274296
336275995
336276808
336277019
336278895
336289214
336291100
336294398
336298565
336300519
336302514
336303801
336305009
336316891
336317725
336318186
336327253
336331159
336332752
336333011
336334329
336334907
336336227
336338712
336340864
336346683
336349099
336353303
336353894
336355476
336357795
336360047
336364610
336366221
336369584
336369743
336371163
336374594
336375051
336376589
336377340
336384720
336386056
336389010
336389401
336392699
336393397
336394721
336402806
336404537
336405946
336407362
336408762
336415727
336415858
336416397
336416995
336420975
336423125
336434696
336438628
336441078
336441107
336441320
336441785
336443265
336444102
336446675
336449234
336452685
336454813
336458729
336459308
336460394
336468512
336477307
336477354
336477744
336479597
336488686
336494696
336496297
336499861
336505337
336511042
336514065
336514201
336526727
336528137
336532653
336535399
336535943
336542008
336548926
336549391
336550014
336550257
336554600
336556809
336557789
336558141
336561878
336564839
336567556
336568150
336569275
336569803
336570274
336572443
336576130
336578949
336582697
336583398
336584876
336585308
336586095
336588507
336588716
336593119
336594213
336602678
336607987
336611484
336611534
336613233
336614886
336617146
336622130
336625832
336629052
336632140
336635304
336644836
336645608
336646776
336656241
336661191
336661963
336666461
336667217
336669336
336670240
336670999
336671544
336672550
336674749
336676677
336677796
336678382
336680123
336681250
336681675
336681865
336682690
336686069
336686382
336687052
336695403
336704917
336712205
336713189
336718907
336719249
336727435
336733956
336738674
336741163
336742196
336747518
336751310
336752559
336755353
336755607
336756656
336757903
336759097
336769956
336770316
336772242
336773105
336775237
336778490
336781607
336790903
336793111
336794097
336794823
336795327
336795918
336798167
336801219
336807811
336811543
336822035
336823581
336824994
336826540
336833305
336839031
336846149
336846954
336851858
336855757
336859225
336862505
336863414
336869894
336872948
336875271
336876139
336877868
336885120
336889939
336890715
336891714
336891823
336892830
336893887
336895181
336895704
336896397
336897895
336899260
336900296
336900668
336907639
336909039
336911511
336911725
336912823
336915462
336921923
336923033
336923881
336927668
336931405
336931708
336933234
336935363
336941001
336942457
336947654
336955159
336955915
336956209
336959753
336960697
336962696
336962918
336964105
336964307
336964385
336969194
336969488
336972034
336973802
336975718
336977214
336980622
336986362
336995015
336999819
337009231
337014650
337020078
337021684
337023367
337024188
337024242
337024353
337027205
337030129
337030838
337031281
337031955
337035999
337037144
337037158
337037321
337038396
337038842
337039291
337041524
337044919
337046999
337049997
337052193
337054154
337057069
337058902
337062724
337070485
337074873
337079372
337080700
337087085
337090918
337092937
337098181
337101696
337102845
337103696
337105975
337109428
337117988
337118064
337119134
337119162
337119283
337120559
337127553
337129036
337129291
337134521
337141165
337152186
337156612
337160755
337162552
337165065
337167716
337167736
337172171
337174600
337174624
337175270
337177016
337178921
337180452
337182397
337185355
337194459
337195461
337198121
337200011
337201963
337203856
337207211
337207461
337207749
337207791
337208882
337209579
337212742
337214877
337216524
337216645
337217157
337218702
337222419
337223873
337225229
337227237
337228263
337229732
337231473
337232425
337232654
337247254
337253391
337254335
337254355
337254888
337257796
337261114
337265650
337266585
337271403
337280402
337281895
337287713
337288463
337289033
337296032
337296266
337296684
337296746
337297421
337299667
337309378
337312898
337315116
337316143
337317751
337318106
337319223
337324326
337325587
337326707
337328480
337329017
337329221
337330502
337332021
337336342
337344483
337345909
337349907
337351719
337352427
337354760
337355084
337355711
337356941
337360171
337362875
337363394
337365068
337365201
337369111
337375057
337375255
337375754
337380553
337380571
337381906
337382461
337385214
337385418
337386124
337386133
337386178
337387017
337389761
337390396
337391835
337396315
337397288
337406760
337407764
337408541
337408684
337418708
337422031
337424866
337432171
337432403
337433441
337433452
337433671
337436250
337436323
337436392
337436913
337440197
337441175
337443622
337445320
337445590
337446115
337448930
337449096
337449917
337454818
337455606
337456320
337463773
337464041
337464165
337471750
337474631
337474860
337475829
337477119
337477830
337478234
337478411
337481009
337481542
337482359
337482659
337483441
337486041
337490029
337491231
337491782
337494290
337495092
337502670
337505454
337507096
337509831
337511116
337516408
337517166
337524039
337528996
337534898
337541389
337541496
337545664
337546763
337548026
337553477
337554334
337554522
337558674
337560181
337560327
337560334
337560804
337563613
337565912
337567630
337570066
337572275
337572958
337572968
337575428
337582066
337582647
337585347
337598473
337600197
337603133
337604677
337605503
337611751
337615255
337615696
337617046
337619009
337620120
337620621
337621128
337621692
337621842
337624342
337627959
337634620
337635713
337637962
337639262
337640730
337642123
337642385
337644366
337648604
337655603
337656701
337661276
337662023
337662724
337663219
337666846
337668885
337676415
337680312
337681556
337681805
337691003
337692539
337693682
337698432
337700547
337701731
337708286
337709239
337709821
337711296
337715587
337718761
337719514
337721156
337725939
337727674
337730361
337732285
337732496
337733826
337735165
337736534
337738396
337742666
337743140
337744168
337746904
337754269
337754791
337756393
337759734
337759793
337764294
337764614
337770036
337770735
337774648
337775416
337777404
337777753
337779255
337781872
337784937
337785617
337788688
337789348
337789643
337792315
337793370
337795039
337796099
337796263
337801972
337802852
337811481
337812866
337813684
337815244
337829213
337831591
337834119
337838889
337838975
337839201
337842502
337848898
337850854
337852497
337852924
337853306
337854147
337856045
337857866
337857989
337859382
337861111
337864664
337864831
337868191
337870812
337873919
337874922
337875749
337880449
337885675
337886418
337887325
337888081
337888491
337889962
337893328
337894319
337899018
337902437
337904338
337904951
337911416
337912686
337921275
337921918
337924624
337930060
337933726
337937525
337937678
337939455
337941365
337945489
337947531
337950385
337956532
337957118
337957740
337957990
337958158
337959620
337965453
337965807
337966091
337973457
337975480
337977773
337979422
337980116
337988503
337989897
337996776
338001991
338003721
338005969
338009034
338013395
338015048
338015684
338018118
338020330
338025917
338034858
338035262
338041284
338046908
338050039
338050742
338055614
338064442
338068581
338071157
338076717
338079239
338079568
338080304
338081693
338083377
338085406
338085735
338090257
338094019
338102105
338106095
338107041
338109518
338110364
338113398
338113922
338114576
338114731
338120232
338121359
338130999
338131355
338132511
338133771
338133999
338134536
338137612
338139024
338139169
338139315
338144019
338144209
338144894
338151833
338152705
338153771
338155058
338156541
338161493
338164447
338164583
338169990
338170255
338174031
338178855
338181694
338182574
338185571
338188624
338196832
338197390
338198537
338201158
338203587
338204303
338207564
338216323
338216614
338217086
338221510
338221568
338222780
338223907
338226915
338228355
338234749
338236794
338238153
338241751
338241805
338246782
338248345
338248853
338249581
338253880
338255482
338258464
338259329
338261623
338263679
338264998
338271680
338272098
338273624
338277005
338280304
338280415
338281799
338283333
338287485
338291221
338294222
338297783
338300969
338303633
338304167
338304428
338304657
338306505
338307617
338314334
338315725
338316188
338319660
338325219
338326383
338330927
338333768
338337254
338340460
338342977
338344189
338344223
338351321
338352754
338357008
338363148
338366574
338376700
338394212
338398026
338398916
338403477
338404688
338406648
338407012
338407032
338407364
338410492
338412930
338415057
338415299
338415519
338416905
338419683
338429148
338429569
338432164
338434671
338435386
338437188
338437373
338440140
338444172
338450054
338452339
338456293
338456636
338456775
338461942
338464020
338466429
338466884
338469365
338470178
338472924
338474203
338476802
338477874
338478714
338483106
338483366
338493775
338494538
338496124
338497327
338500504
338504071
338509143
338509216
338510105
338510420
338513597
338513802
338514022
338516673
338518706
338520880
338526406
338529218
338530201
338531817
338537430
338538487
338538794
338540143
338542228
338542265
338546613
338547164
338547452
338547648
338549091
338549243
338549605
338550036
338550540
338550768
338552236
338558508
338561431
338563089
338563414
338570475
338570932
338576312
338577083
338577373
338581633
338581736
338584770
338584863
338586805
338588606
338589140
338589993
338593094
338593255
338594680
338597556
338602508
338610337
338612862
338613605
338625457
338629684
338632623
338636687
338640414
338646209
338653038
338653677
338654674
338661943
338662856
338664876
338667842
338668274
338670001
338671905
338674170
338678650
338680132
338683028
338683212
338687654
338689681
338691285
338695218
338698515
338700535
338701550
338705861
338708311
338708462
338709129
338711649
338712714
338714995
338716865
338717961
338718385
338719158
338720041
338720955
338721966
338722107
338722473
338723534
338724511
338725059
338727183
338727550
338735938
338736170
338738703
338740897
338740936
338741302
338741880
338743470
338748350
338752248
338752353
338752405
338753723
338754604
338757887
338758067
338760930
338762207
338762692
338763079
338763661
338768220
338771875
338775214
338776131
338785134
338788526
338790031
338790848
338798044
338800971
338801312
338801388
338802448
338809749
338815017
338819911
338822274
338822364
338825553
338828568
338828868
338835293
338840575
338840731
338840988
338843127
338849349
338850740
338862983
338864280
338867390
338873183
338875573
338877378
338880925
338885890
338887007
338889769
338894233
338897742
338902833
338904752
338906244
338906730
338914324
338915146
338915195
338915865
338921345
338922433
338923412
338923613
338925128
338931273
338934022
338939069
338940242
338940981
338941953
338946564
338947757
338952078
338954357
338964610
338967257
338970612
338972677
338979778
338982372
338982518
338991143
338996551
339002159
339004482
339007278
339009820
339011589
339011776
339013593
339017169
339019868
339023611
339024063
339026718
339030945
339031141
339031380
339032220
339033397
339042783
339044348
339047605
339050873
339060252
339062010
339064383
339064943
339065828
339072245
339075334
339081020
339081256
339081586
339083528
339084749
339085299
339096876
339099093
339099696
339105102
339106042
339106322
339108254
339109036
339109467
339113105
339114577
339119103
339128755
339135997
339142453
339144020
339144947
339146334
339147170
339149161
339151334
339154480
339156293
339156646
339158279
339164825
339167212
339168261
339169952
339173820
339179455
339180132
339180323
339181467
339185785
339187398
339196292
339201831
339206231
339207416
339208355
339211492
339215010
339215131
339219862
339222435
339228157
339229521
339232822
339237232
339238918
339239933
339241683
339243418
339243779
339244347
339245909
339251985
339252346
339253636
339254811
339258349
339264012
339267689
339273485
339278064
339279385
339279662
339280152
339281529
339292700
339294348
339295445
339298553
339301434
339306387
339306560
339306603
339306774
339308345
339309645
339315980
339327176
339327604
339330084
339332562
339338275
339338869
339341257
339357539
339358083
339358245
339359016
339369511
339371533
339372826
339379208
339380501
339381321
339382511
339388491
339390647
339391302
339397027
339397641
339397937
339398338
339401566
339402894
339405476
339408148
339408172
339408770
339409063
339410831
339416722
339416943
339416962
339420043
339423913
339424030
339425862
339427879
339428342
339429012
339431847
339433462
339434860
339435188
339437242
339444541
339446371
339450686
339452680
339455223
339455429
339455633
339459257
339463764
339466498
339475426
339475627
339484159
339485591
339489430
339492356
339492404
339500230
339501822
339503467
339505511
339510092
339510338
339510407
339511588
339514823
339515483
339515898
339522852
339523211
339524251
339527404
339529177
339531519
339531717
339533113
339533367
339536017
339540980
339541939
339543243
339543931
339544362
339545246
339547199
339551302
339553469
339554715
339555576
339560807
339561944
339562331
339562476
339566282
339566794
339574450
339577506
339586544
339595466
339599003
339601026
339602328
339602379
339608149
339614670
339620480
339621152
339621374
339623332
339626466
339629224
339631486
339631632
339632384
339632426
339633188
339633378
339633651
339636117
339638219
339641892
339642156
339642573
339643375
339645780
339646365
339646737
339654831
339656416
339657914
339658128
339659303
339663554
339665002
339665466
339668492
339669961
339670888
339675112
339676149
339677578
339681658
339683335
339688499
339688507
339689369
339696114
339696945
339697607
339697871
339698248
339700165
339700785
339703412
339704625
339711401
339712503
339712971
339713045
339713201
339714486
339718891
339720645
339722419
339727935
339734073
339742260
339742689
339746836
339748049
339748756
339750979
339753729
339758941
339759420
339764426
339766406
339766643
339769631
339770439
339772574
339775924
339780805
339781937
339783445
339787385
339787405
339791591
339796655
339805708
339807480
339814533
339814944
339818411
339818793
339818977
339819074
339822839
339825440
339827573
339830179
339835015
339838278
339839771
339840379
339840640
339842168
339843550
339844063
339845403
339847568
339852752
339856216
339856563
339863453
339866666
339866837
339875648
339875895
339877918
339880381
339880978
339881815
339883229
339890803
339891951
339898434
339900332
339901072
339901553
339904428
339906012
339906340
339912575
339913399
339920100
339920439
339920959
339927442
339936098
339936943
339942881
339949341
339949942
339962067
339962680
339963294
339964344
339967387
339971796
339978315
339978782
339982573
339986137
339997653
340002532
340003077
340015022
340020467
340022870
340028019
340031491
340032659
340038108
340039417
340039975
340040567
340042636
340045007
340045481
340047332
340052069
340059834
340061612
340062353
340068035
340070070
340070549
340070859
340073582
340078649
340087346
340092467
340096205
340098271
340104683
340105075
340105148
340106553
340117643
340124052
340124199
340128699
340129225
340131066
340139317
340143153
340143479
340145033
340146789
340148763
340152672
340164678
340183465
340184600
340193929
340209325
340214832
340215104
340219371
340219788
340223493
340227303
340227382
340227888
340232329
340233173
340236531
340240531
340240760
340243122
340246292
340277457
340288897
340292103
340292783
340292938
340298056
340300103
340302842
340305210
340307030
340309173
340309580
340311073
340312064
340312751
340318066
340330829
340332048
340333020
340336124
340339209
340343659
340346440
340353653
340358204
340364344
340364576
340368192
340371384
340377706
340378361
340379356
340380370
340391585
340392281
340396246
340397506
340405358
340413792
340414598
340418851
340420256
340421006
340423333
340423573
340424240
340424273
340424344
340431504
340432126
340440422
340443883
340457191
340465144
340465593
340469730
340470583
340473514
340473676
340476091
340478178
340479050
340483873
340484751
340487874
340490215
340493600
340495518
340496497
340497366
340498978
340507228
340511521
340512095
340513928
340519456
340523411
340525105
340526879
340527278
340532534
340532903
340533110
340544171
340550798
340552556
340552871
340555682
340556144
340556846
340557627
340560442
340564550
340564871
340565827
340567704
340571071
340578182
340578820
340583623
340584438
340589538
340596603
340598901
340599607
340600204
340600315
340605391
340607773
340609187
340609821
340619594
340629459
340642717
340646534
340646686
340647494
340648850
340649265
340657931
340661907
340664029
340676301
340680166
340682993
340693615
340694221
340696545
340698061
340698646
340698767
340700253
340700441
340701107
340701588
340705079
340706046
340706264
340709892
340718250
340719096
340719549
340722001
340723800
340726117
340727892
340729344
340729352
340729597
340731868
340731971
340732137
340733399
340740124
340756058
340759806
340771886
340773947
340775111
340777740
340781950
340784592
340785327
340787368
340788012
340788534
340804326
340814884
340816420
340819602
340824172
340826240
340830750
340832284
340836072
340838359
340838635
340840193
340846066
340849769
340849984
340850234
340853096
340854789
340854944
340858443
340859373
340861505
340861567
340863557
340868421
340871190
340872835
340876493
340879502
340880858
340884501
340885340
340886511
340886748
340889557
340889868
340889964
340891889
340893242
340904301
340909169
340909798
340911273
340911311
340912528
340912818
340913798
340914265
340914996
340920882
340922742
340929253
340934026
340934310
340939652
340940316
340955540
340959070
340967634
340970569
340971883
340982063
340983751
340991323
340992662
340993576
341000759
341001309
341009473
341017866
341029523
341046676
341052228
341053759
341054159
341054867
341056328
341059370
341060586
341066548
341067314
341068525
341068585
341076160
341076530
341081244
341082902
341090426
341090610
341109712
341110556
341111533
341112156
341113936
341115846
341116621
341118196
341123286
341129236
341132110
341133870
341138653
341143785
341149905
341151135
341152268
341159572
341168747
341169200
341171475
341176552
341176756
341180605
341182527
341197323
341202426
341206086
341218048
341218901
341222206
341226509
341231559
341243499
341251242
341252047
341256674
341263933
341266255
341267243
341268372
341273665
341275231
341277393
341278283
341280150
341282413
341284474
341297133
341302856
341306153
341308525
341312681
341321536
341322395
341333191
341334997
341337643
341338361
341338396
341340615
341343394
341347727
341347879
341353273
341354104
341357644
341368009
341383847
341384615
341385052
341387607
341404029
341408886
341409665
341414287
341416143
341416610
341427587
341430712
341439325
341439409
341439633
341443850
341451489
341454357
341458926
341467596
341469761
341472551
341472863
341475885
341475927
341481807
341497183
341498310
341500898
341502450
341502616
341504119
341505762
341510660
341513626
341518297
341520976
341534475
341541099
341543137
341544542
341544781
341552464
341554035
341555740
341558057
341561278
341563600
341565353
341568024
341572744
341592660
341592848
341595419
341597640
341598082
341600258
341615226
341615410
341618995
341620773
341623666
341624230
341626656
341627254
341627838
341632661
341633838
341636571
341637580
341638339
341642758
341644196
341648609
341651507
341653456
341654149
341656967
341659017
341660808
341663580
341664669
341667881
341673384
341689605
341689750
341692570
341693277
341693428
341695608
341697288
341707737
341709499
341710739
341711986
341716805
341717444
341725602
341739030
341740287
341746066
341746796
341756386
341756814
341763844
341770251
341776123
341783207
341784185
341784735
341789017
341795622
341796922
341797129
341798044
341798513
341801959
341807172
341824093
341829156
341838120
341840248
341843513
341856458
341858396
341863683
341866610
341866943
341871053
341874222
341881345
341886451
341890828
341892525
341894540
341896081
341907155
341909650
341914961
341918813
341919912
341926656
341927215
341943996
341945645
341954057
341955777
341959877
341964014
341965859
341966481
341967636
341968725
341984112
341985572
341997119
342001472
342005193
342010836
342020827
342022112
342024176
342028392
342033179
342048543
342049870
342050876
342051422
342052288
342052491
342052519
342057713
342061565
342063139
342063556
342068886
342076208
342081767
342098850
342107010
342107127
342108081
342113589
342117934
342121088
342144983
342160444
342162731
342169113
342175848
342176829
342177813
342180562
342181995
342183777
342192609
342193032
342202734
342210082
342211914
342212726
342213604
342215710
342218643
342219030
342220716
342226252
342226397
342236869
342237804
342241108
342241474
342242184
342246267
342253317
342255741
342257397
342265561
342274570
342280969
342285278
342289930
342296323
342297514
342298516
342314075
342318007
342319830
342321778
342325413
342334633
342339140
342339759
342346441
342353241
342359707
342362883
342369165
342378027
342384545
342400426
342415225
342426022
342442727
342462111
342464601
342486175
342488331
342493007
342493956
342497977
342502062
342511995
342513835
342514372
342516725
342519054
342519431
342528304
342534759
342539522
342560283
342566311
342579724
342583458
342596760
342598524
342603285
342608821
342608954
342617359
342621478
342638978
342640786
342646627
342660508
342665911
342677567
342678939
342681445
342685201
342685896
342686641
342702607
342705763
342706586
342714793
342720017
342727558
342734735
342736566
342743399
342743705
342750274
342754141
342766499
342768494
342784299
342784562
342796127
342796877
342798800
342809921
342810895
342814089
342815479
342822395
342826947
342834278
342842278
342845425
342852364
342852408
342856036
342859003
342869780
342869954
342872455
342875925
342904601
342909671
342913582
342918493
342919927
342920476
342921819
342925766
342925886
342945613
342947722
342951176
342959017
342960365
342966762
342977581
342987612
342988984
343001858
343016267
343024377
343032188
343044438
343045250
343051860
343059828
343070207
343072214
343080873
343087033
343089118
343095703
343106946
343120434
343124720
343128242
343137877
343163627
343164374
343173075
343180969
343200337
343200811
343208402
343208655
343213906
343214322
343229848
343236161
343246888
343272139
343277670
343283117
343285545
343295314
343309111
343311572
343326321
343326521
343329470
343335487
343338214
343339416
343352081
343356872
343358910
343365359
343368434
343371630
343376838
343379976
343418686
343418942
343425427
343430181
343430939
343431762
343436028
343438554
343440331
343442387
343446190
343451596
343454365
343454524
343458284
343477158
343485361
343497066
343513969
343514314
343533419
343542612
343547921
343558090
343560165
343573990
343584811
343597779
343600686
343603606
343620162
343621287
343625155
343643399
343650189
343651964
343670015
343671298
343673591
343674413
343683199
343692297
343692796
343699597
343716405
343716758
343728366
343731395
343747840
343748170
343748343
343757786
343764233
343774606
343781819
343790263
343802145
343806892
343811815
343814522
343815988
343823330
343823541
343833050
343846141
343851468
343854849
343856414
343869013
343875889
343893893
343893899
343900197
343904127
343914545
343926034
