Ranks
3661,364,4028,2214,1797,3516,576,2466,113,4457,3282,2160,3767,3888,1098,4694,985,2914,4895,1702,574,4962,1067,1949,4238,4394,3760,3113,2399,2434,2332,3946,2004,255,4779,949,252,4044,1248,2600,878,2559,2580,689,4189,3528,1369,1559,2672,3670,3972,587,545,4792,9,3283,3376,2357,611,1861,4090,3043,581,4329,2051,4471,4528,3219,2317,4814,1558,301,4796,1531,991,1476,3001,4863,3333,3818,2675,2173,4806,1352,511,2153,1938,2723,3139,3570,1619,1474,2980,1660,734,3707,2242,4051,4204,3426
2556,3574,1425,3970,3179,3775,292,292,2892,2531,3179,3943,3933,3302,3579,4868,3311,3870,1962,3421,2833,2543,1855,4268,185,302,1879,3321,255,3859,4851,50,1210,4174,438,380,2669,2635,1871,2855,452,626,2230,3729,1214,4219,3757,2742,965,3719,2742,2642,4276,3409,1738,3517,1600,1382,2154,1974,3347,669,2733,3016,2910,2821,995,3488,4642,2215,1685,4064,2189,2994,2387,4558,390,2280,3731,4592,2920,3435,2507,161,4763,3124,3889,4266,1462,1868,3179,1386,1709,2230,2622,1169,3574,4216,2675,2833
1403,2547,1794,262,801,1963,4987,931,542,4184,3894,961,76,3888,3452,2108,4935,426,1547,4619,2858,464,4754,1083,3430,820,2813,3048,578,4494,4941,807,4569,653,770,3450,357,2706,4291,1748,2106,4703,3099,4897,2,2918,3079,2876,4341,1626,1231,4754,1937,3521,4608,2028,638,2104,578,1958,842,3721,1680,1192,4745,4072,744,4444,284,3108,4622,828,2531,3356,1099,2534,2087,4662,699,2196,4818,4193,501,4719,2046,2814,3862,1974,1387,4481,1583,4426,637,4364,3211,574,4116,2460,318,4010
2093,911,2774,4920,876,4639,3398,1124,1929,4855,360,4417,4798,116,1732,2908,4231,1890,4154,767,1785,3386,3680,1820,974,886,2309,3558,3946,4343,561,4055,1807,2382,826,343,4376,4346,1600,926,3718,1100,4601,2482,4721,1902,3517,4877,755,998,4450,2961,2284,4643,1200,4517,2544,1555,4289,148,4100,1403,3311,2325,3023,2341,2642,207,3389,4892,136,1097,2663,4101,747,2093,3988,1229,1231,4184,2263,2614,2864,3759,3168,4587,2986,621,4371,62,1946,4940,2792,2010,1314,4887,3947,1752,4411,879
1325,4891,94,1525,3243,1034,1102,3624,3393,2369,862,3690,633,689,886,1783,2631,4400,1114,2653,4238,388,1248,4953,4811,1577,3343,4668,665,961,4848,1362,4342,4660,2658,2608,3849,1045,214,1639,4020,816,629,3719,17,1500,4622,3137,2134,2906,157,459,2642,1853,787,3283,1744,20,742,3283,44,1261,4598,1590,4658,4296,1736,2046,3421,3034,3947,4840,3216,2777,3919,682,1717,1979,3770,1941,3174,158,996,593,1016,1809,1853,4646,3073,3486,2300,2215,1812,101,3856,2560,1477,2013,307,248
4528,2345,3183,4089,3884,101,4481,3283,1099,1481,4287,207,882,1457,2127,2228,1574,2454,336,4585,3969,451,3797,1809,3206,3651,3429,2789,1894,4652,4503,3422,3365,3163,3067,1289,1319,578,1948,3086,561,646,4640,2935,1809,4278,573,2954,3366,441,1010,4892,4113,2905,4602,4826,545,4537,484,1562,3409,4178,2284,2079,4089,653,2500,3122,3692,1085,3492,372,2784,4216,1100,1239,4543,4028,477,1436,4064,458,3025,3972,1934,1510,4542,797,265,3108,4682,203,3777,4982,2338,2580,2120,1031,3443,4841
1398,2753,3946,50,303,3747,3125,2444,398,3921,653,4988,744,587,745,4679,3348,2614,3750,2271,3677,4215,4368,2272,4873,2526,787,66,3400,57,3025,3570,1647,1161,4422,3423,1779,4138,262,3545,4893,228,2848,1951,4395,3034,1829,4798,3211,2906,4419,3281,1926,4088,4090,3867,4801,203,3893,2302,4876,2816,571,4823,3106,3149,3251,3349,9,4419,44,4976,3056,2303,2199,4015,4500,1989,658,4121,3766,1533,3751,2218,889,3989,1529,4169,3616,1560,7,4780,50,1193,913,4753,1190,3435,2010,4120
915,4120,622,3703,1416,1838,2971,2406,2561,1980,2816,4015,2792,231,2587,1773,3351,3786,1165,4120,4991,3575,814,4341,3739,2797,583,3500,3224,3509,4681,1781,680,1418,1858,3970,4148,1716,3294,4642,3435,1853,4558,578,4468,2628,4590,1083,3844,3448,2562,3093,3787,2378,2849,4727,1333,3137,2582,977,3400,3128,3767,3251,1417,2398,4473,3969,4310,4072,1049,3360,182,372,3925,4100,3164,348,3530,3352,2702,2070,1352,3794,2206,1148,525,3719,2161,2822,3989,4437,2517,3166,3494,1809,1365,2357,2782,4591
2918,412,459,4572,2386,524,2157,2858,2534,3793,468,1741,1167,3812,1733,3500,3860,1369,1479,3398,2533,1821,4479,3734,1051,4118,1488,1551,399,4601,2321,3548,4084,397,2004,4619,813,1242,3102,1126,857,4528,605,1623,528,4502,817,928,4343,658,2761,3283,3339,814,4730,3781,653,4442,446,2576,438,3386,3358,3587,846,2430,1169,3082,2812,1336,3684,2390,154,925,1918,1352,646,3677,2425,347,4302,2154,266,3975,90,1738,4898,2460,3851,3970,2860,1600,4755,1525,3551,1735,1325,627,3093,4368
1595,721,4987,1188,1938,873,233,1351,3346,2245,4148,46,3789,3027,1709,4816,1739,657,4717,2311,1404,4819,304,2583,2401,2503,2708,1942,807,1172,526,4012,2305,617,4532,1356,2486,2958,2708,2087,4620,2679,3053,3730,4031,2866,23,4498,854,1031,4946,152,4028,3276,103,1312,4562,459,4664,3008,2285,3000,2598,4795,1819,2644,4920,3464,2622,3528,2870,1665,3570,218,536,4001,2486,1842,188,4547,3057,1190,4921,549,2381,1748,419,1425,3856,1230,4328,3935,2599,2531,698,3116,1492,1703,4606,2062
