Time to sort list 5000 times
78254877
76457855
78329488
77230516
76647022
78114514
78413969
77052825
76714184
77449980
78842797
77998834
78227486
76882419
78240371
78337740
76796062
77300914
77378454
78268067
77879032
78552435
78865887
77628974
78126194
77580555
78396101
77964957
77791346
77220999
78488734
77805357
77601968
76915874
78395935
78184928
78804315
77349024
78742331
77520182
78107166
77964168
79268733
76891653
77556265
78802276
79555760
79454666
77006046
77214935
81831352
79649861
79750734
78408909
78696722
78372721
78458918
77707236
78012080
78161261
78750080
77775659
78466884
77446155
78956386
77943427
78723546
78260342
77670362
78799933
79899999
79549905
77822517
78446162
79213520
77586742
76716901
77805177
79661714
78944968
78343599
79539138
79095847
78942774
79369540
79954263
78757040
78533661
77949628
77199434
79229871
79643921
78536951
77762219
79573076
78751981
78403836
78432303
79388503
77101929
78368116
78272385
78153263
77895059
78784951
78199331
78412508
77652397
77471561
78131763
78720746
78715118
78615551
78534698
78467881
77410385
78753572
77384858
79452537
79102877
97628891
98256129
83326530
78430354
78076761
78231625
79367461
77227562
78051142
78192456
77820775
77334673
77492740
79166487
80394389
79330420
79422444
76269453
78679694
77227259
77474881
77961964
78026667
78209563
77437707
78264100
78089534
78889727
78851113
78971902
79106611
76220555
78429243
77867708
78093163
78146091
76980406
77202692
78181706
78110288
78420087
78792922
78774855
78363120
76675751
78594850
79267036
78237195
77724710
77432100
77330566
77867982
78879008
77951747
78801717
77465796
78542818
78217072
77950012
77538725
77557597
78784217
78517982
79171207
78271906
79535365
78669270
78026441
78369788
77644336
79011486
77377599
77701551
77472028
77235806
77762541
78068544
77649709
78332016
77269316
78486520
77849984
78044345
78335351
77769009
78860280
77224571
77370321
78061846
78378966
77617566
77611798
77958413
77452775
79224732
77549796
77526479
78786442
77509496
77688840
77478101
78546995
77688923
78551486
79183457
78514915
79953213
78544146
78315637
79214676
77986626
76927714
78104353
79236042
77423429
77884669
79275257
79097756
77998550
77937829
77775488
78615979
79503311
78164773
78819653
78843526
77824555
78716821
78254212
78702928
79069192
78341437
78041268
79164038
78146111
78380102
78519030
77573310
78617803
78738052
78394774
81075002
78355790
77529482
77572307
78976629
77869016
78788067
78298587
79962430
78245213
77896066
78006944
79115492
78748578
77836635
78359568
79578678
79067304
76887494
78421099
78054220
78459576
77821380
79140196
78639055
78012970
78230821
79658356
79798506
78981336
78821097
78875415
80419460
78549285
77364682
77974013
79367672
77298562
78897202
79334063
80255787
79226970
78766383
78149961
79308658
79075856
78889703
79006935
78199610
79801856
78514302
79404485
79388543
78545029
78219053
77901900
79243014
78562192
80557732
79957072
80480375
78083668
78050659
78235946
80057717
79691839
79000531
79141698
80168970
77040386
77112334
77559502
79460869
77839245
77881543
77346189
79108995
77404430
78880589
78362058
78754306
77916442
77695102
77885655
77285969
79307572
77895325
77400967
79199007
77461758
79276344
77243385
78804165
78637121
78245291
76817836
79255219
77469691
79102278
78120106
78450044
77202723
77719419
77867179
78760412
79084105
78100863
78590334
79556318
76884356
77834455
77918792
79148179
78529836
78258153
79899027
78870477
78253482
79529523
78682117
78352826
77813490
77239383
77314895
77531613
78179038
78536331
77102516
78585945
78535739
77957044
77887451
78253295
79007193
78000357
77822866
78031395
78594959
78494513
78954295
78984340
77230634
78807690
78513665
80829185
77493807
78519488
78874879
79883597
78325032
77796771
78233225
80483604
79987752
78453018
78331208
79893051
78632840
78621098
78569682
78842003
77937820
77687051
78137428
78219827
78112150
77457316
77436984
78223329
79111722
79475676
77818055
78404699
78571759
78994569
79919478
78272214
86203199
98163846
97726122
83497681
78480631
78103910
77403553
78501194
78548453
78491040
78467472
78422173
77383563
77577183
79228043
79496073
77778733
78442005
78438851
79651968
78563109
77768984
77577693
79683559
78704444
89361143
95941277
83061641
77721409
77848180
77245772
78818391
78088887
78888918
77973914
78609942
78055047
79254496
78329333
79425504
78417869
78422794
79885660
79427469
79181177
78267645
78960968
78395831
79845057
78897884
78857938
79744079
79903144
78451192
78900205
79533174
82731862
97911328
97623023
80021331
78750887
77848381
78340662
79990764
78515564
76986636
78074386
78926733
78198539
78839485
79611214
79751843
78978654
79263688
79285910
80014695
77935082
77839335
78355741
78383170
77836692
78663606
79042562
78799444
78683065
78704306
77387393
78611391
78190394
77938313
79040325
78096105
79736622
77685121
78819773
78698393
78764291
76917700
79595652
77802929
78985712
78461372
77941582
78182144
78009087
79462627
79556754
78153452
78841906
80204387
80340094
78182970
79166642
77721561
78939026
78496421
78005664
78840648
79840666
77568318
78036377
77714577
78682244
78063021
78741449
78857015
79335215
78028970
79323136
78332516
78633921
78188079
78147309
78394210
78586069
78229181
77752501
78028731
79880545
79202694
78014718
78485298
79634102
78113337
78395034
77873676
78485252
80872568
79007536
78468155
78747498
79502776
78878396
78248128
78884943
78002010
78664682
78571489
78225799
78679190
77618318
79546315
79326009
78390199
78255114
77386281
79546338
78774582
79752077
77882060
78105016
78194418
78478686
78247639
79537613
78610330
79001744
78973674
79676460
80380176
81005862
80678179
80812046
79774063
78457711
79590905
78745463
80054334
79177088
79986992
79634070
79571753
79906015
79657104
80709393
78843723
78506361
78957606
78747523
78981917
78564237
78649066
81078241
79295637
81188570
78198417
79423014
78463149
78473259
78298572
79363486
77081731
78083922
77353251
78703237
79095774
77679279
77858656
78526470
78819758
78557670
77870597
79059171
80779580
79009811
77890179
78200642
78270107
78342572
78539248
77890562
79767755
78570195
77573128
78798267
78933776
78138913
77940254
79313772
78083082
77427195
78541510
81141527
78588005
77762921
78270052
80603215
79194477
78028885
80202688
79684911
79336902
77578292
78616023
79090117
78795180
78478482
77648478
79046147
79500764
78769464
78710434
80960026
78693081
77822146
78314686
78613023
79254636
79031006
78117006
80684823
77795714
78288079
79439180
78500300
78865492
77899919
77886974
78435570
78445541
78183674
78871226
79327336
78814255
78405500
78072992
78400439
78981203
78041190
78755023
78618561
77741891
77281060
77340056
78154259
79242062
79141550
77911676
79114377
78562978
79217911
78608618
79601501
79300005
78749674
78320805
79563292
78077657
76827816
77442158
78855399
77676213
78741872
77835898
79625245
78937459
80809192
80561699
79918246
78511313
78094577
80100399
80082043
78786127
77748057
78276312
80302733
78643508
79110676
78871640
78943801
78017907
78996170
78149237
79653125
78459305
78336137
78785239
80824751
78174727
78439420
78630925
78865363
77933862
78035470
78572096
80743713
77767023
78777443
78451358
78368697
78646652
79071662
78889003
78611879
78550894
78064614
78975826
77705255
78880836
77979886
79813264
78649440
79068680
77970918
76941037
79658832
78600908
78368650
78210041
78447476
78717866
77921177
78284120
80052749
78285884
79857065
77379665
79457537
77762263
78588756
78402709
79187062
79241206
78249035
78072727
78993703
78421934
79253553
78321078
80775460
80443646
79739213
80737655
80004394
78093077
78909223
78639464
80474016
78685725
78087861
77981983
79593891
78031361
78331446
78730361
78153176
77961011
78461172
78883944
78729299
78259207
77955415
78147150
80569202
78497650
78103051
79431576
78368593
78875707
79306797
79726458
79086926
78568291
78418720
79184601
78494261
78859068
79206505
79917885
79442697
78073545
78144503
78126903
81877900
77814624
77575445
78823917
78858414
79142512
