Time to sort list 5000 times
85769571
84093989
84011496
84752677
83780961
84252707
84033094
83948210
83537987
84100192
83615095
87381444
84168367
83545668
83631214
84857937
83742945
84418131
83946470
85307918
83678859
83925914
83777057
84390966
84185968
84242851
83999408
84576218
84573215
83829874
84082356
84693731
83675861
84229546
84041632
85924704
83421199
84115549
83415177
87262924
83938324
83560319
84969134
84276605
83855168
83814054
84254039
84745395
84036108
83337127
84210680
85333029
84086954
84725068
84209304
85158891
84051452
84194306
83566019
85603627
84730047
83814333
84022390
84474745
84208326
84373679
83655463
84900659
84537757
84883062
84289015
86315217
84087481
83970383
84397943
84507688
83673321
84204315
83478573
85403379
86204841
84289833
84367868
84941771
83161793
83805525
84474855
90756905
85083259
83942414
83884143
86088624
84542050
96298490
99436128
95971896
84839844
83977021
84068042
84292446
84470240
84772637
84081895
84039875
93209195
99666754
85076137
84741374
84134782
83935342
84037427
85597504
84756465
84076462
83962754
84536815
84273929
83472382
84863076
85411799
84216959
84218841
84238853
85725301
84610697
84010027
84240538
85556807
84498739
84107770
84477677
84713193
84379229
84161737
84766408
85116881
84013716
83840519
83930017
85334029
83694017
83933919
83571345
84849258
83889014
83919003
84463032
85175553
86165974
85566992
86066150
86267229
86196149
84911884
84120281
85381292
83861762
84375366
84448156
85251196
84526820
84237929
83467046
84912125
84638106
84270337
84611469
84941824
84412275
84088064
83172805
84652412
84412725
83939417
84301670
85094390
84329265
85351764
83647210
85343052
84448272
84287698
84387221
85298662
83969739
83899378
84779059
85615923
85994708
85867827
85640730
86264177
85949112
86323269
87671372
84458391
83722095
83877024
84303497
84958105
84389163
84055776
84382913
84568442
83454262
84236356
84211339
84522819
84086615
84159830
84017709
84778947
85015919
84173795
84550768
84301025
83054569
83145221
84047344
84797896
83426967
83782968
83976091
84103340
97587333
99166532
99765068
88921488
83645341
84771262
84496895
84755298
84123532
84003511
83542186
84420154
83722160
83800182
83342596
83999136
83671165
84034847
83455165
84369383
83596902
83926459
84183032
86915096
84584436
84462208
84403752
84513262
83975855
83619073
83399761
84113178
83571843
84013150
84535317
84996096
84053290
83927225
84488847
84601070
84045896
85893455
84512754
84303134
83923341
84225660
83342024
84573303
84166073
84101340
83652104
84932616
84724211
83521278
84390823
84119915
84069262
83547144
84327561
86125985
84638550
83779384
84172973
84516402
84018649
84039860
84559468
84537828
84033485
83820473
84151637
84271354
83951211
83315674
83430817
84985694
83963432
84213695
84736747
85047160
84872952
85253596
85165123
85331822
83602423
84396511
84123406
84992700
84260201
84878513
84454015
85065555
84454803
84287152
85251115
85098584
84076482
84262569
85534527
84094325
84835192
84185822
84390912
84363329
84240737
84399380
85515320
84228142
84077633
84474893
85140295
84084992
83892000
84951576
83937357
84482757
84274217
83906720
85185534
84407207
83797153
83613334
84765491
83700547
84504126
83452490
85065787
83952029
83892429
84475495
84452727
84647517
83483741
84241864
84579278
83503545
83709332
84498793
84484996
83981341
83302265
83869466
84072079
83964176
84057511
84368055
84989796
84212933
85293121
85050383
84313199
84887681
84402146
83917663
84822045
84562262
84153500
83450472
84837197
84548523
83955739
84593095
85181116
84672577
84839768
85321431
86217839
84415831
84340432
84648056
85411839
84295861
83712894
83201727
84690681
83954262
84518389
84088011
85114437
84192561
83887428
83865785
85027038
84034474
83639109
83558025
84716059
84375997
84403869
84261871
85655961
84106914
84221235
84507324
85377814
84530218
84262443
83711839
85264738
83797684
84055292
83721623
85535422
84149112
84754836
83634176
84650589
83729298
83662426
84200196
85412185
84003494
84085725
84398712
84732672
84363008
84936391
84787871
84905743
83849342
85182175
84201317
84433263
84553552
84240148
84391226
85059779
83690664
84647373
85047236
84701671
84097827
83698125
83848629
84186798
83452635
86556852
99616492
85629521
84672750
87922220
99814774
93490016
84455054
84468104
83262312
84763403
83959126
84350230
84669158
84145543
83848996
84163816
84164349
84950970
84740188
84047205
84561525
84739894
83692015
84972370
84095104
85233175
84322499
84144646
84420511
84226442
83876811
84016085
84142521
85976609
85334861
84188464
85696317
84835981
85170207
84188840
84260094
84679258
83736926
84113586
83584787
84767500
84306854
85151235
84484256
84419693
88112039
99893236
99372044
91110167
84130129
84186792
84400561
84194098
83991087
84537605
83707683
84776121
83652571
84187692
83608334
84092779
84072847
83805583
83663573
84534590
84254210
84703244
83550263
84506613
83590035
84015305
83244347
84891273
83868869
84594070
84215314
84983513
83920887
83922220
83521139
84891056
84030892
84565716
84017501
85154322
83691218
84415799
83794095
85024225
84102686
84030314
84035557
84047740
83996186
83650460
83712276
84200114
83879166
84188025
84571371
85071846
83744909
86387853
84288386
84825737
84840731
84121835
84453487
85594255
84548187
84820940
84886657
85515309
84091712
83952352
84516025
84851229
84129823
84546698
84468131
85389921
84232707
84598987
84477499
85147335
84522226
84190570
84256490
84431295
84568392
84149266
83695503
84587737
84366629
83580778
83691497
86022052
84052205
83641733
83711175
84648135
84119114
83748851
84106436
87092747
85336764
85007562
84565847
84900178
84707791
84195103
84354825
86009490
85647694
84533536
85919942
84485632
85238841
84327106
84778916
86267987
84913362
84610929
84804634
85505875
83821343
84383577
83560627
85956402
85592006
86105583
86071933
84255593
85122608
84709437
84272093
84949066
83378568
84105932
84051014
84176984
84681879
84015941
85191320
84467011
84197878
84305500
84923477
83977739
84657226
83979419
85531995
84563629
84262856
84790688
84900292
84749555
84085229
84185637
84488667
84071286
84133064
84208757
85009576
84262773
84048799
84137404
85193023
84045654
85122419
84580259
85391577
84478397
84772597
84600727
85214911
84189552
84649246
84623410
85084115
83990663
84320713
84144054
84509861
85753145
89263806
95185941
85723116
83821459
84089797
84465902
85365513
84006524
84880540
84750085
85125204
83893805
84340027
83684076
85187544
85912547
86233941
85192224
84520307
85885711
85332089
84569716
85621832
84361575
83871929
84152934
85095503
83576998
84665769
84778441
86030807
84864712
83735878
84104149
85699720
84373285
84064911
87158425
85095952
84057623
84461364
84008042
84736191
84383640
84188940
84654723
84769539
83873499
84170296
84905566
85011238
84037464
84218498
84977788
85638762
84052456
84086153
84351921
85165616
84701396
84027945
84608462
84672972
84280514
84598028
83836055
85453510
83976311
84154436
84347862
84710945
83767918
84237905
84538347
84547974
84429340
84603011
84457165
84770978
84924929
84193698
84249583
84581292
84365141
83497833
84320860
85040449
83922092
84598124
84821506
85710272
84613295
84726506
83629046
85184619
84740776
84561853
84417042
84879638
84498784
84755774
84482903
87807762
84026775
84565065
84534162
85061968
84101357
86892857
84687117
84908772
84645623
84251743
84688327
84936034
84439058
84886801
84706406
85283526
84235623
84851715
